513	100	133
514	100	130
515	100	132
516	100	266
517	100	790
518	100	797
519	100	799
520	100	800
521	100	6007
522	100	152
523	100	133
524	100	135
525	100	141
526	100	264
527	100	770
528	100	795
529	100	798
530	100	799
531	100	6008
532	100	142
533	100	133
534	100	130
535	100	128
536	100	270
537	100	790
538	100	797
539	100	800
540	100	801
541	100	6007
542	100	153
543	100	133
544	100	130
545	100	129
546	100	257
547	100	788
548	100	796
549	100	799
550	100	799
551	100	6019
552	100	146
553	100	135
554	100	131
555	100	128
556	100	259
557	100	790
558	100	820
559	100	779
560	100	798
561	100	6006
562	100	158
563	100	138
564	100	131
565	100	136
566	100	249
567	100	781
568	100	797
569	100	798
570	100	799
571	100	6003
572	100	142
573	100	132
574	100	131
575	100	134
576	100	263
577	100	788
578	100	798
579	100	799
580	100	800
581	100	6013
582	100	147
583	100	141
584	100	131
585	100	130
586	100	251
587	100	793
588	100	797
589	100	799
590	100	902
591	100	5897
592	100	147
593	100	134
594	100	129
595	100	138
596	100	262
597	100	782
598	100	797
599	100	803
600	100	798
601	100	6009
602	100	139
603	100	165
604	100	157
605	100	131
606	100	207
607	100	793
608	100	795
609	100	798
610	100	800
611	100	6010
612	100	142
613	100	130
614	100	130
615	100	129
616	100	272
617	100	786
618	100	797
619	100	799
620	100	800
621	100	6009
622	100	140
623	100	142
624	100	130
625	100	128
626	100	261
627	100	789
628	100	797
629	100	800
630	100	799
631	100	6012
632	100	142
633	100	133
634	100	131
635	100	130
636	100	273
637	100	788
638	100	797
639	100	799
640	100	800
641	100	6007
642	100	144
643	100	136
644	100	147
645	100	139
646	100	248
647	100	777
648	100	797
649	100	799
650	100	799
651	100	6008
652	100	144
653	100	134
654	100	130
655	100	130
656	100	264
657	100	789
658	100	797
659	100	799
660	100	800
661	100	6000
662	100	141
663	100	135
664	100	144
665	100	129
666	100	250
667	100	792
668	100	797
669	100	799
670	100	799
671	100	6010
672	100	140
673	100	133
674	100	130
675	100	129
676	100	261
677	100	795
678	100	798
679	100	799
680	100	800
681	100	6008
682	100	142
683	100	134
684	100	145
685	100	130
686	100	248
687	100	791
688	100	797
689	100	800
690	100	799
691	100	6010
692	100	143
693	100	135
694	100	129
695	100	137
696	100	253
697	100	792
698	100	798
699	100	799
700	100	800
701	100	6021
702	100	140
703	100	136
704	100	141
705	100	129
706	100	252
707	100	796
708	100	796
709	100	800
710	100	798
711	100	5994
712	100	158
713	100	135
714	100	806
715	100	132
716	100	130
717	100	252
718	100	775
719	100	798
720	100	800
721	100	6008
722	100	141
723	100	134
724	100	129
725	100	140
726	100	252
727	100	795
728	100	796
729	100	800
730	100	799
731	100	6016
732	100	141
733	100	133
734	100	130
735	100	130
736	100	264
737	100	794
738	100	797
739	100	799
740	100	800
741	100	6001
742	100	149
743	100	133
744	100	132
745	100	142
746	100	247
747	100	787
748	100	798
749	100	800
750	100	799
751	100	6022
752	100	153
753	100	134
754	100	130
755	100	130
756	100	252
757	100	793
758	100	799
759	100	802
760	100	803
761	100	6754
762	100	79
763	100	76
764	100	75
765	100	76
766	100	490
767	100	793
768	100	799
769	100	799
770	100	797
771	100	5453
772	100	78
773	100	126
774	100	123
775	100	123
776	100	436
777	100	713
778	100	799
779	100	800
780	100	798
781	100	5819
782	100	130
783	100	93
784	100	92
785	100	93
786	100	387
787	100	790
788	100	798
789	100	799
790	100	799
791	100	5951
792	100	102
793	100	93
794	100	92
795	100	90
796	100	428
797	100	793
798	100	800
799	100	798
800	100	801
801	100	6000
802	100	102
803	100	104
804	100	92
805	100	90
806	100	415
807	100	794
808	100	798
809	100	800
810	100	799
811	100	6007
812	100	102
813	100	95
814	100	97
815	100	93
816	100	418
817	100	794
818	100	799
819	100	798
820	100	802
821	100	5992
822	100	101
823	100	125
824	100	93
825	100	92
826	100	392
827	100	794
828	100	799
829	100	799
830	100	799
831	100	6004
832	100	105
833	100	96
834	100	96
835	100	96
836	100	407
837	100	793
838	100	799
839	100	802
840	100	798
841	100	6004
842	100	106
843	100	96
844	100	94
845	100	95
846	100	408
847	100	794
848	100	800
849	100	798
850	100	799
851	100	6005
852	100	109
853	100	98
854	100	108
855	100	96
856	100	396
857	100	794
858	100	799
859	100	798
860	100	801
861	100	5993
862	100	108
863	100	98
864	100	97
865	100	105
866	100	394
867	100	794
868	100	797
869	100	800
870	100	797
871	100	6001
872	100	108
873	100	102
874	100	100
875	100	100
876	100	397
877	100	792
878	100	797
879	100	801
880	100	801
881	100	5999
882	100	118
883	100	107
884	100	99
885	100	99
886	100	393
887	100	785
888	100	796
889	100	800
890	100	798
891	100	6021
892	100	112
893	100	102
894	100	100
895	100	100
896	100	388
897	100	792
898	100	798
899	100	800
900	100	801
901	100	5985
902	100	110
903	100	101
904	100	109
905	100	98
906	100	403
907	100	776
908	100	798
909	100	799
910	100	798
911	100	6004
912	100	109
913	100	103
914	100	97
915	100	99
916	100	399
917	100	789
918	100	798
919	100	802
920	100	799
921	100	5999
922	100	109
923	100	99
924	100	96
925	100	99
926	100	411
927	100	786
928	100	797
929	100	799
930	100	798
931	100	6001
932	100	109
933	100	101
934	100	104
935	100	100
936	100	398
937	100	786
938	100	800
939	100	799
940	100	800
941	100	6000
942	100	111
943	100	104
944	100	98
945	100	98
946	100	397
947	100	791
948	100	798
949	100	798
950	100	800
951	100	6003
952	100	111
953	100	104
954	100	98
955	100	108
956	100	1009
957	100	167
958	100	797
959	100	800
960	100	800
961	100	6011
962	100	117
963	100	102
964	100	99
965	100	98
966	100	393
967	100	786
968	100	797
969	100	798
970	100	800
971	100	5995
972	100	109
973	100	100
974	100	97
975	100	95
976	100	405
977	100	788
978	100	800
979	100	799
980	100	801
981	100	6001
982	100	110
983	100	99
984	100	97
985	100	100
986	100	399
987	100	789
988	100	799
989	100	798
990	100	800
991	100	6007
992	100	111
993	100	102
994	100	98
995	100	98
996	100	395
997	100	792
998	100	801
999	100	801
1000	100	799
1001	100	5998
1002	100	115
1003	100	102
1004	100	99
1005	100	110
1006	100	391
1007	100	784
1008	100	796
1009	100	798
1010	100	800
1011	100	5995
1012	100	118
1013	100	109
1014	100	106
1015	100	106
1016	100	367
1017	100	788
1018	100	799
1019	100	800
1020	100	800
1021	100	5997
1022	100	118
1023	100	109
1024	100	107
1025	100	106
1026	100	368
1027	100	791
1028	100	797
1029	100	798
1030	100	800
1031	100	6008
1032	100	114
1033	100	102
1034	100	99
1035	100	127
1036	100	368
1037	100	789
1038	100	798
1039	100	799
1040	100	800
1041	100	6006
1042	100	111
1043	100	99
1044	100	100
1045	100	97
1046	100	391
1047	100	794
1048	100	799
1049	100	799
1050	100	800
1051	100	5994
1052	100	108
1053	100	103
1054	100	97
1055	100	97
1056	100	396
1057	100	793
1058	100	800
1059	100	799
1060	100	800
1061	100	6001
1062	100	106
1063	100	98
1064	100	95
1065	100	95
1066	100	413
1067	100	790
1068	100	799
1069	100	803
1070	100	795
1071	100	6002
1072	100	107
1073	100	99
1074	100	96
1075	100	97
1076	100	403
1077	100	793
1078	100	799
1079	100	799
1080	100	800
1081	100	6011
1082	100	108
1083	100	101
1084	100	99
1085	100	99
1086	100	396
1087	100	793
1088	100	797
1089	100	801
1090	100	798
1091	100	5992
1092	100	109
1093	100	100
1094	100	98
1095	100	96
1096	100	402
1097	100	793
1098	100	799
1099	100	800
1100	100	800
1101	100	6001
1102	100	108
1103	100	101
1104	100	103
1105	100	95
1106	100	402
1107	100	788
1108	100	797
1109	100	801
1110	100	798
1111	100	6003
1112	100	109
1113	100	99
1114	100	98
1115	100	99
1116	100	403
1117	100	787
1118	100	798
1119	100	799
1120	100	799
1121	100	6000
1122	100	110
1123	100	100
1124	100	99
1125	100	97
1126	100	398
1127	100	794
1128	100	797
1129	100	801
1130	100	798
1131	100	6002
1132	100	112
1133	100	101
1134	100	97
1135	100	99
1136	100	395
1137	100	791
1138	100	799
1139	100	799
1140	100	800
1141	100	5999
1142	100	110
1143	100	103
1144	100	100
1145	100	100
1146	100	394
1147	100	792
1148	100	798
1149	100	800
1150	100	798
1151	100	6002
1152	100	113
1153	100	103
1154	100	100
1155	100	109
1156	100	384
1157	100	788
1158	100	802
1159	100	794
1160	100	801
1161	100	6047
1162	100	150
1163	100	139
1164	100	175
1165	100	136
1166	100	199
1167	100	791
1168	100	798
1169	100	799
1170	100	798
1171	100	5995
1172	100	149
1173	100	135
1174	100	132
1175	100	132
1176	100	249
1177	100	793
1178	100	796
1179	100	799
1180	100	802
1181	100	6008
1182	100	143
1183	100	134
1184	100	133
1185	100	130
1186	100	254
1187	100	794
1188	100	798
1189	100	799
1190	100	799
1191	100	6014
1192	100	141
1193	100	134
1194	100	131
1195	100	131
1196	100	266
1197	100	791
1198	100	797
1199	100	798
1200	100	801
1201	100	6001
1202	100	142
1203	100	135
1204	100	133
1205	100	132
1206	100	745
1207	100	319
1208	100	781
1209	100	798
1210	100	799
1211	100	6012
1212	100	143
1213	100	135
1214	100	131
1215	100	130
1216	100	262
1217	100	795
1218	100	796
1219	100	798
1220	100	802
1221	100	6003
1222	100	140
1223	100	140
1224	100	131
1225	100	130
1226	100	258
1227	100	795
1228	100	798
1229	100	799
1230	100	799
1231	100	6011
1232	100	143
1233	100	135
1234	100	131
1235	100	132
1236	100	259
1237	100	796
1238	100	797
1239	100	799
1240	100	801
1241	100	5993
1242	100	144
1243	100	133
1244	100	131
1245	100	131
1246	100	262
1247	100	795
1248	100	797
1249	100	799
1250	100	799
1251	100	6004
1252	100	157
1253	100	136
1254	100	132
1255	100	131
1256	100	256
1257	100	784
1258	100	798
1259	100	798
1260	100	801
1261	100	6002
1262	100	141
1263	100	134
1264	100	132
1265	100	133
1266	100	258
1267	100	791
1268	100	798
1269	100	800
1270	100	798
1271	100	6018
1272	100	154
1273	100	137
1274	100	142
1275	100	131
1276	100	237
1277	100	788
1278	100	825
1279	100	778
1280	100	795
1281	100	6004
1282	100	145
1283	100	135
1284	100	133
1285	100	132
1286	100	257
1287	100	791
1288	100	798
1289	100	799
1290	100	799
1291	100	6009
1292	100	143
1293	100	145
1294	100	134
1295	100	140
1296	100	248
1297	100	781
1298	100	798
1299	100	799
1300	100	801
1301	100	6006
1302	100	144
1303	100	136
1304	100	132
1305	100	132
1306	100	267
1307	100	781
1308	100	797
1309	100	799
1310	100	799
1311	100	6004
1312	100	145
1313	100	144
1314	100	133
1315	100	131
1316	100	249
1317	100	792
1318	100	798
1319	100	799
1320	100	800
1321	100	6001
1322	100	145
1323	100	137
1324	100	134
1325	100	138
1326	100	259
1327	100	777
1328	100	797
1329	100	799
1330	100	799
1331	100	6011
1332	100	143
1333	100	146
1334	100	131
1335	100	132
1336	100	250
1337	100	793
1338	100	798
1339	100	798
1340	100	801
1341	100	6003
1342	100	149
1343	100	136
1344	100	135
1345	100	132
1346	100	262
1347	100	782
1348	100	798
1349	100	799
1350	100	799
1351	100	6004
1352	100	143
1353	100	151
1354	100	134
1355	100	133
1356	100	262
1357	100	773
1358	100	798
1359	100	798
1360	100	801
1361	100	6003
1362	100	146
1363	100	150
1364	100	131
1365	100	134
1366	100	247
1367	100	788
1368	100	796
1369	100	799
1370	100	799
1371	100	6003
1372	100	144
1373	100	134
1374	100	135
1375	100	134
1376	100	257
1377	100	792
1378	100	798
1379	100	800
1380	100	800
1381	100	6001
1382	100	145
1383	100	145
1384	100	141
1385	100	133
1386	100	250
1387	100	776
1388	100	796
1389	100	799
1390	100	799
1391	100	6012
1392	100	146
1393	100	141
1394	100	133
1395	100	132
1396	100	250
1397	100	793
1398	100	798
1399	100	799
1400	100	800
1401	100	6002
1402	100	146
1403	100	136
1404	100	142
1405	100	134
1406	100	254
1407	100	776
1408	100	797
1409	100	800
1410	100	799
1411	100	6011
1412	100	148
1413	100	138
1414	100	133
1415	100	131
1416	100	254
1417	100	793
1418	100	798
1419	100	799
1420	100	800
1421	100	6002
1422	100	148
1423	100	136
1424	100	143
1425	100	132
1426	100	249
1427	100	789
1428	100	797
1429	100	800
1430	100	798
1431	100	6006
1432	100	144
1433	100	137
1434	100	133
1435	100	134
1436	100	252
1437	100	793
1438	100	797
1439	100	799
1440	100	799
1441	100	6003
1442	100	143
1443	100	136
1444	100	153
1445	100	133
1446	100	846
1447	100	191
1448	100	790
1449	100	796
1450	100	799
1451	100	6014
1452	100	146
1453	100	137
1454	100	133
1455	100	133
1456	100	250
1457	100	795
1458	100	797
1459	100	799
1460	100	800
1461	100	6004
1462	100	145
1463	100	134
1464	100	147
1465	100	141
1466	100	238
1467	100	791
1468	100	796
1469	100	800
1470	100	799
1471	100	6003
1472	100	144
1473	100	136
1474	100	132
1475	100	132
1476	100	258
1477	100	795
1478	100	797
1479	100	799
1480	100	800
1481	100	6003
1482	100	154
1483	100	136
1484	100	146
1485	100	132
1486	100	246
1487	100	782
1488	100	797
1489	100	800
1490	100	798
1491	100	6006
1492	100	143
1493	100	136
1494	100	134
1495	100	137
1496	100	249
1497	100	794
1498	100	798
1499	100	800
1500	100	800
1501	100	6002
1502	100	143
1503	100	134
1504	100	135
1505	100	145
1506	100	239
1507	100	792
1508	100	797
1509	100	799
1510	100	799
1511	100	6022
1512	100	151
1513	100	148
1514	100	144
1515	100	133
1516	100	245
1517	100	774
1518	100	797
1519	100	799
1520	100	801
1521	100	5995
1522	100	144
1523	100	134
1524	100	133
1525	100	143
1526	100	248
1527	100	793
1528	100	797
1529	100	800
1530	100	798
1531	100	6015
1532	100	144
1533	100	136
1534	100	133
1535	100	133
1536	100	254
1537	100	793
1538	100	797
1539	100	800
1540	100	800
1541	100	5995
1542	100	154
1543	100	136
1544	100	132
1545	100	143
1546	100	233
1547	100	792
1548	100	796
1549	100	800
1550	100	799
1551	100	6012
1552	100	183
1553	100	144
1554	100	134
1555	100	132
1556	100	206
1557	100	796
1558	100	798
1559	100	800
1560	100	799
1561	100	6003
1562	100	144
1563	100	142
1564	100	142
1565	100	144
1566	100	236
1567	100	796
1568	100	792
1569	100	798
1570	100	799
1571	100	6030
1572	100	150
1573	100	157
1574	100	159
1575	100	384
1576	100	152
1577	100	611
1578	100	782
1579	100	798
1580	100	799
1581	100	5990
1582	100	145
1583	100	1202
1584	100	148
1585	100	153
1586	100	7061
1587	100	142
1588	100	128
1589	100	126
1590	100	142
1591	100	747
1592	100	335
1593	100	769
1594	100	796
1595	100	798
1596	100	802
1597	100	798
1598	100	799
1599	100	799
1600	100	801
1601	100	3256
1602	100	101
1603	100	91
1604	100	89
1605	100	465
1606	100	795
1607	100	799
1608	100	803
1609	100	796
1610	100	799
1611	100	5257
1612	100	102
1613	100	94
1614	100	94
1615	100	88
1616	100	424
1617	100	791
1618	100	800
1619	100	800
1620	100	800
1621	100	5998
1622	100	102
1623	100	101
1624	100	90
1625	100	90
1626	100	423
1627	100	794
1628	100	798
1629	100	798
1630	100	801
1631	100	6001
1632	100	98
1633	100	92
1634	100	91
1635	100	89
1636	100	431
1637	100	792
1638	100	801
1639	100	801
1640	100	799
1641	100	6017
1642	100	107
1643	100	95
1644	100	92
1645	100	93
1646	100	434
1647	100	783
1648	100	789
1649	100	799
1650	100	801
1651	100	5991
1652	100	107
1653	100	586
1654	100	99
1655	100	93
1656	100	92
1657	100	627
1658	100	793
1659	100	799
1660	100	799
1661	100	6008
1662	100	110
1663	100	98
1664	100	101
1665	100	99
1666	100	399
1667	100	793
1668	100	797
1669	100	800
1670	100	800
1671	100	5985
1672	100	104
1673	100	95
1674	100	92
1675	100	94
1676	100	1044
1677	100	165
1678	100	799
1679	100	799
1680	100	801
1681	100	6012
1682	100	112
1683	100	95
1684	100	92
1685	100	93
1686	100	408
1687	100	795
1688	100	798
1689	100	799
1690	100	799
1691	100	5998
1692	100	105
1693	100	94
1694	100	100
1695	100	91
1696	100	407
1697	100	794
1698	100	799
1699	100	799
1700	100	801
1701	100	6001
1702	100	105
1703	100	97
1704	100	94
1705	100	93
1706	100	412
1707	100	796
1708	100	798
1709	100	799
1710	100	798
1711	100	6011
1712	100	111
1713	100	98
1714	100	101
1715	100	95
1716	100	398
1717	100	792
1718	100	799
1719	100	799
1720	100	801
1721	100	6002
1722	100	112
1723	100	99
1724	100	94
1725	100	95
1726	100	419
1727	100	778
1728	100	798
1729	100	799
1730	100	799
1731	100	6003
1732	100	109
1733	100	105
1734	100	102
1735	100	96
1736	100	398
1737	100	786
1738	100	799
1739	100	799
1740	100	801
1741	100	5995
1742	100	107
1743	100	99
1744	100	94
1745	100	94
1746	100	410
1747	100	789
1748	100	797
1749	100	801
1750	100	797
1751	100	6008
1752	100	110
1753	100	101
1754	100	104
1755	100	95
1756	100	400
1757	100	790
1758	100	797
1759	100	799
1760	100	801
1761	100	5997
1762	100	110
1763	100	98
1764	100	95
1765	100	95
1766	100	439
1767	100	763
1768	100	798
1769	100	799
1770	100	799
1771	100	5998
1772	100	109
1773	100	101
1774	100	105
1775	100	96
1776	100	392
1777	100	790
1778	100	802
1779	100	797
1780	100	800
1781	100	6001
1782	100	111
1783	100	102
1784	100	101
1785	100	97
1786	100	392
1787	100	793
1788	100	799
1789	100	799
1790	100	798
1791	100	6004
1792	100	109
1793	100	104
1794	100	106
1795	100	98
1796	100	389
1797	100	789
1798	100	798
1799	100	799
1800	100	801
1801	100	6000
1802	100	120
1803	100	102
1804	100	101
1805	100	101
1806	100	388
1807	100	786
1808	100	797
1809	100	799
1810	100	799
1811	100	6004
1812	100	111
1813	100	102
1814	100	105
1815	100	98
1816	100	396
1817	100	782
1818	100	797
1819	100	800
1820	100	801
1821	100	6002
1822	100	119
1823	100	110
1824	100	103
1825	100	107
1826	100	361
1827	100	795
1828	100	798
1829	100	799
1830	100	799
1831	100	8415
1832	100	97
1833	100	77
1834	100	78
1835	100	76
1836	100	463
1837	100	795
1838	100	797
1839	100	799
1840	100	798
1841	100	3646
1842	100	123
1843	100	99
1844	100	94
1845	100	96
1846	100	746
1847	100	795
1848	100	797
1849	100	801
1850	100	798
1851	100	5600
1852	100	111
1853	100	99
1854	100	95
1855	100	93
1856	100	408
1857	100	793
1858	100	799
1859	100	798
1860	100	801
1861	100	6000
1862	100	107
1863	100	97
1864	100	121
1865	100	95
1866	100	391
1867	100	791
1868	100	794
1869	100	799
1870	100	799
1871	100	5999
1872	100	105
1873	100	97
1874	100	95
1875	100	97
1876	100	420
1877	100	789
1878	100	798
1879	100	797
1880	100	799
1881	100	24483
1882	100	144
1883	100	60
1884	100	60
1885	100	58
1886	100	470
1887	100	1391
1888	100	196
1889	100	799
1890	100	799
1891	100	800
1892	100	800
1893	100	799
1894	100	801
1895	100	798
1896	100	799
1897	100	799
1898	100	800
1899	100	799
1900	100	801
1901	100	2558
1902	100	51
1903	100	40
1904	100	551
1905	100	799
1906	100	799
1907	100	799
1908	100	800
1909	100	799
1910	100	799
1911	100	1875
1912	100	43
1913	100	494
1914	100	793
1915	100	794
1916	100	799
1917	100	799
1918	100	798
1919	100	802
1920	100	798
1921	100	3870
1922	100	44
1923	100	36
1924	100	36
1925	100	69
1926	100	748
1927	100	798
1928	100	800
1929	100	798
1930	100	796
1931	100	6140
1932	100	40
1933	100	35
1934	100	34
1935	100	34
1936	100	128
1937	100	789
1938	100	799
1939	100	798
1940	100	800
1941	100	6296
1942	100	39
1943	100	35
1944	100	35
1945	100	37
1946	100	354
1947	100	796
1948	100	802
1949	100	809
1950	100	784
1951	100	6473
1952	100	41
1953	100	35
1954	100	40
1955	100	34
1956	100	193
1957	100	792
1958	100	797
1959	100	799
1960	100	799
1961	100	6008
1962	100	167
1963	100	127
1964	100	126
1965	100	130
1966	100	238
1967	100	795
1968	100	797
1969	100	805
1970	100	793
1971	100	6009
1972	100	136
1973	100	127
1974	100	123
1975	100	125
1976	100	291
1977	100	789
1978	100	799
1979	100	798
1980	100	798
1981	100	6010
1982	100	151
1983	100	132
1984	100	126
1985	100	125
1986	100	262
1987	100	793
1988	100	797
1989	100	806
1990	100	795
1991	100	6007
1992	100	138
1993	100	129
1994	100	126
1995	100	127
1996	100	275
1997	100	796
1998	100	799
1999	100	796
2000	100	799
2001	100	6011
2002	100	140
2003	100	130
2004	100	128
2005	100	133
2006	100	265
2007	100	793
2008	100	797
2009	100	807
2010	100	795
2011	100	6005
2012	100	139
2013	100	131
2014	100	129
2015	100	127
2016	100	269
2017	100	794
2018	100	798
2019	100	799
2020	100	799
2021	100	6008
2022	100	143
2023	100	131
2024	100	129
2025	100	127
2026	100	267
2027	100	795
2028	100	796
2029	100	804
2030	100	794
2031	100	6010
2032	100	140
2033	100	133
2034	100	130
2035	100	129
2036	100	262
2037	100	795
2038	100	797
2039	100	800
2040	100	798
2041	100	6012
2042	100	150
2043	100	134
2044	100	127
2045	100	133
2046	100	249
2047	100	794
2048	100	799
2049	100	803
2050	100	795
2051	100	6011
2052	100	144
2053	100	133
2054	100	128
2055	100	130
2056	100	262
2057	100	791
2058	100	797
2059	100	800
2060	100	799
2061	100	6011
2062	100	159
2063	100	137
2064	100	130
2065	100	128
2066	100	249
2067	100	784
2068	100	797
2069	100	804
2070	100	795
2071	100	6010
2072	100	142
2073	100	137
2074	100	128
2075	100	139
2076	100	252
2077	100	790
2078	100	797
2079	100	800
2080	100	799
2081	100	6011
2082	100	152
2083	100	134
2084	100	128
2085	100	127
2086	100	259
2087	100	795
2088	100	798
2089	100	811
2090	100	788
2091	100	6002
2092	100	140
2093	100	134
2094	100	129
2095	100	130
2096	100	262
2097	100	794
2098	100	798
2099	100	798
2100	100	799
2101	100	6012
2102	100	142
2103	100	144
2104	100	129
2105	100	130
2106	100	257
2107	100	795
2108	100	797
2109	100	811
2110	100	789
2111	100	6003
2112	100	144
