448	136	33000
449	8120	33007
450	464	32992
451	616	32999
452	1136	33000
453	18352	33016
454	232	32983
455	3432	33002
456	3432	33000
457	46538	33042
458	65507	56
459	65507	45
460	25688	32874
461	45128	33020
462	48920	32994
463	24613	32987
464	65507	59
465	232	32916
466	25456	33020
467	29696	33007
468	21869	32993
469	65507	63
470	26424	32941
471	25928	32996
472	208	32977
473	15661	33015
474	65507	64
475	23728	32941
476	23728	33003
477	23936	32996
478	6183	32985
479	65507	69
480	65507	48
481	65507	47
482	22104	32851
483	22184	32993
484	160	32983
485	19957	33016
486	65507	57
487	31792	32949
488	29648	32999
489	30032	32997
490	16981	32999
491	65507	45
492	22808	32956
493	22704	32993
494	22704	33001
495	14653	32995
496	65507	66
497	184	32918
498	23696	33018
499	27056	33001
500	5279	32986
501	65507	59
502	65507	52
503	65507	43
504	26256	32865
505	23920	32994
506	23920	33000
507	25605	33004
508	65507	60
509	28360	32940
510	23704	32991
511	25824	32999
512	11429	32990
513	65507	75
514	18704	32931
515	18704	33000
516	200	32981
517	16485	33019
518	65507	61
519	28224	32941
520	29944	32999
521	29424	33002
522	8119	32983
523	65507	67
524	65507	64
525	65507	43
526	24032	32834
527	24032	33008
528	23896	32994
529	24805	33004
530	65507	61
531	21728	32933
532	25240	33005
533	29832	33000
534	15549	32993
535	65507	64
536	224	32917
537	20872	33021
538	20872	32997
539	15613	32998
540	65507	69
541	21952	32936
542	29504	33006
543	23800	32990
544	7879	32988
545	65507	79
546	65507	48
547	65507	46
548	200	32817
549	25896	33020
550	25760	32997
551	18173	32996
552	65507	69
553	28920	32939
554	28952	32999
555	224	32978
556	14693	33013
557	65507	69
558	24960	32951
559	24960	32984
560	20616	33006
561	13797	32988
562	65507	68
563	27936	32940
564	27272	33004
565	176	32973
566	3735	33002
567	65507	69
568	65507	53
569	65507	44
570	29096	32852
571	32800	33006
572	30408	32995
573	16045	32990
574	65507	62
575	27544	32950
576	27232	32995
577	27232	33000
578	11325	32989
579	65507	66
580	192	32918
581	21856	33022
582	23064	32998
583	13733	32991
584	65507	50
585	29176	32964
586	26496	32995
587	26496	32995
588	6759	32988
589	65507	65
590	65507	63
591	65507	46
592	29992	32848
593	28696	32998
594	26064	32993
595	3197	32980
596	65507	77
597	18960	32941
598	18960	32995
599	184	32982
600	13421	33013
601	65507	71
602	22400	32933
603	23752	33007
604	23520	32991
605	15909	32995
606	65507	54
607	21656	32947
608	21656	33005
609	25344	33001
610	8135	32984
611	65507	69
612	65507	59
613	65507	46
614	30088	32842
615	30872	33005
616	30640	32993
617	14725	32988
618	65507	64
619	160	32920
620	25096	33026
621	25096	32991
622	21285	32998
623	65507	52
624	32008	32961
625	32000	32994
626	33856	33004
627	21757	32992
628	65507	52
629	216	32925
630	32432	33027
631	34048	33010
632	7239	32972
633	65507	55
634	65507	52
635	65507	44
636	31808	32870
637	31680	33004
638	160	32963
639	17709	33014
640	65507	57
641	31080	32948
642	31080	33019
643	31104	32985
644	20069	32988
645	65507	66
646	31584	32944
647	28944	32998
648	160	32977
649	24245	33023
650	65507	52
651	38392	32951
652	40328	32998
653	35816	32997
654	5759	32978
655	65507	73
656	65507	48
657	65507	55
658	29304	32843
659	32624	33013
660	32624	32989
661	21749	32999
662	65507	59
663	160	32912
664	25968	33022
665	27832	33009
666	20125	32988
667	65507	61
668	25480	32941
669	33856	33005
670	33856	32998
671	30445	32999
672	65507	60
673	31664	32939
674	32584	33004
675	28608	32999
676	4751	32973
677	65507	62
678	65507	52
679	65507	44
680	14408	32849
681	14408	33001
682	176	32983
683	19237	33022
684	65507	59
685	25904	32940
686	32480	33013
687	23336	32984
688	17285	33001
689	65507	55
690	27048	32949
691	27048	33009
692	27520	32992
693	24605	32996
694	65507	70
695	29640	32931
696	33016	33002
697	28160	32996
698	1879	32978
699	65507	71
700	65507	48
701	65507	48
702	216	32829
703	27936	33024
704	28336	32999
705	15365	32990
706	65507	66
707	23384	32943
708	27936	33003
709	27936	33000
710	19573	32995
711	65507	57
712	192	32917
713	30168	33024
714	28384	33004
715	20949	32989
716	65507	59
717	28936	32956
718	29312	32993
719	176	32972
720	63018	33060
721	65507	56
722	65507	45
723	29160	32867
724	27656	32997
725	25624	32997
726	10237	32985
727	65507	68
728	20896	32938
729	20896	33000
730	216	32980
731	16525	33016
732	65507	61
733	28600	32951
734	34408	32998
735	27992	32994
736	16485	32992
737	65507	58
738	23712	32944
739	27224	33005
740	27224	33012
741	63810	33032
742	65507	55
743	65507	49
744	24712	32850
745	29392	33004
746	24632	32996
747	6341	32982
748	65507	60
749	216	32933
750	19472	33018
751	19472	33006
752	22013	32991
753	65507	55
754	27024	32948
755	31968	33004
756	24416	32993
757	11053	32992
758	65507	66
759	23200	32944
760	23200	32996
761	25392	33001
762	343	32978
763	65507	74
764	65507	48
765	65507	49
766	25176	32850
767	27392	33002
768	184	32973
769	9405	33009
770	65507	74
771	24120	32936
772	24120	33004
773	24088	32998
774	19973	32998
775	65507	63
776	28288	32941
777	29592	33003
778	25752	32992
779	15053	32996
780	65507	58
781	200	32922
782	30120	33029
783	25248	32991
784	59474	33028
785	65507	56
786	65507	45
787	29056	32877
788	29584	32996
789	29584	33005
790	13301	32986
791	65507	70
792	192	32912
793	28056	33025
794	28928	33000
795	19133	32994
796	65507	61
797	25856	32940
798	28216	33003
799	184	32974
800	16885	33016
801	65507	61
802	26336	32952
803	28232	32987
804	28368	33005
805	64674	33034
806	65507	49
807	65507	64
808	20232	32845
809	20232	32999
810	192	32980
811	12045	33011
812	65507	67
813	28592	32945
814	31208	32998
815	30960	33001
816	13661	32987
817	65507	56
818	27560	32951
819	26720	33003
820	26720	33001
821	13149	32987
822	65507	62
823	24544	32945
824	29064	33012
825	22072	32986
826	55882	33024
827	65507	47
828	65507	46
829	880	32862
830	18624	33015
831	18624	32996
832	24045	33009
833	65507	53
834	22552	32944
835	23560	32997
836	24224	33003
837	11309	32991
838	65507	64
839	25320	32943
840	25320	33001
841	21512	32995
842	60893	33032
843	65507	49
844	25160	32920
845	28592	33004
846	28592	32997
847	8367	32987
848	65507	70
849	65507	48
850	65507	48
851	30992	32852
852	30992	32990
853	39384	33010
854	39114	33010
855	65507	62
856	65507	45
857	61328	32907
858	48456	32987
859	42672	32993
860	7730	32969
861	65507	68
862	65507	45
863	632	32879
864	65016	33059
865	30333	32971
866	65507	57
867	47941	32955
868	65507	51
869	47832	32946
870	47832	32999
871	58008	33008
872	1367	32953
873	65507	67
874	65507	62
875	65507	44
876	208	32822
877	32624	33030
878	32464	32997
879	38893	33008
880	65507	49
881	30032	32939
882	28792	32999
883	192	32973
884	5034	33007
885	65507	66
886	65507	46
887	28432	32911
888	21928	33556
889	30864	32435
890	62325	33033
891	65507	51
892	3272	32895
893	19704	33015
894	3368	32984
895	17079	33014
896	65507	54
897	65507	47
898	65507	43
899	25880	32855
900	33152	33007
901	32312	33000
902	15197	32986
903	65507	58
904	22064	32945
905	26784	33008
906	26784	32996
907	18701	33002
908	65507	59
909	28048	32942
910	31200	33001
911	23984	32993
912	9141	32989
913	65507	68
914	248	32920
915	21592	33020
916	21592	33000
917	19127	32998
918	65507	66
919	65507	48
920	65507	47
921	30400	32844
922	33032	33004
923	30232	32996
924	12013	32988
925	65507	62
926	19696	32939
927	19696	32999
928	19560	32997
929	16645	33004
930	65507	57
931	18616	32941
932	27288	33008
933	184	32974
934	20221	33019
935	65507	61
936	26320	32945
937	26320	33000
938	22096	32995
939	16991	32995
940	65507	68
941	65507	52
942	65507	47
943	24496	32840
944	34256	33007
945	28792	32991
946	18405	32991
947	65507	57
948	192	32926
949	29072	33024
950	27648	33001
951	17853	32992
952	65507	58
953	25720	32948
954	22848	32997
955	22848	32996
956	19365	32998
957	65507	68
958	216	32915
959	26640	33024
960	22424	32994
961	18855	33000
962	65507	60
963	65507	52
964	65507	44
965	24256	32840
966	20312	32997
967	216	32981
968	19301	33019
969	65507	65
970	23800	32936
971	25704	33002
972	24704	33000
973	9765	32988
974	65507	78
975	16424	32939
976	16424	32990
977	184	32979
978	21661	33019
979	65507	54
980	35656	32954
981	35808	33002
982	29712	32998
983	15967	32988
984	65507	64
985	65507	48
986	65507	54
987	21896	32833
988	19856	32998
989	19856	33001
990	16205	32999
991	65507	66
992	27600	32944
993	33240	33002
994	27440	32991
995	10861	32989
996	65507	69
997	208	32917
998	14240	33016
999	14240	33000
1000	57477	33036
1001	65507	49
1002	21384	32918
1003	30616	33008
1004	30120	32995
1005	42735	33010
1006	65507	52
1007	65507	67
1008	65507	47
1009	5808	32805
1010	5808	32996
1011	3664	32998
1012	29928	33028
1013	2864	32972
1014	3536	32999
1015	712	32997
1016	36880	33037
1017	13448	32976
1018	13448	32999
1019	13416	33003
1020	6429	32991
1021	65507	63
1022	8000	32934
1023	3792	32998
1024	1368	32995
1025	45679	33044
1026	65507	49
1027	65507	64
1028	65507	51
1029	2064	32791
1030	8744	33006
1031	17384	33009
1032	38328	33018
1033	9168	32972
1034	6672	32997
1035	6672	32999
1036	56592	33040
1037	568	32955
1038	12568	33011
1039	15488	33003
1040	50752	33026
1041	11832	32964
1042	12048	32999
1043	616	32991
1044	47487	33038
1045	65507	60
1046	65507	48
1047	65507	48
1048	13936	32814
1049	17864	33004
1050	21600	33005
1051	55304	33030
1052	7744	32954
1053	7744	33005
1054	648	32988
1055	49112	33041
1056	11376	32974
1057	14160	32996
1058	22744	33007
1059	9797	32990
1060	65507	73
1061	15856	32929
1062	16232	33001
1063	16232	33000
1064	47551	33034
1065	65507	52
1066	65507	60
1067	65507	50
1068	17424	32805
1069	6632	32988
1070	6952	33001
1071	21080	33009
1072	496	32983
1073	4872	33003
1074	4872	33000
1075	63328	33044
1076	16272	32966
1077	10320	32993
1078	2400	32993
1079	32656	33027
1080	7480	32975
1081	7480	33005
1082	17016	33005
1083	48023	33023
1084	65507	58
1085	65507	47
1086	65507	48
1087	5448	32811
1088	3024	32996
1089	360	32996
1090	30456	33032
1091	15928	32982
1092	15928	33000
1093	12656	32997
1094	501	32988
1095	65507	69
1096	6200	32935
1097	26464	33029
1098	12600	32975
1099	40568	33025
1100	896	32964
1101	9136	33010
1102	9392	32997
1103	29823	33017
1104	65507	78
1105	65507	48
1106	65507	62
1107	19400	32800
1108	25856	33004
1109	25856	33002
1110	15885	32992
1111	65507	70
1112	248	32915
1113	19696	33016
1114	20136	32998
1115	38845	33020
1116	65507	47
1117	24664	32938
1118	24088	33000
1119	376	32979
1120	30653	33035
1121	65507	49
1122	21096	32937
1123	10248	32985
1124	14592	33005
1125	35797	33028
1126	65507	57
1127	9536	32911
1128	9536	33001
1129	576	32988
1130	5237	33004
1131	65507	82
1132	16856	32926
1133	11568	32995
1134	12624	32999
1135	37880	33020
1136	9848	32976
1137	8784	32999
1138	8784	32998
1139	2856	32996
1140	2816	32999
1141	872	32997
1142	872	33001
1143	1416	32999
1144	224	32998
1145	248	33001
1146	248	32998
1147	392	32999
1148	224	32999
1149	224	33000
1150	224	32999
1151	160	33001
1152	136	32999
1153	136	33000
1154	136	32999
1155	160	32999
1156	136	33000
1157	136	32999
1158	136	33001
1159	528	32999
1160	136	32999
1161	136	32999
1162	136	33000
1163	160	33000
1164	136	33000
1165	136	33000
1166	136	33000
1167	160	32999
1168	136	32999
1169	136	33000
1170	136	33001
1171	160	32999
1172	136	32998
1173	136	32999
1174	136	33000
1175	528	32999
1176	136	33000
1177	136	32999
1178	136	33000
1179	160	32998
1180	136	32999
1181	136	32999
1182	136	33001
1183	160	32999
1184	136	32999
1185	136	33000
1186	136	32998
1187	160	33001
1188	136	32998
1189	136	33001
1190	136	32998
1191	528	33000
1192	136	32999
1193	136	32999
1194	136	33000
1195	160	33001
1196	136	32998
1197	136	32999
1198	136	33000
1199	11048	33012
1200	288	32989
1201	392	33000
1202	392	33000
1203	36098	33035
1204	65507	69
1205	65507	58
1206	24464	32859
1207	25672	32996
1208	38048	33004
1209	27652	32995
1210	65507	54
1211	65507	47
1212	65507	51
1213	65507	44
1214	208	32778
1215	26752	33023
1216	13181	32988
1217	65507	60
1218	4188	32930
1219	65507	66
1220	65507	51
1221	65507	46
1222	65507	57
1223	208	32774
1224	48088	33040
1225	5909	32969
1226	65507	68
1227	7852	32928
1228	65507	58
1229	65507	51
1230	65507	47
1231	65507	45
1232	240	32790
1233	62904	33054
1234	20645	32967
1235	65507	48
1236	22996	32953
1237	65507	60
1238	65507	62
1239	65507	50
1240	65507	44
1241	37773	32794
1242	65507	54
1243	37773	32944
1244	65507	53
1245	62269	32966
1246	65507	46
1247	45800	32940
1248	65507	57
1249	65507	48
1250	65507	50
1251	65507	49
1252	65507	48
1253	65507	48
1254	65507	47
1255	65507	59
1256	62277	32605
1257	65507	48
1258	10818	32910
1259	65507	62
1260	65507	47
1261	7378	32889
1262	65507	57
1263	65507	46
1264	47807	32927
1265	65507	50
1266	65507	46
1267	65507	53
1268	208	32804
1269	17050	33015
1270	65507	64
1271	65507	60
1272	23122	32880
1273	65507	60
1274	65507	47
1275	40215	32908
1276	65507	60
1277	65507	48
1278	65507	46
1279	18114	32825
1280	65507	65
1281	65507	46
1282	1106	32871
1283	65507	70
1284	65507	45
1285	1106	32883
1286	65507	70
1287	65507	45
1288	38767	32924
1289	65507	58
1290	65507	48
1291	65507	53
1292	47325	32841
1293	65507	56
1294	47325	32945
1295	65507	51
1296	63821	32962
1297	65507	48
1298	34109	33009
1299	65507	236
1300	65507	91
1301	65507	46
1302	65507	45
1303	65507	45
1304	65507	51
1305	65507	45
1306	65507	43
1307	65507	41
1308	53637	32288
1309	65507	48
1310	26746	32925
1311	65507	66
1312	65507	45
1313	192	32859
1314	38383	33048
1315	65507	59
1316	65507	48
1317	65507	42
1318	60245	32859
1319	65507	47
1320	62341	32954
1321	65507	59
1322	45405	32923
1323	65507	52
1324	55298	32956
1325	65507	54
1326	65507	52
1327	61013	32891
1328	65507	49
1329	61013	32950
1330	65507	102
1331	7002	32856
1332	65507	63
1333	65507	48
1334	20383	32908
1335	65507	64
1336	65507	58
1337	65507	60
1338	168	32785
1339	32173	33042
1340	65507	46
1341	34061	32937
1342	65507	56
1343	44781	32957
1344	65507	60
1345	65507	46
1346	65507	56
1347	65507	46
1348	65507	47
1349	65507	46
1350	65507	47
1351	65507	45
1352	65507	56
1353	28557	32536
1354	65507	72
1355	28341	32922
1356	65507	636
1357	28341	32361
1358	65507	49
1359	1687	32930
1360	65507	62
1361	65507	50
1362	65507	43
1363	538	32841
1364	65507	62
1365	65507	45
1366	52605	32936
1367	65507	50
1368	32221	32936
1369	65507	63
1370	43282	32945
1371	65507	61
1372	65507	44
1373	168	32853
1374	22661	33022
1375	65507	73
1376	168	32905
1377	43015	33043
1378	65507	53
1379	65507	46
1380	65507	46
1381	33533	32842
1382	65507	56
1383	32365	32947
1384	65507	48
1385	30549	32946
1386	65507	60
1387	43933	32957
1388	65507	52
1389	65507	45
1390	65507	50
1391	65507	52
1392	65507	51
1393	65507	46
1394	65507	48
1395	65507	52
1396	65507	48
1397	31981	32531
1398	65507	56
1399	31981	32944
1400	65507	57
1401	38597	32954
1402	65507	56
1403	2559	32905
1404	65507	68
1405	65507	62
1406	65507	44
1407	49861	32862
1408	65507	48
1409	8901	32918
1410	65507	66
1411	160	32923
1412	48482	33044
1413	65507	54
1414	65507	45
1415	60917	32919
1416	65507	53
1417	7514	32890
1418	65507	76
1419	65507	44
1420	7514	32877
1421	65507	71
1422	65507	47
1423	63178	32935
1424	65507	49
1425	65507	47
1426	28253	32869
1427	65507	59
1428	57197	32964
1429	65507	46
1430	49581	32950
1431	65507	53
1432	44565	32948
1433	65507	56
1434	65507	51
1435	65507	46
1436	65507	66
1437	65507	49
1438	65507	51
1439	65507	45
1440	65507	50
1441	65507	51
1442	160	32482
1443	43077	33037
1444	65507	50
1445	28477	32936
1446	65507	63
1447	9183	32922
1448	65507	59
1449	65507	49
1450	65507	43
1451	34205	32867
1452	65507	102
1453	35869	32898
1454	65507	54
1455	35869	32946
1456	65507	58
1457	21079	32926
1458	65507	62
1459	65507	57
1460	65507	44
1461	22829	32845
1462	65507	47
1463	22829	32943
1464	65507	61
1465	37541	32949
1466	65507	52
1467	65066	32980
1468	65507	58
1469	65507	58
1470	59213	32878
1471	65507	48
1472	29597	32927
1473	65507	11367
1474	192	21599
1475	50885	33045
1476	65507	55
1477	65507	46
1478	65507	51
1479	65507	106
1480	65507	47
1481	65507	55
1482	65507	46
1483	65507	55
1484	65507	44
1485	52517	32492
1486	65507	59
1487	30885	32934
1488	65507	54
1489	5338	32910
1490	65507	70
1491	65507	45
1492	47135	32923
1493	65507	50
1494	65507	56
1495	65507	45
1496	36181	32840
1497	65507	51
1498	36181	32938
1499	65507	56
1500	38093	32949
1501	65507	57
1502	24724	32931
1503	65507	63
1504	65507	53
1505	65507	52
1506	65507	56
1507	184	32751
1508	15082	33015
1509	65507	66
1510	65507	66
1511	16458	32865
1512	65507	68
1513	65507	44
1514	37991	32907
1515	65507	60
1516	65507	47
1517	65507	47
1518	51925	32854
1519	65507	63
1520	17146	32912
1521	65507	65
1522	65507	49
1523	17146	32881
1524	65507	62
1525	65507	45
1526	63749	32940
1527	65507	50
1528	65507	49
1529	65507	45
1530	65507	48
1531	65507	49
1532	65507	48
1533	65507	45
1534	65507	47
1535	65507	54
1536	17234	32509
1537	65507	64
1538	65507	46
1539	16906	32890
1540	65507	61
1541	65507	49
1542	10426	32885
1543	65507	56
1544	65507	45
1545	64490	32946
1546	65507	60
1547	65507	44
1548	160	32835
1549	10210	33014
1550	65507	70
1551	65507	51
1552	192	32860
1553	24255	33027
1554	65507	60
1555	65507	51
1556	65507	49
1557	48301	32853
1558	65507	57
1559	18466	32917
1560	65507	63
1561	65507	44
1562	52413	32921
1563	65507	51
1564	24735	32924
1565	65507	62
1566	65507	46
1567	65507	45
1568	29197	32854
1569	65507	54
1570	29197	32939
1571	65507	54
1572	35021	32951
1573	65507	52
1574	714	32916
1575	65507	67
1576	65507	46
1577	65507	48
1578	65507	45
1579	65507	65
1580	65507	70
1581	65507	52
1582	65507	51
1583	65507	47
1584	65507	41
1585	38093	32503
1586	65507	45
1587	50653	32959
1588	65507	45
1589	160	32909
1590	7567	33011
1591	65507	67
1592	65507	47
1593	65507	51
1594	19925	32841
1595	65507	58
1596	34557	32956
1597	65507	53
1598	34557	32942
1599	65507	56
1600	15103	32930
1601	65507	68
1602	65507	50
1603	65507	44
1604	11418	32831
1605	65507	67
1606	65507	44
1607	57253	32929
1608	65507	45
1609	11850	32915
1610	65507	65
1611	65507	44
1612	28559	32905
1613	65507	57
1614	65507	49
1615	65507	49
1616	160	32815
1617	27077	33024
1618	65507	68
1619	2122	32905
1620	65507	76
1621	65507	48
1622	60837	32917
1623	65507	58
1624	65507	47
1625	65507	55
1626	65507	46
1627	65507	50
1628	65507	49
1629	65507	52
1630	65507	50
1631	65507	44
1632	19069	32516
1633	65507	62
1634	33157	32952
1635	65507	54
1636	33157	32942
1637	65507	59
1638	21703	32933
1639	65507	61
1640	65507	49
1641	65507	49
1642	55933	32866
1643	65507	45
1644	55933	32950
1645	65507	53
1646	42645	32939
1647	65507	54
1648	14039	32922
1649	65507	69
1650	65507	56
1651	65507	57
1652	29301	32933
1653	65507	676
1654	19277	32205
1655	65507	53
1656	176	32929
1657	1111	33001
1658	65507	66
1659	65507	48
1660	65507	45
1661	1402	32839
1662	65507	66
1663	65507	45
1664	63357	32944
1665	65507	49
1666	28077	32928
1667	65507	52
1668	62677	32976
1669	65507	48
1670	65507	50
1671	65507	47
1672	65507	49
1673	65507	46
1674	65507	61
1675	65507	47
1676	65507	50
1677	65507	44
1678	31949	32519
1679	65507	59
1680	31949	32944
1681	65507	51
1682	24789	32935
1683	65507	58
1684	9071	32931
1685	65507	72
1686	65507	47
1687	65507	46
1688	160	32822
1689	22477	33019
1690	65507	66
1691	25501	32938
1692	65507	59
1693	63543	32973
1694	65507	48
1695	65507	49
1696	65507	44
1697	50821	32844
1698	65507	46
1699	52221	32956
1700	65507	58
1701	52221	32942
1702	65507	46
1703	991	32904
1704	65507	79
1705	65507	47
1706	65507	46
1707	7538	32833
1708	65507	65
1709	65507	52
1710	43813	32913
1711	65507	56
1712	50829	32950
1713	65507	55
1714	61517	32954
1715	65507	58
1716	65507	47
1717	65507	65
1718	65507	47
1719	65507	50
1720	65507	47
1721	65507	56
1722	65507	47
1723	65507	53
1724	208	32480
1725	28194	33055
1726	65507	76
1727	65507	48
1728	160	32810
1729	30903	33027
1730	65507	66
1731	65507	47
1732	65507	48
1733	49237	32857
1734	65507	55
1735	44541	32935
1736	65507	59
1737	43453	32942
1738	65507	53
1739	34703	32942
1740	65507	49
1741	65507	55
1742	65507	45
1743	13589	32825
1744	65507	60
1745	13589	32940
1746	65507	58
1747	38837	32965
1748	65507	53
1749	12815	32922
1750	65507	72
1751	65507	47
1752	65507	45
1753	6442	32827
1754	65507	63
1755	65507	48
1756	45765	32929
1757	65507	56
1758	192	32894
1759	64901	33068
1760	65507	55
1761	65507	47
1762	65507	50
1763	65507	47
1764	65507	59
1765	65507	47
1766	65507	65
1767	65507	47
1768	65507	46
