753	27024	32819
754	31968	33002
755	24416	32988
756	11053	33067
757	65507	123
758	23200	32818
759	23200	32992
760	25392	33014
761	343	33340
762	65507	79
763	65507	58
764	65507	60
765	25176	32453
766	27392	33000
767	184	32963
768	9405	33148
769	65507	63
770	24120	32819
771	24120	33001
772	24088	32996
773	19973	33128
774	65507	62
775	28288	32816
776	29592	33007
777	25752	33035
778	15053	33071
779	65507	75
780	200	32765
781	30120	33055
782	25248	32991
783	59474	33335
784	65507	63
785	65507	60
786	29056	32525
787	29584	32998
788	29584	33002
789	13301	32971
790	65507	204
791	192	32766
792	28056	33055
793	28928	32996
794	19133	32992
795	65507	205
796	25856	32796
797	28216	33003
798	184	32949
799	16885	33034
800	65507	197
801	26336	32815
802	28232	33003
803	28368	33002
804	64674	33078
805	65507	196
806	65507	196
807	20232	32519
808	20232	32996
809	192	32959
810	12045	33032
811	65507	211
812	28592	32813
813	31208	32999
814	30960	33004
815	13661	32974
816	65507	200
817	27560	32818
818	26720	32992
819	26720	32997
820	13149	32983
821	65507	201
822	24544	32811
823	29064	33007
824	22072	33005
825	55882	33072
826	65507	199
827	65507	199
828	880	32474
829	18624	33032
830	18624	32999
831	24045	33017
832	65507	213
833	22552	32777
834	23560	33001
835	24224	33001
836	11309	32984
837	65507	203
838	25320	32818
839	25320	32992
840	21512	32993
841	60893	33073
842	65507	200
843	25160	32732
844	28592	33008
845	28592	33001
846	8367	32971
847	65507	224
848	65507	200
849	65507	200
850	30992	32401
851	30992	33001
852	39384	33024
853	39114	33013
854	65507	206
855	65507	200
856	61328	32612
857	48456	32977
858	42672	32985
859	7730	32966
860	65507	207
861	65507	206
862	632	32544
863	65016	33116
864	30333	32952
865	65507	203
866	47941	32818
867	65507	200
868	47832	32795
869	47832	32996
870	58008	33024
871	1367	32907
872	65507	213
873	65507	203
874	65507	200
875	208	32372
876	32624	33065
877	32464	32994
878	38893	33016
879	65507	201
880	30032	32779
881	28792	32993
882	192	32950
883	5034	33012
884	65507	208
885	65507	200
886	28432	32633
887	21928	32999
888	30864	33006
889	62325	33053
890	65507	203
891	3272	32685
892	19704	33025
893	3368	32972
894	17079	33041
895	65507	217
896	65507	198
897	65507	200
898	25880	32386
899	33152	33008
900	32312	33002
901	15197	32980
902	65507	667
903	22064	32331
904	26784	33027
905	26784	32978
906	18701	32992
907	65507	201
908	28048	32810
909	31200	33007
910	23984	32987
911	9141	32974
912	65507	199
913	248	32782
914	21592	33038
915	21592	33001
916	19127	33006
917	65507	214
918	65507	194
919	65507	195
920	30400	32406
921	33032	32997
922	30232	32995
923	12013	32975
924	65507	198
925	19696	32806
926	19696	33003
927	19560	33001
928	16645	32995
929	65507	203
930	18616	32797
931	27288	33011
932	184	32949
933	20221	33049
934	65507	203
935	26320	32798
936	26320	32996
937	22096	32999
938	16991	33056
939	65507	231
940	65507	195
941	65507	194
942	24496	32321
943	34256	33020
944	28792	32986
945	18405	32995
946	65507	199
947	192	32753
948	29072	33052
949	27648	32995
950	17853	32994
951	65507	192
952	25720	32814
953	22848	32994
954	22848	33006
955	19365	32992
956	65507	199
957	216	32758
958	26640	33048
959	22424	32992
960	18855	33000
961	65507	211
962	65507	192
963	65507	194
964	24256	32402
965	20312	32990
966	216	32963
967	19301	33046
968	65507	199
969	23800	32796
970	25704	33002
971	24704	33000
972	9765	32985
973	65507	199
974	16424	32825
975	16424	32993
976	184	32953
977	21661	33048
978	65507	200
979	35656	32820
980	35808	32992
981	29712	32990
982	15967	32992
983	65507	213
984	65507	198
985	65507	193
986	21896	32392
987	19856	32994
988	19856	33006
989	16205	32996
990	65507	199
991	27600	32810
992	33240	33011
993	27440	32992
994	10861	32970
995	65507	200
996	208	32773
997	14240	33026
998	14240	32999
999	57477	33088
1000	65507	201
1001	21384	32727
1002	30616	33018
1003	30120	32993
1004	42735	33032
1005	65507	217
1006	65507	199
1007	65507	200
1008	5808	32308
1009	5808	32997
1010	3664	32999
1011	29928	33047
1012	2864	32948
1013	3536	41208
1014	712	24901
1015	36880	33180
1016	13448	32803
1017	13448	32915
1018	13416	33000
1019	6429	33090
1020	65507	56
1021	8000	32840
1022	3792	32995
1023	1368	32997
1024	45679	33348
1025	65507	50
1026	65507	44
1027	65507	43
1028	2064	32526
1029	8744	33000
1030	17384	33015
1031	38328	33032
1032	9168	32953
1033	6672	32994
1034	6672	33032
1035	56592	33061
1036	568	32900
1037	12568	33017
1038	15488	33015
1039	50752	33261
1040	11832	32741
1041	12048	32973
1042	616	32996
1043	47487	33353
1044	65507	49
1045	65507	41
1046	65507	40
1047	13936	32534
1048	17864	33030
1049	21600	33173
1050	55304	32857
1051	7744	32971
1052	7744	33089
1053	648	32924
1054	49112	33082
1055	11376	32898
1056	14160	33002
1057	22744	33012
1058	9797	33103
1059	65507	72
1060	15856	32819
1061	16232	32977
1062	16232	33018
1063	47551	33459
1064	65507	63
1065	65507	60
1066	65507	57
1067	17424	32361
1068	6632	32976
1069	6952	33000
1070	21080	33030
1071	496	32956
1072	4872	33015
1073	4872	32988
1074	63328	33119
1075	16272	32916
1076	10320	32982
1077	2400	32977
1078	32656	33063
1079	7480	32946
1080	7480	32999
1081	17016	33027
1082	48023	33454
1083	65507	64
1084	65507	62
1085	65507	59
1086	5448	32330
1087	3024	32996
1088	360	32991
1089	30456	33072
1090	15928	32963
1091	15928	32999
1092	12656	32995
1093	501	33105
1094	65507	63
1095	6200	32814
1096	26464	33048
1097	12600	32967
1098	40568	33052
1099	896	32925
1100	9136	33013
1101	9392	32998
1102	29823	33452
1103	65507	67
1104	65507	57
1105	65507	60
1106	19400	32384
1107	25856	33014
1108	25856	32998
1109	15885	33123
1110	65507	63
1111	248	32756
1112	19696	33045
1113	20136	33000
1114	38845	33169
1115	65507	63
1116	24664	32791
1117	24088	32994
1118	376	32913
1119	30653	50742
1120	65507	43
1121	21096	15217
1122	10248	32984
1123	14592	33004
1124	35797	33092
1125	65507	215
1126	9536	32746
1127	9536	32994
1128	576	32977
1129	5237	33152
1130	65507	65
1131	16856	32818
1132	11568	32989
1133	12624	32997
1134	37880	33042
1135	9848	32951
1136	8784	32998
1137	8784	33003
1138	2856	32987
1139	2816	32998
1140	872	32995
1141	872	33031
1142	1416	32972
1143	224	32995
1144	248	32998
1145	248	33001
1146	392	33000
1147	224	32998
1148	224	33002
1149	224	33000
1150	160	32997
1151	136	32998
1152	136	32999
1153	136	33000
1154	160	32999
1155	136	33000
1156	136	32999
1157	136	33006
1158	528	32996
1159	136	33026
1160	136	32982
1161	136	33047
1162	160	32942
1163	136	32998
1164	136	32996
1165	136	33000
1166	160	32998
1167	136	33000
1168	136	32999
1169	136	33005
1170	160	32996
1171	136	32998
1172	136	33002
1173	136	33015
1174	528	32985
1175	136	32999
1176	136	33000
1177	136	32997
1178	160	33004
1179	136	32996
1180	136	32997
1181	136	33041
1182	160	32964
1183	136	32994
1184	136	33002
1185	136	33007
1186	160	32977
1187	136	33019
1188	136	33004
1189	136	32991
1190	528	33003
1191	136	58565
1192	136	7431
1193	136	33001
1194	160	32999
1195	136	33011
1196	136	32986
1197	136	33000
1198	11048	33029
1199	288	32974
1200	392	32994
1201	392	33004
1202	36098	33359
1203	65507	71
1204	65507	64
1205	24464	32551
1206	25672	33000
1207	38048	33029
1208	27652	33239
1209	65507	115
1210	65507	76
1211	65507	74
1212	65507	72
1213	208	32344
1214	26752	33063
1215	13181	33091
1216	65507	82
1217	4188	33313
1218	65507	64
1219	65507	58
1220	65507	59
1221	65507	56
1222	208	32181
1223	48088	33088
1224	5909	32927
1225	65507	198
1226	7852	32807
1227	65507	233
1228	65507	192
1229	65507	197
1230	65507	191
1231	240	32161
1232	62904	33110
1233	20645	35475
1234	65507	219
1235	22996	30497
1236	65507	163
1237	65507	87
1238	65507	71
1239	65507	73
1240	37773	32548
1241	65507	101
1242	37773	32875
1243	65507	62
1244	62269	33036
1245	65507	93
1246	45800	33535
1247	65507	96
1248	65507	71
1249	65507	73
1250	65507	69
1251	62277	32033
1252	65507	88
1253	10818	32836
1254	65507	136
1255	65507	78
1256	7378	32606
1257	65507	250
1258	65507	209
1259	47807	32605
1260	65507	197
1261	65507	189
1262	65507	194
1263	208	32310
1264	17050	33047
1265	65507	195
1266	65507	196
1267	23122	32615
1268	65507	200
1269	65507	194
1270	40215	32636
1271	65507	213
1272	65507	192
1273	65507	196
1274	18114	32362
1275	65507	198
1276	65507	194
1277	1106	32563
1278	65507	204
1279	65507	194
1280	1106	32604
1281	65507	202
1282	65507	195
1283	38767	32665
1284	65507	209
1285	65507	200
1286	65507	193
1287	47325	32412
1288	65507	200
1289	47325	32808
1290	65507	206
1291	63821	32814
1292	65507	200
1293	34109	32758
1294	65507	236
1295	65507	243
1296	65507	200
1297	65507	196
1298	65507	1155
1299	65507	229
1300	53637	30894
1301	65507	241
1302	26746	32609
1303	65507	199
1304	65507	190
1305	192	32520
1306	38383	33089
1307	65507	208
1308	65507	194
1309	65507	190
1310	60245	32426
1311	65507	191
1312	62341	32816
1313	65507	190
1314	45405	32773
1315	65507	209
1316	55298	32816
1317	65507	194
1318	65507	190
1319	61013	32619
1320	65507	190
1321	61013	32818
1322	65507	198
1323	7002	32703
1324	65507	202
1325	65507	193
1326	20383	32638
1327	65507	205
1328	65507	197
1329	65507	197
1330	168	32344
1331	32173	33179
1332	65507	199
1333	34061	32691
1334	65507	199
1335	44781	32820
1336	65507	234
1337	65507	225
1338	65507	195
1339	65507	193
1340	65507	204
1341	65507	193
1342	28557	31723
1343	65507	197
1344	28341	32804
1345	65507	197
1346	28341	32793
1347	65507	196
1348	1687	32759
1349	65507	225
1350	65507	194
1351	65507	196
1352	538	32377
1353	65507	201
1354	65507	199
1355	52605	32691
1356	65507	209
1357	32221	32759
1358	65507	199
1359	43282	32822
1360	65507	480
1361	65507	301
1362	168	32129
1363	22661	33047
1364	65507	197
1365	168	32753
1366	43015	33090
1367	65507	222
1368	65507	199
1369	65507	195
1370	33533	32363
1371	65507	197
1372	32365	32800
1373	65507	206
1374	30549	32789
1375	65507	199
1376	43933	32841
1377	65507	241
1378	65507	228
1379	65507	198
1380	65507	195
1381	65507	210
1382	65507	193
1383	31981	31692
1384	65507	198
1385	31981	32803
1386	65507	200
1387	38597	32813
1388	65507	197
1389	2559	32731
1390	65507	233
1391	65507	194
1392	65507	199
1393	49861	32454
1394	65507	199
1395	8901	32733
1396	65507	205
1397	160	32766
1398	48482	33103
1399	65507	198
1400	65507	210
1401	60917	32607
1402	65507	201
1403	7514	32704
1404	65507	211
1405	65507	197
1406	7514	32591
1407	65507	206
1408	65507	199
1409	63178	32693
1410	65507	199
1411	65507	195
1412	28253	32548
1413	65507	206
1414	57197	32846
1415	65507	205
1416	49581	32763
1417	65507	197
1418	44565	32802
1419	65507	236
1420	65507	242
1421	65507	871
1422	65507	236
1423	65507	199
1424	65507	197
1425	160	30924
1426	43077	33085
1427	65507	196
1428	28477	32787
1429	65507	199
1430	9183	32757
1431	65507	240
1432	65507	200
1433	65507	194
1434	34205	32410
1435	65507	197
1436	35869	32805
1437	65507	194
1438	35869	32804
1439	65507	219
1440	21079	32760
1441	65507	214
1442	65507	196
1443	65507	197
1444	22829	32389
1445	65507	195
1446	22829	32804
1447	65507	211
1448	37541	32812
1449	65507	199
1450	65066	32857
1451	65507	200
1452	65507	197
1453	59213	32585
1454	65507	198
1455	29597	32761
1456	65507	199
1457	192	32733
1458	50885	33110
1459	65507	260
1460	65507	224
1461	65507	207
1462	65507	197
1463	65507	193
1464	65507	209
1465	52517	31688
1466	65507	200
1467	30885	32767
1468	65507	201
1469	5338	32761
1470	65507	203
1471	65507	206
1472	47135	32664
1473	65507	213
1474	65507	198
1475	65507	195
1476	36181	32367
1477	65507	199
1478	36181	52148
1479	65507	215
1480	38093	13446
1481	65507	199
1482	24724	32776
1483	65507	218
1484	65507	197
1485	65507	190
1486	65507	203
1487	184	32125
1488	15082	33051
1489	65507	203
1490	65507	199
1491	16458	32589
1492	65507	200
1493	65507	193
1494	37991	32649
1495	65507	205
1496	65507	195
1497	65507	220
1498	51925	32406
1499	65507	198
1500	17146	32728
1501	65507	199
1502	65507	195
1503	17146	32603
1504	65507	200
1505	65507	203
1506	63749	32686
1507	65507	237
1508	65507	224
1509	65507	209
1510	65507	197
1511	65507	194
1512	65507	198
1513	17234	31652
1514	65507	219
1515	65507	206
1516	16906	32573
1517	65507	204
1518	65507	195
1519	10426	32584
1520	65507	205
1521	65507	205
1522	64490	32692
1523	65507	197
1524	65507	198
1525	160	32473
1526	10210	33028
1527	65507	200
1528	65507	197
1529	192	32572
1530	24255	33061
1531	65507	214
1532	65507	194
1533	65507	195
1534	48301	32424
1535	65507	198
1536	18466	32753
1537	65507	197
1538	65507	207
1539	52413	32657
1540	65507	198
1541	24735	32762
1542	65507	210
1543	65507	200
1544	65507	200
1545	29197	32391
1546	65507	196
1547	29197	32795
1548	65507	198
1549	35021	32809
1550	65507	199
1551	714	32739
1552	65507	241
1553	65507	235
1554	65507	238
1555	65507	197
1556	65507	196
1557	65507	197
1558	65507	194
1559	38093	31569
1560	65507	195
1561	50653	32824
1562	65507	197
1563	160	32704
1564	7567	33090
1565	65507	244
1566	65507	739
1567	65507	196
1568	19925	31779
1569	65507	191
1570	34557	32978
1571	65507	69
1572	34557	32946
1573	65507	61
1574	15103	33237
1575	65507	155
1576	65507	131
1577	65507	83
1578	11418	32235
1579	65507	174
1580	65507	73
1581	57253	32998
1582	65507	207
1583	11850	32566
1584	65507	280
1585	65507	183
1586	28559	32956
1587	65507	130
1588	65507	40
1589	65507	42
1590	160	32212
1591	27077	33141
1592	65507	47
1593	2122	32868
1594	65507	139
1595	65507	69
1596	60837	33531
1597	65507	84
1598	65507	73
1599	65507	68
1600	65507	83
1601	65507	65
1602	65507	68
1603	19069	31943
1604	65507	105
1605	33157	32796
1606	65507	113
1607	33157	32964
1608	65507	74
1609	21703	33103
1610	65507	44
1611	65507	42
1612	65507	39
1613	55933	32698
1614	65507	42
1615	55933	32965
1616	65507	73
1617	42645	32913
1618	65507	42
1619	14039	32855
1620	65507	323
1621	65507	52
1622	65507	41
1623	29301	32660
1624	65507	54
1625	19277	33006
1626	65507	60
1627	176	32767
1628	1111	33414
1629	65507	69
1630	65507	55
1631	65507	58
1632	1402	32671
1633	65507	60
1634	65507	57
1635	63357	32846
1636	65507	62
1637	28077	32877
1638	65507	60
1639	62677	33074
1640	65507	70
1641	65507	531
1642	65507	62
1643	65507	62
1644	65507	741
1645	65507	128
1646	65507	125
1647	65507	133
1648	31949	30933
1649	65507	54
1650	31949	32980
1651	65507	44
1652	24789	32926
1653	65507	51
1654	9071	33144
1655	65507	44
1656	65507	40
1657	65507	41
1658	160	32540
1659	22477	33131
1660	65507	45
1661	25501	32950
1662	65507	43
1663	63543	33380
1664	65507	61
1665	65507	58
1666	65507	55
1667	50821	32522
1668	65507	61
1669	52221	32942
1670	65507	70
1671	52221	32925
1672	65507	61
1673	991	33006
1674	65507	154
1675	65507	70
1676	65507	70
1677	7538	32717
1678	65507	103
1679	65507	56
1680	43813	32754
1681	65507	61
1682	50829	32951
1683	65507	61
1684	61517	33749
1685	65507	91
1686	65507	83
1687	65507	70
1688	65507	66
1689	65507	69
1690	208	31581
1691	28194	33272
1692	65507	100
1693	65507	68
1694	160	32555
1695	30903	33482
1696	65507	79
1697	65507	60
1698	65507	55
1699	49237	32547
1700	65507	60
1701	44541	32919
1702	65507	60
1703	43453	32948
1704	65507	60
1705	34703	33007
1706	65507	107
1707	65507	87
1708	65507	66
1709	13589	32627
1710	65507	98
1711	13589	32886
1712	65507	60
1713	38837	32988
1714	65507	60
1715	12815	33161
1716	65507	61
1717	65507	59
1718	65507	55
1719	6442	32685
1720	65507	61
1721	65507	55
1722	45765	32807
1723	65507	61
1724	192	32733
1725	64901	33648
1726	65507	93
1727	65507	71
1728	65507	66
1729	65507	69
1730	65507	67
1731	65507	78
1732	65507	64
1733	53373	32126
1734	65507	118
1735	9549	32749
1736	65507	128
1737	9549	32846
1738	65507	61
1739	45199	33138
1740	65507	139
1741	65507	74
1742	65507	67
1743	18162	32673
1744	65507	95
1745	65507	56
1746	58565	32778
1747	65507	61
1748	64525	33001
1749	65507	84
1750	45303	32899
1751	65507	75
1752	65507	85
1753	65507	78
1754	168	32480
1755	55077	33237
1756	65507	78
1757	49533	32918
1758	65507	77
1759	6343	33093
1760	65507	62
1761	65507	56
1762	65507	58
1763	31493	32638
1764	65507	102
1765	1490	32947
1766	65507	100
