203	66	0	65508
2638	162	0	65508
3954	174	0	65508
12169	1090	0	65508
1142	1090	0	65508
1471	1090	0	65508
1110	1090	0	65508
1301	1090	0	65508
1195	1090	0	65508
2184	66	0	65508
2099	1090	0	65508
1107	1090	0	65508
16218	162	0	65508
3918	90	0	65508
4058	162	0	65508
3323	90	0	65508
28745	162	0	65508
3950	174	0	65508
5580	150	0	65508
3424	90	0	65508
3156	150	0	65508
3389	90	0	65508
15110	116	0	65508
23060	150	0	65508
2975	142	0	65508
4531	158	0	65508
12905	1458	0	65508
19178	150	0	65508
3111	142	0	65508
4507	158	0	65508
18759	1518	0	65508
136	154	0	65508
768	826	0	65508
3395	142	0	65508
5956	162	0	65508
12122	1242	0	65508
4664	64	0	65508
1751	66	0	65508
16574	1090	0	65508
4790	66	0	65508
15211	1090	0	65508
1149	1090	0	65508
8103	150	0	65508
3319	142	0	65508
4512	158	0	65508
43832	154	0	65508
3075	142	0	65508
5403	162	0	65508
1289	1518	0	65508
1651	1518	0	65508
1075	1278	0	65508
8109	1242	0	65508
2242	154	0	65508
3576	106	0	65508
30056	66	0	65508
12236	162	0	65508
3945	1090	0	65508
161	174	0	65508
977	1090	0	65508
3414	162	0	65508
981	1090	0	65508
1955	1090	0	65508
1964	1090	0	65508
166	174	0	65508
139	150	0	65508
1641	1090	0	65508
1957	1090	0	65508
146	162	0	65508
1808	1090	0	65508
1637	66	0	65508
565	174	0	65508
1913	1090	0	65508
99	106	0	65508
835	162	0	65508
903	1090	0	65508
2942	150	0	65508
224	174	0	65508
2790	162	0	65508
1116	142	0	65508
3092	174	0	65508
583	158	0	65508
2060	162	0	65508
3945	174	0	65508
2915	162	0	65508
650	66	0	65508
3265	174	0	65508
2939	162	0	65508
4385	174	0	65508
4115	162	0	65508
4063	174	0	65508
2796	162	0	65508
4191	174	0	65508
2667	162	0	65508
3923	174	0	65508
2937	162	0	65508
4084	174	0	65508
2765	162	0	65508
1239	1518	0	65508
837	674	0	65508
1763	162	0	65508
82	64	0	65508
345	174	0	65508
2592	162	0	65508
531	90	0	65508
3452	174	0	65508
610	162	0	65508
2266	162	0	65508
1266	90	0	65508
2718	174	0	65508
2874	162	0	65508
4120	158	0	65508
191	174	0	65508
2545	162	0	65508
3967	174	0	65508
2887	162	0	65508
3984	174	0	65508
2879	162	0	65508
4196	174	0	65508
4026	1518	0	65508
272	162	0	65508
303	206	0	65508
4832	174	0	65508
5003	162	0	65508
4228	174	0	65508
4271	162	0	65508
155	158	0	65508
4052	174	0	65508
2652	162	0	65508
4059	174	0	65508
520	630	0	65508
2279	162	0	65508
3945	174	0	65508
2910	162	0	65508
84	66	0	65508
4094	174	0	65508
2682	162	0	65508
4004	174	0	65508
2851	162	0	65508
4037	174	0	65508
2824	162	0	65508
4393	1090	0	65508
165	174	0	65508
3941	162	0	65508
686	66	0	65508
3493	174	0	65508
2674	162	0	65508
3936	174	0	65508
2924	162	0	65508
4152	174	0	65508
2703	162	0	65508
3841	1090	0	65508
311	174	0	65508
2711	162	0	65508
2635	150	0	65508
1372	174	0	65508
2846	162	0	65508
3956	174	0	65508
2900	162	0	65508
4163	174	0	65508
2695	162	0	65508
3969	174	0	65508
105	98	0	65508
2783	162	0	65508
890	150	0	65508
3095	174	0	65508
2872	162	0	65508
3452	94	0	65508
573	174	0	65508
2833	162	0	65508
1239	150	0	65508
2697	174	0	65508
233	142	0	65508
2695	162	0	65508
1824	158	0	65508
2312	174	0	65508
2711	162	0	65508
4312	174	0	65508
2547	162	0	65508
4030	174	0	65508
2829	162	0	65508
3964	174	0	65508
2198	206	0	65508
692	162	0	65508
4307	174	0	65508
2060	150	0	65508
2132	162	0	65508
886	142	0	65508
3136	174	0	65508
1379	158	0	65508
1456	162	0	65508
4019	174	0	65508
2837	162	0	65508
3974	174	0	65508
2884	162	0	65508
3960	174	0	65508
2898	162	0	65508
3960	174	0	65508
2898	162	0	65508
2911	882	0	65508
1129	174	0	65508
2816	162	0	65508
3995	174	0	65508
1663	86	0	65508
1197	162	0	65508
2338	162	0	65508
147	150	0	65508
1465	174	0	65508
2906	162	0	65508
3924	174	0	65508
2936	162	0	65508
3971	174	0	65508
2884	162	0	65508
4244	174	0	65508
2614	162	0	65508
3980	174	0	65508
8077	98	0	65508
4770	150	0	65508
21242	1090	0	65508
1949	1090	0	65508
1962	1090	0	65508
1950	1090	0	65508
1953	1090	0	65508
1953	1090	0	65508
1615	66	0	65508
2561	1090	0	65508
1757	1090	0	65508
709	82	0	65508
3685	150	0	65508
2667	142	0	65508
4583	158	0	65508
7092	162	0	65508
3952	174	0	65508
10564	66	0	65508
7518	1418	0	65508
19043	150	0	65508
3538	90	0	65508
3042	150	0	65508
3488	90	0	65508
10200	162	0	65508
3563	90	0	65508
4072	162	0	65508
3502	90	0	65508
52541	154	0	65508
3038	142	0	65508
5441	162	0	65508
12126	1242	0	65508
37330	66	0	65508
20334	1090	0	65508
4355	66	0	65508
18749	1090	0	65508
3758	66	0	65508
7085	1090	0	65508
4574	66	0	65508
14284	154	0	65508
3083	142	0	65508
4573	1090	0	65508
1259	1090	0	65508
145	162	0	65508
1329	1090	0	65508
1116	1090	0	65508
1288	1090	0	65508
1283	1090	0	65508
2243	66	0	65508
2076	1090	0	65508
1111	1090	0	65508
3029	1242	0	65508
5655	66	0	65508
25340	1090	0	65508
1139	1090	0	65508
1476	1090	0	65508
1186	1090	0	65508
1236	1090	0	65508
1264	1090	0	65508
2202	66	0	65508
2014	1090	0	65508
1182	1090	0	65508
6655	66	0	65508
7248	162	0	65508
3991	174	0	65508
4511	162	0	65508
4118	174	0	65508
2737	162	0	65508
4016	1090	0	65508
162	174	0	65508
1246	1090	0	65508
1198	1090	0	65508
235	162	0	65508
1212	1090	0	65508
1155	1090	0	65508
1524	1090	0	65508
1311	174	0	65508
870	66	0	65508
2879	1090	0	65508
145	162	0	65508
1185	1090	0	65508
3788	174	0	65508
3527	162	0	65508
2928	66	0	65508
1018	174	0	65508
119	66	0	65508
2790	162	0	65508
4024	1090	0	65508
165	174	0	65508
1789	1090	0	65508
883	162	0	65508
1077	1090	0	65508
1951	1090	0	65508
1180	174	0	65508
896	1090	0	65508
1827	1090	0	65508
147	162	0	65508
2688	66	0	65508
1941	1090	0	65508
887	1090	0	65508
887	1090	0	65508
891	1090	0	65508
167	174	0	65508
890	1090	0	65508
1427	1090	0	65508
3035	162	0	65508
3199	1090	0	65508
64	1090	0	65508
636	174	0	65508
122	66	0	65508
2961	1090	0	65508
779	162	0	65508
1376	1090	0	65508
1299	1090	0	65508
1401	1090	0	65508
160	174	0	65508
997	1090	0	65508
1539	1090	0	65508
1132	1090	0	65508
1207	1090	0	65508
147	162	0	65508
2032	66	0	65508
2802	1090	0	65508
160	174	0	65508
1312	1090	0	65508
79	66	0	65508
2114	162	0	65508
4187	174	0	65508
688	66	0	65508
2433	162	0	65508
3970	174	0	65508
2883	162	0	65508
2367	66	0	65508
1621	174	0	65508
2866	162	0	65508
3988	174	0	65508
2871	162	0	65508
3961	174	0	65508
3632	1090	0	65508
141	162	0	65508
1165	1090	0	65508
1296	1090	0	65508
1238	1090	0	65508
1267	1090	0	65508
166	174	0	65508
1314	1090	0	65508
2049	162	0	65508
175	66	0	65508
3189	1090	0	65508
1509	1090	0	65508
160	174	0	65508
2861	1090	0	65508
1112	1090	0	65508
141	162	0	65508
1058	1090	0	65508
1195	1090	0	65508
1210	1090	0	65508
1197	1090	0	65508
280	174	0	65508
1916	66	0	65508
1942	1090	0	65508
141	162	0	65508
981	1090	0	65508
146	162	0	65508
79	66	0	65508
3507	174	0	65508
1700	90	0	65508
950	66	0	65508
1132	162	0	65508
2648	162	0	65508
1643	174	0	65508
1860	90	0	65508
708	162	0	65508
4069	174	0	65508
2787	162	0	65508
3939	174	0	65508
1256	1090	0	65508
1425	1090	0	65508
236	162	0	65508
973	1090	0	65508
1406	1090	0	65508
2039	1090	0	65508
1764	1090	0	65508
166	174	0	65508
2810	1090	0	65508
77	66	0	65508
1145	1090	0	65508
136	162	0	65508
1508	1090	0	65508
1191	1090	0	65508
1329	1090	0	65508
1259	1090	0	65508
166	174	0	65508
1293	1090	0	65508
1115	1090	0	65508
82	66	0	65508
554	162	0	65508
537	64	0	65508
1205	1090	0	65508
1744	1090	0	65508
1550	174	0	65508
3308	66	0	65508
211	162	0	65508
3989	174	0	65508
2868	162	0	65508
4106	174	0	65508
2751	162	0	65508
3952	174	0	65508
2904	162	0	65508
4147	174	0	65508
1211	1090	0	65508
82	66	0	65508
1215	1090	0	65508
200	162	0	65508
1593	1090	0	65508
1111	1090	0	65508
1257	1090	0	65508
1267	1090	0	65508
166	174	0	65508
2016	66	0	65508
1088	162	0	65508
888	1090	0	65508
1228	1090	0	65508
3939	174	0	65508
2444	162	0	65508
3959	174	0	65508
2895	162	0	65508
2528	1090	0	65508
1715	174	0	65508
2615	162	0	65508
1487	64	0	65508
2480	174	0	65508
475	150	0	65508
2265	142	0	65508
150	162	0	65508
3334	194	0	65508
617	174	0	65508
2906	162	0	65508
4868	1090	0	65508
158	174	0	65508
1068	1090	0	65508
1229	1090	0	65508
1223	1090	0	65508
142	162	0	65508
1065	1090	0	65508
1224	1090	0	65508
1426	66	0	65508
303	174	0	65508
2682	1090	0	65508
157	162	0	65508
1057	1090	0	65508
3173	174	0	65508
2630	162	0	65508
4044	174	0	65508
2811	162	0	65508
2267	66	0	65508
1768	174	0	65508
2225	1090	0	65508
1235	1090	0	65508
142	162	0	65508
3956	174	0	65508
2901	162	0	65508
4051	174	0	65508
2811	162	0	65508
4004	174	0	65508
1652	174	0	65508
1199	162	0	65508
1327	66	0	65508
2133	150	0	65508
546	174	0	65508
1813	142	0	65508
72	66	0	65508
966	162	0	65508
3973	174	0	65508
1721	150	0	65508
1160	162	0	65508
979	142	0	65508
2972	174	0	65508
171	158	0	65508
1200	86	0	65508
1352	174	0	65508
183	162	0	65508
2038	162	0	65508
1478	162	0	65508
555	174	0	65508
2224	202	0	65508
558	162	0	65508
3062	1090	0	65508
1414	1090	0	65508
130	150	0	65508
168	174	0	65508
892	1090	0	65508
1430	1090	0	65508
1102	1090	0	65508
170	142	0	65508
147	162	0	65508
961	1090	0	65508
2183	66	0	65508
915	150	0	65508
1028	1090	0	65508
166	174	0	65508
998	1090	0	65508
141	142	0	65508
2104	162	0	65508
2321	66	0	65508
2975	174	0	65508
1322	66	0	65508
1880	162	0	65508
3972	174	0	65508
2889	162	0	65508
3974	174	0	65508
4523	162	0	65508
4013	174	0	65508
2843	162	0	65508
988	1090	0	65508
1131	1090	0	65508
1469	1090	0	65508
1111	1090	0	65508
166	174	0	65508
1040	1090	0	65508
1490	1090	0	65508
1306	1090	0	65508
1178	66	0	65508
2058	1090	0	65508
1123	1090	0	65508
4503	66	0	65508
5873	66	0	65508
1154	66	0	65508
5652	64	0	65508
20654	1090	0	65508
1218	1090	0	65508
1475	1090	0	65508
1317	1090	0	65508
887	1090	0	65508
910	1090	0	65508
887	1090	0	65508
905	1090	0	65508
887	1090	0	65508
900	1090	0	65508
919	1090	0	65508
888	1090	0	65508
908	1090	0	65508
887	1090	0	65508
78	66	0	65508
142	66	0	65508
954	1090	0	65508
923	1090	0	65508
1105	1090	0	65508
902	1090	0	65508
887	1090	0	65508
900	1090	0	65508
892	1090	0	65508
1115	1090	0	65508
1172	66	0	65508
1952	1090	0	65508
1119	1090	0	65508
4940	66	0	65508
4419	66	0	65508
5244	150	0	65508
2150	142	0	65508
2756	162	0	65508
130	150	0	65508
2144	142	0	65508
1801	174	0	65508
3008	158	0	65508
3118	210	0	65508
1122	1090	0	65508
1258	1090	0	65508
1359	1090	0	65508
888	1090	0	65508
1067	1090	0	65508
134	150	0	65508
893	1090	0	65508
932	1090	0	65508
378	142	0	65508
1574	1090	0	65508
886	1090	0	65508
1068	1090	0	65508
130	150	0	65508
1401	1090	0	65508
891	1090	0	65508
370	142	0	65508
924	66	0	65508
2772	66	0	65508
430	158	0	65508
1329	1090	0	65508
890	1090	0	65508
885	1090	0	65508
892	1090	0	65508
294	334	0	65508
893	1090	0	65508
1705	1090	0	65508
1106	1090	0	65508
1296	1090	0	65508
1252	1090	0	65508
214	150	0	65508
1284	1090	0	65508
1602	142	0	65508
600	66	0	65508
2019	1090	0	65508
1203	1090	0	65508
302	158	0	65508
7226	1214	0	65508
11095	66	0	65508
2203	150	0	65508
2171	142	0	65508
4148	158	0	65508
4224	338	0	65508
6592	150	0	65508
4079	142	0	65508
4132	158	0	65508
4591	434	0	65508
5515	150	0	65508
2525	66	0	65508
1426	90	0	65508
3048	150	0	65508
1819	162	0	65508
2315	90	0	65508
1596	154	0	65508
1495	90	0	65508
1564	142	0	65508
2492	162	0	65508
2924	162	0	65508
371	90	0	65508
2024	150	0	65508
3457	106	0	65508
4375	150	0	65508
2008	1242	0	65508
2510	106	0	65508
4337	162	0	65508
4999	74	0	65508
3041	1090	0	65508
1149	150	0	65508
2804	142	0	65508
859	150	0	65508
2180	150	0	65508
927	142	0	65508
2440	142	0	65508
1151	150	0	65508
4025	142	0	65508
3623	150	0	65508
371	162	0	65508
2156	142	0	65508
3704	150	0	65508
3003	142	0	65508
3483	150	0	65508
2827	142	0	65508
3573	150	0	65508
4443	142	0	65508
4921	1518	0	65508
136	150	0	65508
1075	1158	0	65508
4014	142	0	65508
3604	150	0	65508
3876	142	0	65508
3831	150	0	65508
2499	142	0	65508
3608	150	0	65508
4089	142	0	65508
6194	66	0	65508
14896	154	0	65508
5340	1090	0	65508
129	142	0	65508
4648	162	0	65508
1135	150	0	65508
3416	90	0	65508
3116	150	0	65508
4453	1242	0	65508
2222	90	0	65508
324	150	0	65508
2396	142	0	65508
6547	150	0	65508
1152	150	0	65508
2249	90	0	65508
1322	106	0	65508
1815	150	0	65508
2540	150	0	65508
658	90	0	65508
4137	106	0	65508
318	162	0	65508
3346	174	0	65508
610	166	0	65508
2764	150	0	65508
2159	142	0	65508
222	74	0	65508
4194	150	0	65508
2834	142	0	65508
3076	150	0	65508
2861	142	0	65508
357	162	0	65508
4061	174	0	65508
986	162	0	65508
3452	162	0	65508
4051	174	0	65508
2808	162	0	65508
4107	174	0	65508
1307	398	0	65508
1440	162	0	65508
4068	174	0	65508
2790	162	0	65508
4212	174	0	65508
2648	162	0	65508
4120	174	0	65508
2735	162	0	65508
3956	174	0	65508
1046	162	0	65508
1855	162	0	65508
2049	74	0	65508
2155	174	0	65508
1328	150	0	65508
1323	162	0	65508
888	142	0	65508
3200	162	0	65508
166	174	0	65508
2606	162	0	65508
2238	74	0	65508
1544	150	0	65508
334	174	0	65508
1800	150	0	65508
940	162	0	65508
451	90	0	65508
2616	90	0	65508
452	150	0	65508
2445	174	0	65508
237	150	0	65508
732	90	0	65508
2888	90	0	65508
314	162	0	65508
4089	150	0	65508
166	174	0	65508
2602	162	0	65508
534	142	0	65508
2716	150	0	65508
321	162	0	65508
596	174	0	65508
2688	162	0	65508
4024	106	0	65508
71	74	0	65508
67	150	0	65508
128	174	0	65508
278	150	0	65508
2210	142	0	65508
1720	162	0	65508
590	106	0	65508
1691	150	0	65508
2502	174	0	65508
269	162	0	65508
1492	142	0	65508
1953	162	0	65508
1082	158	0	65508
403	74	0	65508
3277	174	0	65508
982	150	0	65508
2010	1090	0	65508
165	174	0	65508
575	162	0	65508
1205	1090	0	65508
1958	1090	0	65508
144	162	0	65508
127	142	0	65508
692	174	0	65508
981	1090	0	65508
1952	1090	0	65508
141	162	0	65508
1809	1090	0	65508
82	74	0	65508
1563	66	0	65508
1010	174	0	65508
1545	1090	0	65508
133	150	0	65508
1630	1090	0	65508
726	162	0	65508
783	142	0	65508
3112	162	0	65508
550	174	0	65508
4053	162	0	65508
386	74	0	65508
3790	174	0	65508
785	66	0	65508
188	66	0	65508
1709	162	0	65508
3984	174	0	65508
2871	162	0	65508
4225	174	0	65508
2635	162	0	65508
3223	150	0	65508
823	174	0	65508
2809	162	0	65508
146	90	0	65508
3057	150	0	65508
722	174	0	65508
2676	90	0	65508
255	162	0	65508
4150	174	0	65508
2706	162	0	65508
3999	174	0	65508
1389	150	0	65508
1471	162	0	65508
3477	162	0	65508
3732	1090	0	65508
1146	1090	0	65508
94	106	0	65508
1152	1090	0	65508
1214	1090	0	65508
213	90	0	65508
1006	1090	0	65508
1176	1090	0	65508
136	150	0	65508
413	174	0	65508
559	66	0	65508
774	162	0	65508
2337	1090	0	65508
142	162	0	65508
1010	1090	0	65508
93	106	0	65508
1606	90	0	65508
1414	174	0	65508
1219	166	0	65508
1515	162	0	65508
3704	74	0	65508
571	174	0	65508
2586	162	0	65508
1109	150	0	65508
2820	174	0	65508
158	142	0	65508
2764	162	0	65508
4160	174	0	65508
2702	162	0	65508
3916	174	0	65508
2944	162	0	65508
782	150	0	65508
3200	174	0	65508
242	90	0	65508
3061	150	0	65508
1207	162	0	65508
2349	90	0	65508
1571	174	0	65508
2940	162	0	65508
4082	174	0	65508
4169	150	0	65508
246	162	0	65508
3337	106	0	65508
610	174	0	65508
3757	150	0	65508
795	162	0	65508
4173	150	0	65508
97	106	0	65508
169	174	0	65508
2955	90	0	65508
1103	162	0	65508
159	162	0	65508
1844	150	0	65508
2762	174	0	65508
332	74	0	65508
1650	90	0	65508
1750	162	0	65508
875	150	0	65508
1801	150	0	65508
1079	142	0	65508
287	174	0	65508
1088	142	0	65508
910	154	0	65508
813	162	0	65508
1740	158	0	65508
235	142	0	65508
345	162	0	65508
1859	174	0	65508
2680	162	0	65508
900	890	0	65508
150	162	0	65508
3025	174	0	65508
2246	74	0	65508
535	162	0	65508
4098	174	0	65508
450	154	0	65508
1503	150	0	65508
803	162	0	65508
279	142	0	65508
2693	142	0	65508
2761	174	0	65508
775	954	0	65508
166	158	0	65508
144	154	0	65508
1680	162	0	65508
831	142	0	65508
5186	162	0	65508
3772	74	0	65508
3216	1458	0	65508
1362	174	0	65508
166	154	0	65508
2496	142	0	65508
1316	162	0	65508
3156	162	0	65508
867	174	0	65508
2836	162	0	65508
2815	74	0	65508
1272	174	0	65508
499	150	0	65508
2268	162	0	65508
883	142	0	65508
3453	174	0	65508
141	158	0	65508
2769	150	0	65508
1251	162	0	65508
2572	90	0	65508
3072	150	0	65508
3259	90	0	65508
6865	1518	0	65508
679	826	0	65508
1431	174	0	65508
3751	162	0	65508
262	150	0	65508
3537	106	0	65508
194	174	0	65508
2864	162	0	65508
1345	150	0	65508
2690	174	0	65508
1824	106	0	65508
994	162	0	65508
3429	162	0	65508
554	174	0	65508
2877	162	0	65508
1650	74	0	65508
2292	174	0	65508
1726	150	0	65508
264	150	0	65508
921	162	0	65508
1959	142	0	65508
1079	64	0	65508
1333	142	0	65508
2727	174	0	65508
134	150	0	65508
184	162	0	65508
2725	162	0	65508
134	142	0	65508
3493	158	0	65508
259	174	0	65508
2970	162	0	65508
4983	154	0	65508
2567	142	0	65508
4969	154	0	65508
2686	142	0	65508
4693	1518	0	65508
138	154	0	65508
1450	1518	0	65508
1257	1502	0	65508
124	142	0	65508
3694	1518	0	65508
1479	1518	0	65508
149	162	0	65508
1049	1278	0	65508
157	174	0	65508
2749	74	0	65508
967	162	0	65508
4002	174	0	65508
39356	150	0	65508
3078	142	0	65508
2308	1090	0	65508
896	150	0	65508
1051	1090	0	65508
1968	1090	0	65508
1956	1090	0	65508
1943	1090	0	65508
1952	1090	0	65508
1578	66	0	65508
2598	1090	0	65508
1754	1090	0	65508
330	150	0	65508
4092	166	0	65508
2236	90	0	65508
3057	150	0	65508
3354	90	0	65508
3111	66	0	65508
1736	162	0	65508
3325	106	0	65508
3145	174	0	65508
793	150	0	65508
298	150	0	65508
3412	106	0	65508
319	142	0	65508
3020	150	0	65508
1304	150	0	65508
3275	174	0	65508
420	142	0	65508
2983	158	0	65508
687	106	0	65508
892	166	0	65508
3363	162	0	65508
2971	174	0	65508
4108	150	0	65508
151	74	0	65508
4049	142	0	65508
230	150	0	65508
2753	142	0	65508
678	158	0	65508
2861	162	0	65508
1343	186	0	65508
1504	162	0	65508
1387	90	0	65508
4057	162	0	65508
2791	154	0	65508
2627	142	0	65508
87	90	0	65508
3120	522	0	65508
9503	1518	0	65508
836	674	0	65508
4461	162	0	65508
5099	74	0	65508
587	150	0	65508
3608	90	0	65508
3053	150	0	65508
3362	90	0	65508
1583	158	0	65508
11073	150	0	65508
3487	106	0	65508
4376	150	0	65508
6293	1518	0	65508
584	206	0	65508
228	154	0	65508
3053	142	0	65508
521	106	0	65508
243	154	0	65508
2576	142	0	65508
1436	162	0	65508
643	162	0	65508
5084	74	0	65508
3756	158	0	65508
1043	150	0	65508
3115	142	0	65508
1881	1242	0	65508
1537	162	0	65508
3857	630	0	65508
1110	74	0	65508
7600	66	0	65508
2588	162	0	65508
3867	74	0	65508
5887	162	0	65508
6520	74	0	65508
17825	150	0	65508
3517	1090	0	65508
80	90	0	65508
2386	86	0	65508
690	150	0	65508
699	66	0	65508
2210	162	0	65508
377	90	0	65508
12593	150	0	65508
3940	106	0	65508
4379	150	0	65508
5359	106	0	65508
4630	150	0	65508
3897	142	0	65508
2312	154	0	65508
1620	1090	0	65508
2051	162	0	65508
331	142	0	65508
2868	162	0	65508
1603	162	0	65508
3284	174	0	65508
3508	150	0	65508
8192	1242	0	65508
17580	1518	0	65508
902	714	0	65508
3250	98	0	65508
904	162	0	65508
3308	158	0	65508
508	162	0	65508
1965	1518	0	65508
902	714	0	65508
759	174	0	65508
444	74	0	65508
3055	162	0	65508
131	150	0	65508
5647	1518	0	65508
909	714	0	65508
4139	162	0	65508
5781	1518	0	65508
907	714	0	65508
2359	162	0	65508
4236	174	0	65508
2060	94	0	65508
2203	162	0	65508
1713	158	0	65508
2474	174	0	65508
1068	174	0	65508
1603	162	0	65508
2852	162	0	65508
1146	174	0	65508
655	150	0	65508
1889	174	0	65508
311	162	0	65508
1139	90	0	65508
2900	174	0	65508
146	162	0	65508
151	150	0	65508
2521	162	0	65508
728	174	0	65508
86	90	0	65508
3408	174	0	65508
808	150	0	65508
1823	162	0	65508
727	142	0	65508
3197	174	0	65508
294	158	0	65508
2117	150	0	65508
522	162	0	65508
2011	206	0	65508
1571	106	0	65508
1009	174	0	65508
2952	162	0	65508
142	162	0	65508
543	150	0	65508
4208	174	0	65508
303	106	0	65508
2401	174	0	65508
895	162	0	65508
1291	150	0	65508
2144	150	0	65508
746	174	0	65508
983	142	0	65508
1457	142	0	65508
234	162	0	65508
3247	158	0	65508
1614	174	0	65508
223	162	0	65508
3416	162	0	65508
3948	174	0	65508
2908	162	0	65508
4074	174	0	65508
4205	1090	0	65508
222	162	0	65508
1729	1090	0	65508
2052	1518	0	65508
942	1090	0	65508
613	714	0	65508
177	174	0	65508
892	1090	0	65508
135	154	0	65508
1145	1090	0	65508
1959	1090	0	65508
127	142	0	65508
156	162	0	65508
207	162	0	65508
1697	882	0	65508
69	66	0	65508
2473	1090	0	65508
235	174	0	65508
1234	1518	0	65508
914	1090	0	65508
647	714	0	65508
139	154	0	65508
1088	162	0	65508
1444	142	0	65508
1127	162	0	65508
1403	174	0	65508
508	162	0	65508
2372	162	0	65508
1500	1518	0	65508
908	714	0	65508
754	174	0	65508
2152	174	0	65508
1207	150	0	65508
159	162	0	65508
1815	162	0	65508
1377	166	0	65508
847	98	0	65508
1729	1518	0	65508
1520	1518	0	65508
586	714	0	65508
889	1086	0	65508
145	162	0	65508
168	174	0	65508
519	66	0	65508
2357	162	0	65508
703	174	0	65508
3304	174	0	65508
1172	158	0	65508
1680	162	0	65508
1951	174	0	65508
2082	174	0	65508
2364	158	0	65508
455	162	0	65508
2956	174	0	65508
1239	174	0	65508
1016	150	0	65508
1092	150	0	65508
556	162	0	65508
1992	90	0	65508
469	82	0	65508
1480	174	0	65508
1109	150	0	65508
506	158	0	65508
1300	162	0	65508
1747	90	0	65508
515	174	0	65508
1961	174	0	65508
2471	158	0	65508
159	162	0	65508
3232	174	0	65508
867	174	0	65508
2760	162	0	65508
515	150	0	65508
139	150	0	65508
1505	162	0	65508
1034	142	0	65508
740	174	0	65508
923	106	0	65508
1828	158	0	65508
171	162	0	65508
1140	90	0	65508
1224	150	0	65508
1788	174	0	65508
1063	162	0	65508
1640	162	0	65508
131	106	0	65508
1673	90	0	65508
2417	1418	0	65508
165	174	0	65508
147	158	0	65508
2324	162	0	65508
2636	74	0	65508
1415	174	0	65508
3133	150	0	65508
1314	162	0	65508
1552	142	0	65508
2403	174	0	65508
1628	150	0	65508
2267	162	0	65508
648	162	0	65508
541	90	0	65508
3804	174	0	65508
4154	162	0	65508
742	150	0	65508
3897	174	0	65508
1979	90	0	65508
1880	162	0	65508
4252	174	0	65508
1175	162	0	65508
1297	1178	0	65508
1375	174	0	65508
398	162	0	65508
3084	150	0	65508
855	174	0	65508
1300	142	0	65508
1618	162	0	65508
4160	174	0	65508
2678	150	0	65508
147	162	0	65508
3608	90	0	65508
339	174	0	65508
2916	162	0	65508
140	150	0	65508
3553	90	0	65508
387	174	0	65508
2772	162	0	65508
4027	174	0	65508
2831	162	0	65508
2617	150	0	65508
1351	174	0	65508
2079	106	0	65508
808	162	0	65508
3556	150	0	65508
367	174	0	65508
2937	162	0	65508
1214	106	0	65508
2921	174	0	65508
1307	158	0	65508
1412	162	0	65508
3556	74	0	65508
612	174	0	65508
2691	162	0	65508
1320	150	0	65508
2675	174	0	65508
204	142	0	65508
2660	162	0	65508
3516	154	0	65508
570	162	0	65508
684	174	0	65508
1868	142	0	65508
