255	174	4039
256	162	2822
257	1090	4394
258	174	161
259	162	3950
260	66	678
261	174	3494
262	162	2674
263	174	3937
264	162	2923
265	174	4152
266	162	2702
267	1090	3823
268	174	307
269	162	2739
270	150	2631
271	174	1372
272	162	2847
273	174	3955
274	162	2900
275	174	4165
276	162	2694
277	174	3969
278	98	80
279	162	2809
280	150	890
281	174	3094
282	162	2948
283	94	3361
284	174	567
285	162	2835
286	150	1238
287	174	2702
288	142	226
289	162	2702
290	158	1818
291	174	2311
292	162	2712
293	174	4353
294	162	2501
295	174	4062
296	162	2821
297	174	3964
298	206	2198
299	162	692
300	174	4321
301	150	2050
302	162	2132
303	142	884
304	174	3136
305	158	1380
306	162	1455
307	174	4025
308	162	2832
309	174	3975
310	162	2886
311	174	3959
312	162	2897
313	174	3961
314	162	2898
315	882	2911
316	174	1133
317	162	2811
318	174	3995
319	86	1663
320	162	1199
321	162	2339
322	150	146
323	174	1465
324	162	2906
325	174	3924
326	162	2936
327	174	3971
328	162	2886
329	174	4242
330	162	2621
331	174	3975
332	98	8075
333	150	4771
334	1090	21234
335	1090	1961
336	1090	1956
337	1090	1950
338	1090	1954
339	1090	1951
340	66	1617
341	1090	2560
342	1090	1758
343	82	707
344	150	3686
345	142	2668
346	158	4581
347	162	7092
348	174	3951
349	66	10565
350	1418	7521
351	150	19042
352	90	3536
353	150	3043
354	90	3487
355	162	10201
356	90	3564
357	162	4073
358	90	3502
359	154	52518
360	142	3066
361	162	5436
362	1242	12129
363	66	37329
364	1090	20335
365	66	4351
366	1090	18751
367	66	3755
368	1090	7088
369	66	4571
370	154	14286
371	142	3083
372	1090	4573
373	1090	1260
374	162	143
375	1090	1331
376	1090	1114
377	1090	1289
378	1090	1282
379	66	2242
380	1090	2078
381	1090	1110
382	1242	3031
383	66	5650
384	1090	25344
385	1090	1138
386	1090	1474
387	1090	1188
388	1090	1237
389	1090	1263
390	66	2200
391	1090	2015
392	1090	1183
393	66	6653
394	162	7248
395	174	3990
396	162	4513
397	174	4118
398	162	2737
399	1090	4024
400	174	153
401	1090	1248
402	1090	1197
403	162	234
404	1090	1214
405	1090	1165
406	1090	1513
407	174	1310
408	66	888
409	1090	2861
410	162	146
411	1090	1185
412	174	3787
413	162	3527
414	66	2926
415	174	1019
416	66	123
417	162	2793
418	1090	4020
419	174	163
420	1090	1793
421	162	881
422	1090	1077
423	1090	1934
424	174	1193
425	1090	898
426	1090	1827
427	162	146
428	66	2687
429	1090	1943
430	1090	884
431	1090	888
432	1090	891
433	174	167
434	1090	890
435	1090	1427
436	162	3102
437	1090	3186
438	1090	34
439	174	607
440	66	101
441	1090	2975
442	162	766
443	1090	1377
444	1090	1300
445	1090	1402
446	174	155
447	1090	1001
448	1090	1538
449	1090	1132
450	1090	1207
451	162	144
452	66	2034
453	1090	2845
454	174	115
455	1090	1341
456	66	49
457	162	2141
458	174	4255
459	66	626
460	162	2425
461	174	3970
462	162	2896
463	66	2355
464	174	1620
465	162	2871
466	174	3983
467	162	2872
468	174	3961
469	1090	3634
470	162	139
471	1090	1165
472	1090	1297
473	1090	1239
474	1090	1266
475	174	166
476	1090	1315
477	162	2049
478	66	175
479	1090	3191
480	1090	1509
481	174	159
482	1090	2862
483	1090	1119
484	162	132
485	1090	1061
486	1090	1196
487	1090	1209
488	1090	1198
489	174	279
490	66	1916
491	1090	1943
492	162	140
493	1090	982
494	162	146
495	66	54
496	174	3532
497	90	1700
498	66	948
499	162	1137
500	162	2643
501	174	1649
502	90	1857
503	162	708
504	174	4075
505	162	2780
506	174	3940
507	1090	1267
508	1090	1415
509	162	234
510	1090	974
511	1090	1406
512	1090	2039
513	1090	1764
514	174	169
515	1090	2806
516	66	49
517	1090	1174
518	162	134
519	1090	1509
520	1090	1191
521	1090	1331
522	1090	1258
523	174	165
524	1090	1293
525	1090	1116
526	66	52
527	162	582
528	64	538
529	1090	1206
530	1090	1745
531	174	1549
532	66	3307
533	162	211
534	174	3989
535	162	2869
536	174	4107
537	162	2751
538	174	3951
539	162	2907
540	174	4145
541	1090	1213
542	66	51
543	1090	1246
544	162	219
545	1090	1574
546	1090	1112
547	1090	1257
548	1090	1265
549	174	165
550	66	2017
551	162	1089
552	1090	886
553	1090	1229
554	174	3939
555	162	2443
556	174	3959
557	162	2896
558	1090	2529
559	174	1715
560	162	2613
561	64	1487
562	174	2481
563	150	474
564	142	2263
565	162	151
566	194	3341
567	174	611
568	162	2903
569	1090	4871
570	174	155
571	1090	1077
572	1090	1223
573	1090	1222
574	162	139
575	1090	1068
576	1090	1222
577	66	1424
578	174	303
579	1090	2685
580	162	156
581	1090	1057
582	174	3172
583	162	2631
584	174	4043
585	162	2802
586	66	2278
587	174	1768
588	1090	2225
589	1090	1235
590	162	141
591	174	3956
592	162	2900
593	174	4049
594	162	2813
595	174	4001
596	174	1657
597	162	1196
598	66	1326
599	150	2135
600	174	545
601	142	1883
602	66	30
603	162	937
604	174	3975
605	150	1720
606	162	1160
607	142	978
608	174	2984
609	158	160
610	86	1199
611	174	1353
612	162	181
613	162	2038
614	162	1478
615	174	556
616	202	2226
617	162	557
618	1090	3064
619	1090	1415
620	150	129
621	174	167
622	1090	893
623	1090	1432
624	1090	1100
625	142	169
626	162	149
627	1090	961
628	66	2182
629	150	915
630	1090	1029
631	174	166
632	1090	998
633	142	139
634	162	2105
635	66	2321
636	174	2976
637	66	1322
638	162	1879
639	174	3972
640	162	2888
641	174	3974
642	162	4524
643	174	4012
644	162	2842
645	1090	989
646	1090	1132
647	1090	1469
648	1090	1110
649	174	167
650	1090	1040
651	1090	1490
652	1090	1304
653	66	1176
654	1090	2061
655	1090	1122
656	66	4501
657	66	5873
658	66	1154
659	64	5668
660	1090	20643
661	1090	1215
662	1090	1475
663	1090	1317
664	1090	886
665	1090	902
666	1090	898
667	1090	902
668	1090	888
669	1090	898
670	1090	921
671	1090	887
672	1090	909
673	1090	885
674	66	49
675	66	177
676	1090	954
677	1090	923
678	1090	1112
679	1090	890
680	1090	888
681	1090	899
682	1090	892
683	1090	1115
684	66	1171
685	1090	1953
686	1090	1119
687	66	4944
688	66	4411
689	150	5245
690	142	2162
691	162	2745
692	150	130
693	142	2144
694	174	1801
695	158	3008
696	210	3581
697	1090	666
698	1090	1252
699	1090	1359
700	1090	889
701	1090	1066
702	150	133
703	1090	894
704	1090	930
705	142	379
706	1090	1575
707	1090	884
708	1090	1070
709	150	129
710	1090	1402
711	1090	892
712	142	368
713	66	923
714	66	2774
715	158	429
716	1090	1331
717	1090	890
718	1090	889
719	1090	888
720	334	294
721	1090	894
722	1090	1705
723	1090	1107
724	1090	1296
725	1090	1257
726	150	208
727	1090	1286
728	142	1602
729	66	599
730	1090	2021
731	1090	1203
732	158	302
733	1214	7225
734	66	11095
735	150	2202
736	142	2171
737	158	4147
738	338	4225
739	150	6591
740	142	4084
741	158	4128
742	434	4591
743	150	5515
744	66	2524
745	90	1426
746	150	3049
747	162	1820
748	90	2315
749	154	1596
750	90	1495
751	142	1563
752	162	2494
753	162	2923
754	90	371
755	150	2026
756	106	3456
757	150	4375
758	1242	2010
759	106	2521
760	162	4323
761	74	5000
762	1090	3042
763	150	1148
764	142	2810
765	150	853
766	150	2182
767	142	989
768	142	2378
769	150	1151
770	142	4027
771	150	3621
772	162	372
773	142	2155
774	150	3705
775	142	3003
776	150	3475
777	142	2839
778	150	3571
779	142	4443
780	1518	4923
781	150	134
782	1158	1077
783	142	4012
784	150	3604
785	142	3875
786	150	3830
787	142	2499
788	150	3614
789	142	4085
790	66	6193
791	154	14897
792	1090	5340
793	142	127
794	162	4649
795	150	1136
796	90	3416
797	150	3117
798	1242	4453
799	90	2195
800	150	350
801	142	2406
802	150	6539
803	150	1150
804	90	2249
805	106	1320
806	150	1815
807	150	2541
808	90	658
809	106	4138
810	162	318
811	174	3351
812	166	604
813	150	2764
814	142	2164
815	74	220
816	150	4192
817	142	2833
818	150	3080
819	142	2862
820	162	355
821	174	4060
822	162	986
823	162	3453
824	174	4050
825	162	2820
826	174	4097
827	398	1307
828	162	1440
829	174	4066
830	162	2790
831	174	4214
832	162	2647
833	174	4120
834	162	2735
835	174	3961
836	162	1042
837	162	1852
838	74	2050
839	174	2154
840	150	1328
841	162	1323
842	142	887
843	162	3200
844	174	166
845	162	2606
846	74	2237
847	150	1546
848	174	334
849	150	1799
850	162	939
851	90	450
852	90	2617
853	150	450
854	174	2446
855	150	237
856	90	731
857	90	2889
858	162	313
859	150	4095
860	174	159
861	162	2604
862	142	534
863	150	2711
864	162	329
865	174	594
866	162	2692
867	106	4155
868	74	30
869	150	27
870	174	47
871	150	304
872	142	2210
873	162	1720
874	106	579
875	150	1705
876	174	2498
877	162	269
878	142	1492
879	162	1954
880	158	1082
881	74	402
882	174	3283
883	150	981
884	1090	2007
885	174	164
886	162	573
887	1090	1210
888	1090	1957
889	162	142
890	142	127
891	174	692
892	1090	982
893	1090	1953
894	162	139
895	1090	1811
896	74	51
897	66	1592
898	174	1009
899	1090	1530
900	150	150
901	1090	1630
902	162	724
903	142	783
904	162	3113
905	174	555
906	162	4047
907	74	386
908	174	3790
909	66	786
910	66	188
911	162	1708
912	174	3983
913	162	2873
914	174	4224
915	162	2637
916	150	3221
917	174	823
918	162	2810
919	90	146
920	150	3056
921	174	722
922	90	2676
923	162	267
924	174	4139
925	162	2690
926	174	4016
927	150	1386
928	162	1471
929	162	3482
930	1090	3730
931	1090	1144
932	106	65
933	1090	1182
934	1090	1214
935	90	837
936	1090	384
937	1090	1175
938	150	136
939	174	410
940	66	560
941	162	773
942	1090	2338
943	162	141
944	1090	1009
945	106	66
946	90	1632
947	174	1417
948	166	1217
949	162	1516
950	74	4231
951	174	32
952	162	2600
953	150	1107
954	174	2818
955	142	159
956	162	2764
957	174	4162
958	162	2699
959	174	3917
960	162	2945
961	150	782
962	174	3200
963	90	243
964	150	3060
965	162	1207
966	90	2350
967	174	1570
968	162	2939
969	174	4085
970	150	4167
971	162	250
972	106	3333
973	174	610
974	150	3756
975	162	797
976	150	4171
977	106	72
978	174	197
979	90	2954
980	162	1103
981	162	159
982	150	1835
983	174	2774
984	74	328
985	90	1649
986	162	1753
987	150	873
988	150	1801
989	142	1080
990	174	287
991	142	1085
992	154	916
993	162	808
994	158	1741
995	142	235
996	162	345
997	174	1860
998	162	2680
999	890	900
1000	162	148
1001	174	3025
1002	74	2247
1003	162	534
1004	174	4098
1005	154	451
1006	150	1503
1007	162	803
1008	142	279
1009	142	2694
1010	174	2760
1011	954	774
1012	158	166
1013	154	143
1014	162	1681
1015	142	831
1016	162	5187
1017	74	3771
1018	1458	3219
1019	174	1359
1020	154	166
1021	142	2496
1022	162	1318
1023	162	3155
1024	174	866
1025	162	2836
1026	74	2814
1027	174	1275
1028	150	499
1029	162	2267
1030	142	882
1031	174	3454
1032	158	141
1033	150	2769
1034	162	1251
1035	90	2573
1036	150	3072
1037	90	3258
1038	1518	6866
1039	826	679
1040	174	1443
1041	162	3739
1042	150	263
1043	106	3536
1044	174	194
1045	162	2864
1046	150	1345
1047	174	2694
1048	106	1823
1049	162	993
1050	162	3427
1051	174	554
1052	162	2877
1053	74	1651
1054	174	2298
1055	150	1721
1056	150	263
1057	162	922
1058	142	1958
1059	64	1080
1060	142	1333
1061	174	2726
1062	150	134
1063	162	189
1064	162	2721
1065	142	134
1066	158	3493
1067	174	258
1068	162	2971
1069	154	4982
1070	142	2567
1071	154	4969
1072	142	2677
1073	1518	4706
1074	154	135
1075	1518	1450
1076	1502	1256
1077	142	122
1078	1518	3697
1079	1518	1486
1080	162	141
1081	1278	1051
1082	174	156
1083	74	2748
1084	162	967
1085	174	4003
1086	150	39358
1087	142	3076
1088	1090	2311
1089	150	892
1090	1090	1053
1091	1090	1967
1092	1090	1957
1093	1090	1944
1094	1090	1949
1095	66	1578
1096	1090	2599
1097	1090	1755
1098	150	327
1099	166	4094
1100	90	2242
1101	150	3050
1102	90	3354
1103	66	3111
1104	162	1737
1105	106	3316
1106	174	3154
1107	150	792
1108	150	298
1109	106	3401
1110	142	332
1111	150	3019
1112	150	1305
1113	174	3274
1114	142	421
1115	158	2982
1116	106	700
1117	166	879
1118	162	3364
1119	174	2970
1120	150	4108
1121	74	150
1122	142	4049
1123	150	230
1124	142	2754
1125	158	678
1126	162	2862
1127	186	1342
1128	162	1503
1129	90	1386
1130	162	4057
1131	154	2791
1132	142	2626
1133	90	58
1134	522	3150
1135	1518	9505
1136	674	832
1137	162	4461
1138	74	5098
1139	150	587
1140	90	3608
1141	150	3052
1142	90	3363
1143	158	1584
1144	150	11074
1145	106	3486
1146	150	4376
1147	1518	6294
1148	206	583
1149	154	228
1150	142	3052
1151	106	521
1152	154	246
1153	142	2573
1154	162	1438
1155	162	642
1156	74	5084
1157	158	3757
1158	150	1041
1159	142	3116
1160	1242	1883
1161	162	1536
1162	630	3857
1163	74	1110
1164	66	7598
1165	162	2588
1166	74	3867
1167	162	5887
1168	74	6522
1169	150	17825
1170	1090	3519
1171	90	49
1172	86	2416
1173	150	689
1174	66	1322
1175	162	1590
1176	90	375
1177	150	12594
1178	106	3937
1179	150	4381
1180	106	5388
1181	150	4600
1182	142	3901
1183	154	2306
1184	1090	1644
1185	162	2030
1186	142	328
1187	162	2870
1188	162	1603
1189	174	3283
1190	150	3507
1191	1242	8196
1192	1518	17581
1193	714	897
1194	98	3252
1195	162	902
1196	158	3309
1197	162	507
1198	1518	1967
1199	714	901
1200	174	758
1201	74	444
1202	162	3056
1203	150	129
1204	1518	5651
1205	714	907
1206	162	4139
1207	1518	5794
1208	714	897
1209	162	2354
1210	174	4236
1211	94	2060
1212	162	2204
1213	158	1712
1214	174	2473
1215	174	1070
1216	162	1603
1217	162	2858
1218	174	1141
1219	150	649
1220	174	1898
1221	162	307
1222	90	1140
1223	174	2901
1224	162	145
1225	150	151
1226	162	2521
1227	174	726
1228	90	61
1229	174	3435
1230	150	808
1231	162	1822
1232	142	727
1233	174	3198
1234	158	293
1235	150	2117
1236	162	591
1237	206	1969
1238	106	1548
1239	174	1005
1240	162	2950
1241	162	140
1242	150	544
1243	174	4209
1244	106	303
1245	174	2401
1246	162	894
1247	150	1293
1248	150	2143
1249	174	747
1250	142	982
1251	142	1458
1252	162	209
1253	158	3271
1254	174	1614
1255	162	223
1256	162	3416
1257	174	3948
1258	162	2907
1259	174	4075
1260	1090	4433
1261	162	32
1262	1090	1697
1263	1518	2048
1264	1090	941
1265	714	612
1266	174	178
1267	1090	898
1268	154	128
1269	1090	1147
1270	1090	1961
1271	142	125
1272	162	155
1273	162	206
1274	882	1765
1275	66	31
1276	1090	2447
1277	174	234
1278	1518	1236
1279	1090	913
1280	714	646
1281	154	151
1282	162	1076
1283	142	1445
1284	162	1126
1285	174	1406
1286	162	506
1287	162	2371
1288	1518	1504
1289	714	906
1290	174	754
1291	174	2152
1292	150	1207
1293	162	157
1294	162	1817
1295	166	1377
1296	98	846
1297	1518	1733
1298	1518	1519
1299	714	585
1300	1086	890
1301	162	143
1302	174	168
1303	66	534
1304	162	2342
1305	174	703
1306	174	3320
1307	158	1154
1308	162	1681
1309	174	1951
1310	174	2082
1311	158	2366
1312	162	455
1313	174	2957
1314	174	1239
1315	150	1015
1316	150	3450
1317	162	67
1318	90	100
1319	82	480
1320	174	1466
1321	150	1140
1322	158	499
1323	162	1301
1324	90	1747
1325	174	515
1326	174	1964
1327	158	2471
1328	162	156
1329	174	3232
1330	174	868
1331	162	2759
1332	150	518
1333	150	135
1334	162	1507
1335	142	1035
1336	174	740
1337	106	923
1338	158	1829
1339	162	169
1340	90	1141
1341	150	1222
1342	174	1789
1343	162	1065
1344	162	1638
1345	106	131
1346	90	1673
1347	1418	2420
1348	174	162
1349	158	164
1350	162	2308
1351	74	2636
1352	174	1431
1353	150	3119
1354	162	1312
1355	142	1552
1356	174	2402
1357	150	1629
1358	162	2267
1359	162	647
1360	90	549
1361	174	3801
1362	162	4150
1363	150	743
1364	174	3898
1365	90	1979
1366	162	1879
1367	174	4252
1368	162	1175
1369	1178	1299
1370	174	1375
1371	162	398
1372	150	3083
1373	174	872
1374	142	1283
1375	162	1619
1376	174	4160
1377	150	2678
1378	162	147
1379	90	3607
1380	174	312
1381	162	2943
1382	150	138
1383	90	3555
1384	174	385
1385	162	2772
1386	174	4029
1387	162	2832
1388	150	2616
1389	174	1345
1390	106	2086
1391	162	807
1392	150	3553
1393	174	368
1394	162	2937
1395	106	1214
1396	174	2922
1397	158	1306
1398	162	1413
1399	74	3554
1400	174	613
1401	162	2691
1402	150	1319
1403	174	2674
1404	142	203
1405	162	2660
1406	154	3519
1407	162	574
1408	174	681
1409	142	1867
1410	162	681
1411	514	3901
1412	174	166
1413	162	2778
1414	174	4025
1415	162	2833
1416	162	3162
1417	174	1006
1418	146	1341
1419	162	1344
1420	64	1403
1421	174	2923
1422	162	2589
1423	66	1705
1424	150	2645
1425	174	924
1426	90	2782
1427	162	440
1428	150	3111
1429	174	866
1430	90	2110
1431	162	773
1432	174	3969
1433	162	4526
1434	150	3198
1435	174	2542
1436	106	802
1437	1090	3672
1438	162	141
1439	1090	1011
1440	150	138
1441	1090	1134
1442	1090	1486
1443	1090	1107
1444	1090	1213
1445	106	68
1446	66	1040
1447	1090	3092
1448	1090	1132
1449	150	135
1450	174	161
1451	162	3341
1452	142	498
1453	174	3459
1454	162	1248
1455	162	1653
1456	174	3915
1457	66	2271
1458	162	670
1459	174	4619
1460	410	577
1461	162	3636
1462	1518	4740
1463	174	167
1464	714	725
1465	162	2869
1466	162	1277
1467	1090	3925
1468	1090	1132
1469	1518	1234
1470	1090	897
1471	714	583
1472	1090	904
1473	1090	978
1474	1090	1487
1475	174	531
1476	66	576
1477	162	200
1478	1090	2972
1479	1090	1138
1480	1518	1681
1481	714	904
1482	66	3646
1483	162	483
1484	1518	6084
1485	714	906
1486	1090	18105
1487	1090	1119
1488	1090	1241
1489	1090	1209
1490	1090	1199
1491	1090	1209
1492	66	1105
1493	1090	2995
1494	1090	1130
1495	86	6687
1496	66	2574
1497	70	836
1498	66	311
1499	1090	10572
1500	1090	1128
1501	1090	1245
1502	1090	1204
1503	122	671
1504	1090	911
1505	1090	891
1506	1090	897
1507	1090	1023
1508	66	55
1509	1090	1906
1510	1090	1487
1511	1090	891
1512	1090	900
1513	1090	887
1514	1090	902
1515	1090	886
1516	1090	904
1517	1090	1055
1518	66	31
1519	1090	779
1520	1090	890
1521	1090	888
1522	1090	900
1523	1090	890
1524	162	147
1525	66	169
1526	1090	3723
1527	66	53
1528	1090	1140
1529	174	3439
1530	66	1935
1531	64	4278
1532	1090	2880
1533	1090	1148
1534	1090	1227
1535	1090	1418
1536	1090	1749
1537	1090	1570
1538	66	1105
1539	1090	3970
1540	1090	1119
1541	1090	1210
1542	1090	1211
1543	162	147
1544	1090	1190
1545	1090	1094
1546	1090	1418
1547	66	52
1548	1090	1071
1549	1090	2207
1550	1090	1111
1551	66	4597
1552	1518	6220
1553	714	919
1554	66	3229
1555	162	935
1556	1518	6255
1557	714	1580
1558	162	3851
1559	1090	3725
1560	1090	1134
1561	1518	1229
1562	1090	3486
1563	714	563
1564	1090	901
1565	1090	977
1566	1090	1485
1567	66	1119
1568	162	248
1569	1090	2766
1570	1090	1199
1571	1518	2062
1572	714	907
1573	162	6511
1574	1518	6059
1575	534	837
1576	162	1111
1577	90	3964
1578	162	4047
1579	90	5245
1580	154	3844
1581	162	1201
1582	142	2103
1583	162	5176
1584	118	4320
1585	1242	7839
1586	86	23742
1587	162	3500
1588	134	16822
1589	134	7587
1590	142	5308
1591	130	11892
1592	154	3834
1593	138	1055
1594	162	1010
1595	142	967
1596	146	3255
1597	162	3825
1598	1242	12057
1599	130	24228
1600	122	4897
1601	150	634
1602	142	2324
1603	158	5528
1604	1518	8312
1605	338	286
1606	130	1651
1607	146	5082
1608	162	1799
1609	174	4022
1610	130	1807
1611	162	2697
1612	150	2048
1613	174	1938
1614	162	2841
1615	130	2350
1616	174	1670
1617	162	2839
1618	126	365
1619	174	3702
1620	162	2785
1621	130	2016
1622	174	2300
1623	162	2543
1624	130	119
1625	162	3568
1626	174	261
1627	158	1554
1628	162	1353
1629	130	147
1630	82	1461
1631	174	2300
1632	150	1409
1633	134	194
1634	162	1341
1635	142	775
1636	174	3519
1637	150	153
1638	130	1400
1639	142	736
1640	162	278
1641	174	4038
1642	106	72
1643	158	591
1644	162	2155
1645	1518	4501
1646	130	115
1647	174	166
1648	714	617
1649	1518	1251
1650	654	986
1651	162	859
1652	174	3956
1653	150	755
1654	162	2149
1655	174	4051
1656	130	1204
1657	162	1599
1658	138	3784
1659	174	370
1660	162	2705
1661	174	3960
1662	130	138
1663	162	2757
1664	106	2214
1665	174	1725
1666	162	2921
1667	130	2011
1668	174	1946
1669	162	2897
1670	158	143
1671	114	79
1672	82	2642
1673	174	1095
1674	162	2899
1675	130	281
1676	170	148
1677	174	3546
1678	174	881
1679	110	547
1680	162	1450
1681	174	2512
1682	174	1487
1683	130	1283
1684	162	1576
1685	106	3284
1686	174	845
1687	162	2729
1688	130	3502
1689	174	426
1690	162	2928
1691	102	1749
1692	174	2419
1693	162	2687
1694	174	4057
1695	162	2803
1696	174	1003
1697	130	2683
1698	174	244
1699	170	1156
1700	162	1768
1701	174	1499
1702	102	152
1703	174	2477
1704	1090	956
1705	150	138
1706	1090	1821
1707	162	142
1708	142	332
1709	1090	1482
1710	130	117
1711	1090	1836
1712	174	320
1713	1090	1622
1714	162	425
1715	162	721
1716	1090	888
1717	66	1584
1718	174	1545
1719	1090	1006
1720	1090	1761
1721	162	140
1722	138	3129
1723	174	903
1724	162	2828
1725	162	1434
1726	130	1834
1727	174	874
1728	66	895
1729	1518	2182
1730	162	145
1731	714	763
1732	142	1446
1733	174	2812
1734	162	153
1735	162	3322
1736	130	837
1737	1518	1721
1738	714	906
1739	174	1342
1740	130	940
1741	162	1847
1742	162	905
1743	1518	1811
1744	1518	1558
1745	1518	1267
1746	666	569
1747	174	179
1748	1518	1348
1749	130	119
1750	714	880
1751	162	2404
1752	142	1578
1753	162	1997
1754	174	482
1755	162	4442
1756	130	201
1757	1518	1567
1758	714	910
1759	174	1343
1760	134	1038
1761	162	1796
1762	162	155
1763	162	2149
1764	174	1758
1765	130	1186
1766	1518	2172
1767	162	316
1768	90	54
1769	714	1210
1770	162	2898
1771	174	713
1772	162	263
1773	130	1156
1774	162	2209
1775	90	538
1776	1518	1882
1777	714	918
1778	174	773
1779	130	580
1780	162	2160
1781	162	853
1782	122	1871
1783	174	1301
1784	1518	2723
1785	162	134
1786	714	760
1787	130	1845
1788	174	2455
1789	142	2612
1790	162	823
1791	1090	4092
1792	1090	1219
1793	174	153
1794	1090	1068
1795	130	119
1796	1090	1104
1797	1090	1223
1798	162	146
1799	1090	1074
1800	66	2343
1801	174	657
1802	1090	2269
1803	1090	1221
1804	162	144
1805	150	3740
1806	174	263
1807	162	2853
1808	174	3929
1809	130	162
1810	162	2770
1811	162	3251
1812	122	662
1813	174	162
1814	162	2778
1815	1518	3126
1816	714	898
1817	130	156
1818	174	600
1819	162	3608
1820	162	133
1821	122	491
1822	174	3668
1823	66	1595
1824	1518	1327
1825	162	143
1826	130	125
1827	714	909
1828	134	3993
1829	174	159
1830	162	150
1831	162	3162
1832	1518	2624
1833	714	900
1834	130	231
1835	174	523
1836	162	2581
1837	162	975
1838	106	761
1839	174	2213
1840	1518	2818
1841	162	144
1842	714	762
1843	130	1241
1844	174	3103
1845	114	2288
1846	162	1100
1847	174	3998
1848	130	1788
1849	162	1076
1850	106	3761
1851	174	179
1852	162	2917
1853	174	3889
1854	130	125
1855	162	2840
1856	162	182
1857	138	2979
1858	174	849
1859	1518	2188
1860	162	654
1861	714	916
1862	130	2500
1863	174	1243
1864	162	155
1865	138	3337
1866	162	350
1867	1518	2108
1868	714	903
1869	174	1363
1870	130	2378
1871	162	559
1872	142	4613
1873	1358	1153
1874	130	10774
1875	146	6462
1876	130	11989
1877	126	6379
1878	1090	3033
1879	1090	1239
1880	1090	1211
1881	1090	1241
1882	130	368
1883	1090	927
1884	1090	1125
1885	66	2246
1886	1090	2914
1887	1090	1234
1888	130	5630
1889	66	6035
1890	130	1319
1891	162	482
1892	162	3035
