33058	46640	0	48887791
32991	46288	0	48889811
32969	17076	0	48892150
197	65507	0	48875365
173	65507	0	48810113
166	65507	0	48744851
165	65507	0	48679589
32332	50200	0	48661770
33012	50048	0	48660262
32989	50048	0	48658870
32995	45989	0	48657488
210	65507	0	48611808
32790	47976	0	48594665
32999	51296	0	48595361
33005	52136	0	48592745
32970	23213	0	48589239
186	65507	0	48566300
32787	720	0	48549153
33051	39864	0	48597181
32949	672	0	48605914
33045	23101	0	48653982
185	65507	0	48631153
32820	46984	0	48614054
32997	47456	0	48615739
33006	51080	0	48616965
32962	14972	0	48614502
166	65507	0	48599776
173	65507	0	48534526
167	65507	0	48469265
166	65507	0	48404003
32368	59784	0	48386238
33003	59784	0	48375132
32985	51384	0	48364000
32996	41989	0	48361283
166	65507	0	48319539
32834	43320	0	48302460
33011	61688	0	48307830
32941	520	0	48294729
33027	25093	0	48342923
158	65507	0	48318063
32864	51776	0	48301029
33005	53024	0	48297934
32994	53024	0	48293575
32980	31165	0	48289195
158	65507	0	48258263
32857	48976	0	48241219
33139	55616	0	48241125
32876	48496	0	48233997
32952	13484	0	48234103
192	65507	0	48220903
175	65507	0	48155655
156	65507	0	48090378
163	65507	0	48025112
32293	712	0	48007235
33063	54576	0	48055290
33006	49136	0	48049397
32968	33525	0	48048887
182	65507	0	48015631
32828	47808	0	47998544
33010	52136	0	47999425
32996	52136	0	47995956
32980	29229	0	47992465
181	65507	0	47963502
32831	49976	0	47946419
33027	49976	0	47945158
32978	42880	0	47943822
32978	28693	0	47949583
175	65507	0	47921149
32839	49304	0	47904077
32993	42064	0	47903436
32956	568	0	47909980
33020	16156	0	47958115
185	65507	0	47942232
154	65507	0	47876953
147	65507	0	47811664
144	65507	0	47746370
32390	41152	0	47728637
33002	43568	0	47736161
33007	49784	0	47741276
32989	28485	0	47740150
193	65507	0	47711949
32813	37824	0	47694840
33000	44920	0	47705690
33000	44920	0	47709443
32974	21229	0	47713158
175	65507	0	47692187
32803	696	0	47675063
33042	38952	0	47723102
33001	39096	0	47732825
33057	17357	0	47742491
308	65507	0	47725585
32640	48400	0	47708221
32998	46680	0	47708491
32996	46680	0	47710477
32964	10348	0	47712418
180	65507	0	47702336
157	65507	0	47637061
150	65507	0	47571777
147	65507	0	47506487
32406	48984	0	47488778
33002	51528	0	47488470
32984	38912	0	47485592
32997	34549	0	47495350
178	65507	0	47461064
32826	41328	0	47443975
33025	41328	0	47451358
32941	640	0	47458615
33035	23693	0	47506701
212	65507	0	47483321
32789	42848	0	47466176
32999	45840	0	47472001
33006	50336	0	47474844
32974	22789	0	47473142
168	65507	0	47450601
32857	48448	0	47433557
32992	48448	0	47433771
33007	52008	0	47434007
33000	11676	0	47430674
145	65507	0	47419211
111	65507	0	47353869
103	65507	0	47288514
92	65507	0	47223144
32544	51696	0	47205638
33027	52584	0	47202656
33041	48360	0	47198808
32919	23885	0	47199001
134	65507	0	47175313
32825	464	0	47158222
33068	45904	0	47206531
32994	45904	0	47209291
32990	40037	0	47212046
225	65507	0	47172342
32791	49032	0	47155200
33006	54992	0	47154851
33003	55432	0	47148536
32961	27077	0	47141720
141	65507	0	47114851
32816	600	0	47097747
33071	57336	0	47145925
32999	52816	0	47137261
32951	17132	0	47133046
134	65507	0	47116112
136	65507	0	47050807
122	65507	0	46985481
119	65507	0	46920150
32532	50608	0	46902627
32996	49864	0	46900686
32933	416	0	46899397
33046	35493	0	46947722
126	65507	0	46912416
32892	48192	0	46895423
32997	48192	0	46895899
33024	43648	0	46896416
32957	29429	0	46901379
135	65507	0	46872149
32882	45544	0	46855142
33007	53448	0	46858282
32928	408	0	46853402
33049	35661	0	46901739
126	65507	0	46866265
32893	52728	0	46849274
32936	1613	0	46845125
131	65507	0	46843705
32863	1685	0	46826670
124	65507	0	46825168
32895	13196	0	46808180
153	65507	0	46795211
142	65507	0	46729914
126	65507	0	46664593
122	65507	0	46599267
32500	49944	0	46581696
33005	53488	0	46580432
33010	53488	0	46575631
32981	45157	0	46570789
135	65507	0	46525832
32799	536	0	46508702
33066	47200	0	46556937
33012	54032	0	46558429
32988	48405	0	46553052
135	65507	0	46504846
32868	51800	0	46487818
32991	46048	0	46484678
33008	46048	0	46487315
32938	4010	0	46489849
198	65507	0	46486132
210	65507	0	46420935
32641	45208	0	46403572
33012	51440	0	46407055
32988	48544	0	46404271
32985	29271	0	46404378
220	65507	0	46375432
205	65507	0	46310228
205	65507	0	46245024
32377	39600	0	46227272
32990	39600	0	46236331
32953	464	0	46245336
33022	14346	0	46293578
196	65507	0	46279522
209	65507	0	46214325
32672	50360	0	46197008
32983	60272	0	46195296
32985	50784	0	46183675
32928	298	0	46181459
189	65507	0	46181454
214	65507	0	46116250
32641	36048	0	46098887
33004	36048	0	46111518
33010	45376	0	46124158
33017	57437	0	46127481
251	65507	0	46070414
32726	40344	0	46053177
32996	36304	0	46061501
33017	48144	0	46073895
32973	33781	0	46074384
196	65507	0	46040893
32758	208	0	46023702
33035	18792	0	46072219
32991	18792	0	46102087
33017	29208	0	46131994
32991	21552	0	46151445
33005	22944	0	46178574
32991	13480	0	46204290
32987	12040	0	46239463
32985	1032	0	46276074
32996	1504	0	46323710
32999	1464	0	46370878
33001	3216	0	46418089
33001	1112	0	46463547
32996	136	0	46511103
32999	136	0	46559638
33001	656	0	46608176
32999	160	0	46656192
32998	160	0	46704702
33003	160	0	46753220
32997	160	0	46801730
32998	136	0	46850240
33001	136	0	46898779
32999	136	0	46947315
32998	160	0	46995850
33001	136	0	47044365
32999	136	0	47092901
32998	136	0	47141436
33001	192	0	47189975
32999	136	0	47238454
33001	136	0	47286993
32999	136	0	47335529
33000	528	0	47384067
32997	136	0	47432208
33002	136	0	47480748
32999	136	0	47529283
32997	160	0	47577817
33002	136	0	47626334
32999	136	0	47674870
32998	136	0	47723404
33000	160	0	47771942
33000	136	0	47820455
32999	136	0	47868990
33000	136	0	47917528
33001	160	0	47966067
32998	136	0	48014576
33000	136	0	48063114
32999	136	0	48111650
32999	528	0	48160186
33000	136	0	48208331
33001	136	0	48256871
32998	136	0	48305404
33001	160	0	48353943
32998	136	0	48402453
32999	136	0	48450989
33001	136	0	48499528
33016	8120	0	48548089
32983	464	0	48588617
33000	616	0	48636826
32998	1136	0	48684881
33035	18352	0	48732469
32965	232	0	48762739
33004	3432	0	48811187
33001	3432	0	48856429
33076	46538	0	48901784
172	65507	0	48855499
1041	65507	0	48791529
31728	25688	0	48772819
33019	45128	0	48795833
33125	48920	0	48799565
32881	24613	0	48799141
229	65507	0	48774866
32719	232	0	48757618
33033	25456	0	48806108
32996	29696	0	48829320
32998	21869	0	48848294
146	65507	0	48826640
32850	26424	0	48809585
33003	25928	0	48831838
32971	208	0	48854541
33017	15661	0	48903032
183	65507	0	48887641
32825	23728	0	48870548
33003	23728	0	48895498
32995	23936	0	48920436
32982	6183	0	48945147
214	65507	0	48939279
216	65507	0	48874092
199	65507	0	48808879
32384	22104	0	48791137
33003	22184	0	48817711
32974	160	0	48844161
33024	19957	0	48892710
183	65507	0	48873024
32829	31792	0	48855938
32998	29648	0	48872817
32995	30032	0	48891835
32990	16981	0	48910461
187	65507	0	48893756
32814	22808	0	48876648
33004	22704	0	48902519
32996	22704	0	48928482
32993	14653	0	48954441
132	65507	0	48939982
32850	184	0	48922927
33022	23696	0	48971449
33005	27056	0	48996434
32980	5279	0	49018021
196	65507	0	49013031
202	65507	0	48947823
205	65507	0	48882619
32507	26256	0	48865061
32935	23920	0	48887380
33003	23920	0	48912137
32991	25605	0	48936876
190	65507	0	48911553
32809	28360	0	48894437
32995	23704	0	48914744
33000	25824	0	48939714
32989	11429	0	48962546
172	65507	0	48951372
32832	18704	0	48934290
32999	18704	0	48964258
32982	200	0	48994201
33019	16485	0	49042702
185	65507	0	49026490
32823	28224	0	49009396
33003	29944	0	49029849
32998	29424	0	49048575
32977	8119	0	49067791
190	65507	0	49059953
198	65507	0	48994740
200	65507	0	48929529
32424	24032	0	48911847
33002	24032	0	48936491
32995	23896	0	48961125
33013	24805	0	48985922
183	65507	0	48961388
32804	21728	0	48944264
33004	25240	0	48971216
33006	29832	0	48994658
32986	15549	0	49013479
197	65507	0	48998221
32781	224	0	48981065
33026	20872	0	49029553
32995	20872	0	49057347
32995	15613	0	49085142
189	65507	0	49069808
32817	21952	0	49052704
33008	29504	0	49079438
32992	23800	0	49098596
32986	7879	0	49123449
224	65507	0	49115900
211	65507	0	49050706
204	65507	0	48985500
32346	200	0	48967702
33024	25896	0	49016211
33000	25760	0	49038989
32995	18173	0	49061894
186	65507	0	49043996
32819	28920	0	49026896
33001	28952	0	49046650
32972	224	0	49066330
33021	14693	0	49114810
181	65507	0	49100385
32827	24960	0	49083296
32992	24960	0	49106998
32995	20616	0	49130703
32998	13797	0	49158757
179	65507	0	49145225
32839	27936	0	49128155
32994	27272	0	49148883
32968	176	0	49170238
33005	3735	0	49218743
189	65507	0	49215286
215	65507	0	49150097
201	65507	0	49084888
32416	29096	0	49067193
33006	32800	0	49086778
32999	30408	0	49102650
32988	16045	0	49120897
145	65507	0	49105067
32868	27544	0	49088039
32993	27232	0	49109157
32996	27232	0	49130593
32988	11325	0	49152018
180	65507	0	49140958
32803	192	0	49123834
33025	21856	0	49172351
32998	23064	0	49199165
32992	13733	0	49224763
199	65507	0	49211324
32824	29176	0	49194231
32995	26496	0	49213720
32997	26496	0	49235893
32978	6759	0	49258038
190	65507	0	49251559
206	65507	0	49186356
202	65507	0	49121148
32427	29992	0	49103469
32996	28696	0	49122145
32997	26064	0	49142117
32975	3197	0	49164689
172	65507	0	49161746
32846	18960	0	49144685
32997	18960	0	49174394
32979	184	0	49204076
33018	13421	0	49252593
206	65507	0	49239476
32800	22400	0	49222348
33003	23752	0	49248625
32997	23520	0	49273542
32998	15909	0	49298693
180	65507	0	49283049
32815	21656	0	49265944
33002	21656	0	49292965
33002	25344	0	49319985
32984	8135	0	49343291
197	65507	0	49335446
206	65507	0	49270244
203	65507	0	49205037
32416	30088	0	49187342
33000	30872	0	49205927
33001	30640	0	49223729
32980	14725	0	49241733
199	65507	0	49227303
32784	160	0	49210151
33026	25096	0	49258702
32998	25096	0	49282277
32997	21285	0	49305850
189	65507	0	49284845
32817	32008	0	49267742
33002	32000	0	49284410
33005	33856	0	49301091
32988	21757	0	49315891
203	65507	0	49294434
32769	216	0	49277259
33037	32432	0	49325771
33005	34048	0	49342019
32970	7239	0	49356600
198	65507	0	49349653
211	65507	0	49284459
203	65507	0	49219251
32410	31808	0	49201548
33085	31680	0	49218542
32870	160	0	49235340
33016	17709	0	49283878
112	65507	0	49266335
32895	31080	0	49249347
33003	31080	0	49266945
32999	31104	0	49284537
32988	20069	0	49302088
146	65507	0	49282234
32890	31584	0	49265240
32970	28944	0	49282284
32976	160	0	49301977
33020	24245	0	49350520
147	65507	0	49326491
32862	38392	0	49309454
33023	40328	0	49319770
32976	35816	0	49328080
32976	5759	0	49340902
142	65507	0	49335353
151	65507	0	49270071
143	65507	0	49204775
32581	29304	0	49187323
33007	32624	0	49206703
33047	32624	0	49222823
32956	21749	0	49238806
169	65507	0	49217305
32794	160	0	49200167
33021	25968	0	49248712
33007	27832	0	49271427
32988	20125	0	49292251
137	65507	0	49272329
32869	25480	0	49255302
33003	33856	0	49278500
33075	33856	0	49293430
32938	30445	0	49308154
115	65507	0	49277878
32872	31664	0	49260856
33063	32584	0	49277960
32951	28608	0	49293975
32967	4751	0	49313992
107	65507	0	49309399
93	65507	0	49244031
89	65507	0	49178656
32714	14408	0	49161401
32992	14408	0	49195653
32990	176	0	49229903
33020	19237	0	49278430
90	65507	0	49259327
32913	25904	0	49242366
33012	32480	0	49265153
33004	23336	0	49281353
32986	17285	0	49306670
121	65507	0	49289564
32874	27048	0	49272544
32999	27048	0	49294168
32995	27520	0	49315786
32997	24605	0	49336935
91	65507	0	49312466
32914	29640	0	49295505
33000	33016	0	49314538
32999	28160	0	49330194
32977	1879	0	49350674
96	65507	0	49348938
97	65507	0	49283575
89	65507	0	49218200
32712	216	0	49200942
33031	27936	0	49249446
33002	28336	0	49270187
32980	15365	0	49290494
105	65507	0	49275283
32901	23384	0	49258304
33001	27936	0	49283595
33002	27936	0	49304335
32994	19573	0	49325063
91	65507	0	49305625
32892	192	0	49288633
33033	30168	0	49337164
32984	28384	0	49355646
32996	20949	0	49375929
103	65507	0	49355131
32908	28936	0	49338162
32992	29312	0	49357887
32977	176	0	49377214
33051	63018	0	49425787
122	65507	0	49362949
91	65507	0	49297577
32760	29160	0	49280388
32996	27656	0	49299895
32999	25624	0	49320911
32993	10237	0	49343951
99	65507	0	49333859
32905	20896	0	49316886
33028	20896	0	49344705
32954	216	0	49372413
33014	16525	0	49420890
94	65507	0	49404505
32914	28600	0	49387543
33006	34408	0	49407626
32994	27992	0	49421882
32990	16485	0	49442547
130	65507	0	49426255
32874	23712	0	49409235
33007	27224	0	49434207
32995	27224	0	49455649
33043	63810	0	49477162
235	65507	0	49413699
147	65507	0	49348409
32581	24712	0	49330957
32995	29392	0	49354911
32995	24632	0	49374185
32988	6341	0	49398209
129	65507	0	49392058
32861	216	0	49375020
33017	19472	0	49423501
33017	19472	0	49452728
33057	22013	0	49482015
294	65507	0	49460435
32654	27024	0	49443091
32998	31968	0	49464737
32996	24416	0	49481437
32983	11053	0	49505670
126	65507	0	49494802
32883	23200	0	49477796
33000	23200	0	49503269
33002	25392	0	49528746
32974	343	0	49551990
130	65507	0	49551839
132	65507	0	49486527
124	65507	0	49421204
32641	25176	0	49403841
33004	27392	0	49427345
32964	184	0	49448574
33023	9405	0	49497098
144	65507	0	49487905
32861	24120	0	49470866
32991	24120	0	49495407
33003	24088	0	49519964
32996	19973	0	49544543
137	65507	0	49524773
32882	28288	0	49507766
32999	29592	0	49528149
32987	25752	0	49547211
32991	15053	0	49570118
128	65507	0	49555255
32853	200	0	49538204
33083	30120	0	49586801
32954	25248	0	49605286
33033	59474	0	49628759
153	65507	0	49569512
122	65507	0	49504186
32687	29056	0	49486890
32998	29584	0	49506505
32996	29584	0	49525588
32989	13301	0	49544662
142	65507	0	49531571
32836	192	0	49514496
33098	28056	0	49563124
32941	28928	0	49583652
32988	19133	0	49603379
147	65507	0	49584463
32851	25856	0	49567409
33125	28216	0	49590415
32850	184	0	49610646
33010	16885	0	49659150
116	65507	0	49642436
32891	26336	0	49625442
32999	28232	0	49647778
33000	28368	0	49668219
33046	64674	0	49688591
125	65507	0	49624102
94	65507	0	49558735
32728	20232	0	49541501
33017	20232	0	49569968
32961	192	0	49598351
33014	12045	0	49646852
90	65507	0	49634940
32922	28592	0	49617991
32999	31208	0	49638070
33001	30960	0	49655537
32986	13661	0	49673229
91	65507	0	49659703
32921	27560	0	49642752
32996	26720	0	49663860
33003	26720	0	49685817
32983	13149	0	49707746
88	65507	0	49694728
32936	24544	0	49677801
32995	29064	0	49701922
32992	22072	0	49721520
33026	55882	0	49748160
109	65507	0	49692438
96	65507	0	49627073
32746	880	0	49609865
33014	18624	0	49657678
33001	18624	0	49687729
33003	24045	0	49717783
97	65507	0	49693881
32909	22552	0	49676913
32995	23560	0	49703027
32998	24224	0	49728137
32988	11309	0	49752569
97	65507	0	49741403
32915	25320	0	49724445
32999	25320	0	49747796
32999	21512	0	49771148
33036	60893	0	49798362
100	65507	0	49737617
32866	25160	0	49720585
33005	28592	0	49744106
33006	28592	0	49764197
32971	8367	0	49784235
121	65507	0	49776047
99	65507	0	49710687
106	65507	0	49645337
32709	30992	0	49628075
32983	30992	0	49645731
33006	39384	0	49663421
33003	39114	0	49672715
114	65507	0	49633770
95	65507	0	49568404
32799	61328	0	49551274
32992	48456	0	49538607
32997	42672	0	49538820
32971	7730	0	49544778
114	65507	0	49537217
98	65507	0	49471855
32778	632	0	49454694
33045	65016	0	49502801
32998	30333	0	49486456
115	65507	0	49456292
32884	47941	0	49439289
115	65507	0	49391517
32874	47832	0	49374498
33010	47832	0	49375354
32995	58008	0	49376188
32962	1367	0	49366798
110	65507	0	49365594
105	65507	0	49300242
90	65507	0	49234869
32691	208	0	49217579
33111	32624	0	49266212
32968	32464	0	49282212
32981	38893	0	49298392
142	65507	0	49259710
32835	30032	0	49242633
32998	28792	0	49261270
32968	192	0	49281105
33003	5034	0	49329591
131	65507	0	49324750
125	65507	0	49259429
32770	28432	0	49242255
33000	21928	0	49262497
32997	30864	0	49289238
33039	62325	0	49307105
132	65507	0	49244976
32805	3272	0	49227854
33012	19704	0	49273273
32993	3368	0	49302234
33014	17079	0	49347559
142	65507	0	49330690
125	65507	0	49265367
123	65507	0	49200043
32606	25880	0	49182629
33011	33152	0	49205438
32994	32312	0	49220950
33000	15197	0	49237312
135	65507	0	49222314
32857	22064	0	49205269
33003	26784	0	49231883
32995	26784	0	49253765
32995	18701	0	49275647
131	65507	0	49257140
32923	28048	0	49240194
32970	31200	0	49260774
32988	23984	0	49278229
32975	9141	0	49302881
622	65507	0	49294659
32370	248	0	49276897
33019	21592	0	49325350
33003	21592	0	49352435
32996	19127	0	49379511
151	65507	0	49360607
126	65507	0	49295287
120	65507	0	49229957
32672	30400	0	49212644
32960	33032	0	49230855
33001	30232	0	49246498
33003	12013	0	49264945
348	65507	0	49253444
32623	19696	0	49236055
32996	19696	0	49265026
32997	19560	0	49293997
32997	16645	0	49323106
133	65507	0	49306657
32864	18616	0	49289623
33007	27288	0	49319690
32976	184	0	49341040
33028	20221	0	49389571
122	65507	0	49369531
32899	26320	0	49352550
32982	26320	0	49374875
32997	22096	0	49397224
32986	16991	0	49423780
166	65507	0	49407034
128	65507	0	49341717
120	65507	0	49276388
32593	24496	0	49258954
33008	34256	0	49283143
32991	28792	0	49297547
32991	18405	0	49317415
122	65507	0	49299190
32858	192	0	49282147
33032	29072	0	49330675
32993	27648	0	49350266
33002	17853	0	49371295
211	65507	0	49353753
32791	25720	0	49336612
32995	22848	0	49359557
32998	22848	0	49385379
32996	19365	0	49411199
142	65507	0	49392044
32841	216	0	49374977
33020	26640	0	49423462
32996	22424	0	49445489
33008	18855	0	49471750
151	65507	0	49453118
125	65507	0	49387797
120	65507	0	49322468
32599	24256	0	49305043
32992	20312	0	49329449
32978	216	0	49357778
33021	19301	0	49406267
116	65507	0	49387137
32891	23800	0	49370144
32996	25704	0	49395012
32998	24704	0	49417978
32984	9765	0	49441924
133	65507	0	49432355
32889	16424	0	49415358
32996	16424	0	49447602
32969	184	0	49479806
33035	21661	0	49528346
127	65507	0	49506873
32874	35656	0	49489853
33002	35808	0	49502873
32991	29712	0	49515725
32996	15967	0	49534680
138	65507	0	49518917
125	65507	0	49453595
121	65507	0	49388267
32612	21896	0	49370862
32996	19856	0	49397633
32999	19856	0	49426449
33000	16205	0	49455267
129	65507	0	49439253
32880	27600	0	49422243
33013	33240	0	49443335
32992	27440	0	49458756
32978	10861	0	49479958
134	65507	0	49469295
32851	208	0	49452242
33015	14240	0	49500729
32999	14240	0	49535160
33047	57477	0	49569663
141	65507	0	49512394
32895	21384	0	49495409
32952	30616	0	49522624
32983	30120	0	49540656
33016	42735	0	49559233
166	65507	0	49516743
123	65507	0	49451418
120	65507	0	49386088
32545	5808	0	49368583
32996	5808	0	49411442
32999	3664	0	49454305
33029	29928	0	49499358
32970	2864	0	49518059
32998	3536	0	49563865
32997	712	0	49608997
33045	36880	0	49657025
32971	13448	0	49668776
33000	13448	0	49704001
32999	13416	0	49739224
32990	6429	0	49774468
121	65507	0	49768218
32881	8000	0	49751209
32992	3792	0	49791870
33010	1368	0	49836766
33036	45679	0	49884124
162	65507	0	49838686
122	65507	0	49773359
121	65507	0	49708032
32547	2064	0	49690530
33006	8744	0	49737147
33008	17384	0	49777089
33068	38328	0	49808480
32932	9168	0	49818724
32990	6672	0	49858215
32997	6672	0	49900211
33069	56592	0	49942314
32927	568	0	49934288
33014	12568	0	49982414
32998	15488	0	50018517
33041	50752	0	50051762
32957	11832	0	50049620
32996	12048	0	50086456
32990	616	0	50123067
33112	47487	0	50171293
215	65507	0	50124121
141	65507	0	50058822
133	65507	0	49993511
32414	13936	0	49975814
33001	17864	0	50010553
33003	21600	0	50041367
33037	55304	0	50068495
32948	7744	0	50061787
32998	7744	0	50102714
32989	648	0	50143627
33064	49112	0	50191748
32948	11376	0	50191233
33000	14160	0	50228529
33010	22744	0	50263058
32986	9797	0	50288967
124	65507	0	50279354
32881	15856	0	50262345
32997	16232	0	50295158
33001	16232	0	50327601
33040	47551	0	50360102
156	65507	0	50312782
128	65507	0	50247464
126	65507	0	50182144
32589	17424	0	50164706
32950	6632	0	50195880
32999	6952	0	50237920
33012	21080	0	50279660
32979	496	0	50307222
33005	4872	0	50355406
32999	4872	0	50399205
33060	63328	0	50443095
32953	16272	0	50428371
32991	10320	0	50460759
32990	2400	0	50499097
33038	32656	0	50543440
32968	7480	0	50543440
32998	7480	0	50543440
33013	17016	0	50543440
33026	48023	0	50543440
154	65507	0	50495577
121	65507	0	50430249
119	65507	0	50364919
32562	5448	0	50347440
32996	3024	0	50390660
32996	360	0	50436302
33032	30456	0	50484662
32984	15928	0	50502856
33000	15928	0	50535602
33066	12656	0	50543440
32918	501	0	50543440
118	65507	0	50543042
32889	6200	0	50526045
33024	26464	0	50543440
32997	12600	0	50543440
33017	40568	0	50543440
32953	896	0	50543440
33012	9136	0	50543440
32996	9392	0	50543440
33025	29823	0	50543440
160	65507	0	50513781
125	65507	0	50448459
120	65507	0	50383129
32579	19400	0	50365675
33008	25856	0	50394961
32997	25856	0	50417773
32991	15885	0	50440578
128	65507	0	50424882
32852	248	0	50407829
33023	19696	0	50456289
32999	20136	0	50485266
33100	38845	0	50513954
188	65507	0	50475384
32723	24664	0	50458141
32985	24088	0	50482129
32980	376	0	50506685
33030	30653	0	50543440
142	65507	0	50512926
32844	21096	0	50495862
32990	10248	0	50523425
33002	14592	0	50543440
33024	35797	0	50543440
124	65507	0	50507759
32848	9536	0	50490701
33000	9536	0	50529839
32989	576	0	50543440
33007	5237	0	50543440
119	65507	0	50538305
32947	16856	0	50521395
32935	11568	0	50543440
33000	12624	0	50543440
33032	37880	0	50543440
32984	9848	0	50543440
32979	8784	0	50543440
32999	8784	0	50543440
32996	2856	0	50543440
32998	2816	0	50543440
32999	872	0	50543440
32999	872	0	50543440
33000	1416	0	50543440
32999	224	0	50543440
32999	248	0	50543440
32999	248	0	50543440
33001	392	0	50543440
32999	224	0	50543440
32999	224	0	50543440
33000	224	0	50543440
32999	160	0	50543440
33000	136	0	50543440
33005	136	0	50543440
33031	136	0	50543440
32962	160	0	50543440
32999	136	0	50543440
33000	136	0	50543440
32999	136	0	50543440
33000	528	0	50543440
33000	136	0	50543440
32999	136	0	50543440
33004	136	0	50543440
32995	160	0	50543440
33000	136	0	50543440
32999	136	0	50543440
32999	136	0	50543440
33002	160	0	50543440
32997	136	0	50543440
32999	136	0	50543440
33001	136	0	50543440
32999	160	0	50543440
32998	136	0	50543440
33000	136	0	50543440
33000	136	0	50543440
33000	528	0	50543440
32998	136	0	50543440
33000	136	0	50543440
33000	136	0	50543440
32999	160	0	50543440
32999	136	0	50543440
33000	136	0	50543440
32999	136	0	50543440
33001	160	0	50543440
32998	136	0	50543440
32999	136	0	50543440
33001	136	0	50543440
33000	160	0	50543440
32999	136	0	50543440
33000	136	0	50543440
32999	136	0	50543440
33002	528	0	50543440
32998	136	0	50543440
32999	136	0	50543440
32999	136	0	50543440
33000	160	0	50543440
32999	136	0	50543440
33000	136	0	50543440
33000	136	0	50543440
33014	11048	0	50543440
32984	288	0	50543440
33000	392	0	50543440
32998	392	0	50543440
33063	36098	0	50543440
148	65507	0	50507484
123	65507	0	50442159
32695	24464	0	50424875
32998	25672	0	50449082
33011	38048	0	50472099
32993	27652	0	50482714
145	65507	0	50455276
