119	66	0	1434
2788	162	0	1518
4027	1090	0	1518
165	174	0	563
1789	1090	0	1518
878	162	0	1278
1082	1090	0	1518
1950	1090	0	1518
1179	174	0	1518
897	1090	0	1518
1826	1090	0	1518
147	162	0	546
2688	66	0	1518
1940	1090	0	1518
889	1090	0	1288
886	1090	0	1085
891	1090	0	887
166	174	1090	1054
887	1090	1264	1518
1430	1090	0	528
357	162	1090	886
951	1090	0	458
1394	1090	0	696
2340	174	0	1518
131	66	0	1445
2894	1090	0	1518
789	162	0	1189
1376	1090	0	1518
1301	1090	0	1518
1399	1090	0	1518
162	174	0	562
997	1090	0	1385
1540	1090	0	1518
1131	1090	0	1518
1208	1090	0	1518
146	162	0	545
2034	66	0	1518
2795	1090	0	1518
166	174	0	565
1310	1090	0	1518
106	66	0	505
2087	162	0	1518
4189	174	0	1518
170	66	0	1485
2502	162	0	1518
3973	174	0	1518
2881	162	0	1518
2367	66	0	1518
1621	174	0	1518
2865	162	0	1518
3988	174	0	1518
2871	162	0	1518
3966	174	0	1518
3627	1090	0	1518
141	162	0	530
1165	1090	0	1518
1296	1090	0	1518
1238	1090	0	1518
1268	1090	0	1518
166	174	0	564
1314	1090	0	1518
2049	162	0	1518
175	66	0	1502
3190	1090	0	1518
1506	1090	0	1518
162	174	0	561
2861	1090	0	1518
1111	1090	0	1511
143	162	0	539
1057	1090	0	1435
1195	1090	0	1518
1211	1090	0	1518
1196	1090	0	1518
281	174	0	681
1916	66	0	1518
1942	1090	0	1518
141	162	0	541
982	1090	0	1361
145	162	0	416
106	66	0	361
3480	174	0	1518
1702	90	0	1518
952	66	0	1518
1131	162	0	1518
2648	162	0	1518
1643	174	0	1518
1859	90	0	1518
709	162	0	1518
4067	174	0	1518
2787	162	0	1518
3941	174	0	1518
1257	1090	0	1518
1422	1090	0	1518
238	162	0	637
972	1090	0	1448
1405	1090	0	1518
2038	1090	0	1518
1765	1090	0	1518
165	174	0	564
2808	1090	0	1518
115	66	0	506
1097	1090	0	1518
145	162	0	544
1509	1090	0	1518
1191	1090	0	1518
1328	1090	0	1518
1259	1090	0	1518
167	174	0	566
1292	1090	0	1518
1117	1090	0	1515
105	66	0	504
528	162	0	966
540	64	0	1345
1205	1090	0	1518
1745	1090	0	1518
1550	174	0	1518
3309	66	0	1518
210	162	0	1518
3989	174	0	1518
2867	162	0	1518
4108	174	0	1518
2750	162	0	1518
3952	174	0	1518
2904	162	0	1518
4147	174	0	1518
1211	1090	0	1518
107	66	0	506
1188	1090	0	1518
202	162	0	589
1593	1090	0	1518
1112	1090	0	1511
1256	1090	0	1518
1267	1090	0	1518
166	174	0	565
2017	66	0	1518
1087	162	0	1518
887	1090	0	1518
1228	1090	0	1518
3940	174	0	1518
2444	162	0	1518
3959	174	0	1518
2896	162	0	1518
2528	1090	0	1518
1716	174	0	1518
2614	162	0	1518
1489	64	0	1518
2479	174	0	1518
476	150	0	1518
2263	142	0	1518
151	162	0	1498
3334	194	0	1518
618	174	0	1518
2904	162	0	1518
4868	1090	0	1518
157	174	0	551
1068	1090	0	1446
1229	1090	0	1518
1223	1090	0	1518
142	162	0	541
1064	1090	0	1444
1225	1090	0	1518
1426	66	0	1518
304	174	0	1518
2681	1090	0	1518
157	162	0	556
1057	1090	0	1452
3172	174	0	1518
2630	162	0	1518
4044	174	0	1518
2811	162	0	1518
2267	66	0	1518
1767	174	0	1518
2225	1090	0	1518
1234	1090	0	1518
143	162	0	541
3958	174	0	1518
2899	162	0	1518
4051	174	0	1518
2811	162	0	1518
4004	174	0	1518
1650	174	0	1518
1199	162	0	1518
1328	66	0	1518
2131	150	0	1518
548	174	0	1518
1812	142	0	1518
106	66	0	1454
931	162	0	1518
3974	174	0	1518
1722	150	0	1518
1161	162	0	1518
978	142	0	1518
2972	174	0	1518
170	158	0	1486
1200	86	0	1518
1351	174	0	1518
184	162	0	1499
2037	162	0	1518
1478	162	0	1518
555	174	0	1518
2225	202	0	1518
558	162	0	1518
3062	1090	0	1518
1414	1090	0	1518
130	150	0	526
168	174	0	545
892	1090	0	1264
1429	1090	0	1518
1103	1090	0	1501
170	142	0	569
147	162	0	574
961	1090	0	1374
2184	66	0	1518
914	150	0	1518
1028	1090	0	1518
167	174	0	565
996	1090	0	1388
142	142	0	441
2104	162	0	1518
2321	66	0	1518
2975	174	0	1518
1323	66	0	1518
1880	162	0	1518
3973	174	0	1518
2888	162	0	1518
3976	174	0	1518
4522	162	0	1518
4013	174	0	1518
2843	162	0	1518
987	1090	0	1518
1132	1090	0	1518
1466	1090	0	1518
1112	1090	0	1510
166	174	0	565
1041	1090	0	1433
1488	1090	0	1518
1306	1090	0	1518
1179	66	0	1518
2057	1090	0	1518
1123	1090	0	1518
4504	66	0	1518
5872	66	0	1518
1154	66	0	1518
5653	64	0	1518
20653	1090	0	1518
1217	1090	0	1518
1476	1090	0	1518
1316	1090	0	1518
886	1090	0	1285
912	1090	0	1108
887	1090	0	905
904	1090	1090	1518
887	1090	1090	1058
899	1090	1090	843
919	1090	1090	673
888	1090	1090	472
906	1090	2180	1378
888	1090	2180	1177
77	66	3270	1255
139	66	3336	1394
957	1090	2312	1263
925	1090	2312	1098
1103	1090	2180	980
903	1090	2180	793
888	1090	2180	591
899	1090	2180	401
891	1090	3270	1293
1116	1090	3270	1320
1170	66	2180	310
1954	1090	1156	1174
1119	1090	1090	1137
4940	66	0	1518
4419	66	0	1518
5244	150	0	1518
2150	142	0	1518
2757	162	0	1518
129	150	0	1456
2144	142	0	1518
1800	174	0	1518
3008	158	0	1518
3119	210	0	1518
1117	1090	0	1518
1262	1090	0	1518
1359	1090	0	1518
888	1090	0	1287
1068	1090	0	1265
133	150	0	309
894	1090	0	1053
931	1090	0	895
378	142	1090	1273
1574	1090	0	1118
886	1090	0	915
1067	1090	1090	1518
131	150	1090	506
1401	1090	0	668
891	1090	1090	1518
371	142	1090	573
931	66	1232	1505
2765	66	0	1518
431	158	0	1518
1328	1090	0	1518
888	1090	0	1286
886	1090	0	1083
893	1090	0	886
293	334	1090	1180
893	1090	0	165
1704	1090	0	779
1106	1090	1090	1518
1296	1090	0	615
1253	1090	0	564
213	150	1090	777
1285	1090	0	656
1602	142	0	913
601	66	0	1373
2019	1090	0	1518
1204	1090	0	1518
302	158	0	701
7226	1214	0	1518
11111	66	0	1518
2188	150	0	1518
2168	142	0	1518
4148	158	0	1518
4225	338	0	1518
6591	150	0	1518
4080	142	0	1518
4131	158	0	1518
4591	434	0	1518
5517	150	0	1518
2521	66	0	1518
1431	90	0	1518
3048	150	0	1518
1819	162	0	1518
2314	90	0	1518
1597	154	0	1518
1494	90	0	1518
1564	142	0	1518
2493	162	0	1518
2923	162	0	1518
370	90	0	1518
2024	150	0	1518
3457	106	0	1518
4375	150	0	1518
2009	1242	0	1518
2511	106	0	1518
4335	162	0	1518
5001	74	0	1518
3040	1090	0	1518
1149	150	0	1518
2805	142	0	1518
859	150	0	1518
2179	150	0	1518
928	142	0	1518
2438	142	0	1518
1152	150	0	1518
4026	142	0	1518
3622	150	0	1518
371	162	0	1518
2156	142	0	1518
3706	150	0	1518
3002	142	0	1518
3483	150	0	1518
2831	142	0	1518
3570	150	0	1518
4442	142	0	1518
4921	1518	0	1518
136	150	0	104
1073	1158	0	1028
4015	142	0	1518
3603	150	0	1518
3877	142	0	1518
3831	150	0	1518
2498	142	0	1518
3609	150	0	1518
4089	142	0	1518
6193	66	0	1518
14897	154	0	1518
5342	1090	0	1518
126	142	0	524
4649	162	0	1518
1135	150	0	1518
3417	90	0	1518
3115	150	0	1518
4453	1242	0	1518
106	90	0	350
2436	150	0	1518
2250	142	0	1518
6692	150	0	1518
1154	150	0	1518
2249	90	0	1518
1322	106	0	1518
1816	150	0	1518
2539	150	0	1518
655	90	0	1518
4141	106	0	1518
318	162	0	1518
3345	174	0	1518
610	166	0	1518
2765	150	0	1518
2159	142	0	1518
222	74	0	1518
4194	150	0	1518
2834	142	0	1518
3076	150	0	1518
2732	142	0	1518
486	162	0	1518
4062	174	0	1518
985	162	0	1518
3453	162	0	1518
4051	174	0	1518
2808	162	0	1518
4108	174	0	1518
1306	398	0	1518
1440	162	0	1518
4068	174	0	1518
2790	162	0	1518
4213	174	0	1518
2647	162	0	1518
4121	174	0	1518
2734	162	0	1518
3956	174	0	1518
1046	162	0	1518
1856	162	0	1518
2049	74	0	1518
2155	174	0	1518
1327	150	0	1518
1323	162	0	1518
888	142	0	1518
3201	162	0	1518
166	174	0	1490
2605	162	0	1518
2243	74	0	1518
1540	150	0	1518
334	174	0	1518
1799	150	0	1518
940	162	0	1518
451	90	0	1518
2616	90	0	1518
451	150	0	1518
2446	174	0	1518
237	150	0	1518
732	90	0	1518
2888	90	0	1518
314	162	0	1518
4089	150	0	1518
166	174	0	1502
2601	162	0	1518
533	142	0	1518
2717	150	0	1518
323	162	0	1518
595	174	0	1518
2689	162	0	1518
113	106	0	1439
107	74	0	1440
3336	150	0	1518
736	174	0	1518
274	150	0	1518
2212	142	0	1518
1721	162	0	1518
590	106	0	1518
1692	150	0	1518
2500	174	0	1518
270	162	0	1518
1492	142	0	1518
1953	162	0	1518
1082	158	0	1518
403	74	0	1518
3277	174	0	1518
983	150	0	1518
2011	1090	0	1518
164	174	0	562
576	162	0	964
1205	1090	0	1518
1957	1090	0	1518
144	162	0	543
127	142	0	509
692	174	0	1059
981	1090	0	1518
1952	1090	0	1518
141	162	0	537
1809	1090	0	1518
107	74	0	505
1536	66	0	1518
1010	174	0	1518
1545	1090	0	1518
134	150	0	531
1630	1090	0	1518
725	162	0	1123
784	142	0	1518
3112	162	0	1518
550	174	0	1518
4053	162	0	1518
386	74	0	1518
3790	174	0	1518
786	66	0	1518
187	66	0	1518
1709	162	0	1518
3983	174	0	1518
2871	162	0	1518
4225	174	0	1518
2636	162	0	1518
3222	150	0	1518
823	174	0	1518
2809	162	0	1518
145	90	0	1472
3057	150	0	1518
723	174	0	1518
2676	90	0	1518
255	162	0	1518
4149	174	0	1518
2706	162	0	1518
4001	174	0	1518
1388	150	0	1518
1470	162	0	1518
3478	162	0	1518
3732	1090	0	1518
1146	1090	0	1518
107	106	0	505
1136	1090	0	1518
1216	1090	0	1518
213	90	0	611
1001	1090	0	1518
1179	1090	0	1518
138	150	0	537
412	174	0	799
556	66	0	1182
774	162	0	1518
2337	1090	0	1518
142	162	0	538
1010	1090	0	1386
112	106	0	409
1585	90	0	1518
1416	174	0	1518
1220	166	0	1518
1514	162	0	1518
3705	74	0	1518
570	174	0	1518
2584	162	0	1518
1111	150	0	1518
2821	174	0	1518
158	142	0	1472
2765	162	0	1518
4156	174	0	1518
2702	162	0	1518
3924	174	0	1518
2937	162	0	1518
782	150	0	1518
3201	174	0	1518
242	90	0	1518
3061	150	0	1518
1206	162	0	1518
2349	90	0	1518
1570	174	0	1518
2940	162	0	1518
4083	174	0	1518
4168	150	0	1518
246	162	0	1518
3336	106	0	1518
610	174	0	1518
3757	150	0	1518
795	162	0	1518
4174	150	0	1518
111	106	0	1449
153	174	0	1497
2957	90	0	1518
1102	162	0	1518
159	162	0	1485
1845	150	0	1518
2762	174	0	1518
331	74	0	1518
1649	90	0	1518
1750	162	0	1518
877	150	0	1518
1798	150	0	1518
1080	142	0	1518
288	174	0	1518
1088	142	0	1518
910	154	0	1518
811	162	0	1518
1740	158	0	1518
237	142	0	1518
342	162	0	1518
1860	174	0	1518
2680	162	0	1518
900	890	0	1518
150	162	0	749
3025	174	0	1518
2246	74	0	1518
537	162	0	1518
4096	174	0	1518
451	154	0	1518
1503	150	0	1518
803	162	0	1518
279	142	0	1518
2693	142	0	1518
2760	174	0	1518
776	954	0	1518
166	158	0	701
163	154	0	706
1661	162	0	1518
833	142	0	1518
5184	162	0	1518
3771	74	0	1518
3216	1458	0	1518
1362	174	0	1392
166	154	0	1385
2497	142	0	1518
1315	162	0	1518
3156	162	0	1518
867	174	0	1518
2836	162	0	1518
2815	74	0	1518
1273	174	0	1518
498	150	0	1518
2268	162	0	1518
885	142	0	1518
3450	174	0	1518
144	158	0	1458
2769	150	0	1518
1250	162	0	1518
2573	90	0	1518
3072	150	0	1518
3259	90	0	1518
6867	1518	0	1518
677	826	0	646
1432	174	0	910
3750	162	0	1518
262	150	0	1518
3537	106	0	1518
194	174	0	1518
2865	162	0	1518
1342	150	0	1518
2692	174	0	1518
1823	106	0	1518
996	162	0	1518
3429	162	0	1518
555	174	0	1518
2877	162	0	1518
1650	74	0	1518
2292	174	0	1518
1727	150	0	1518
263	150	0	1518
921	162	0	1518
1959	142	0	1518
1080	64	0	1518
1333	142	0	1518
2726	174	0	1518
136	150	0	1450
183	162	0	1484
2724	162	0	1518
135	142	0	1462
3493	158	0	1518
258	174	0	1518
2970	162	0	1518
4983	154	0	1518
2567	142	0	1518
4968	154	0	1518
2687	142	0	1518
4694	1518	0	1518
136	154	0	106
1453	1518	0	1406
1254	1502	0	1126
138	142	1502	1265
3681	1518	0	1518
1477	1518	0	1446
151	162	0	23
1047	1278	162	1071
185	174	1278	1095
2724	74	0	1518
964	162	0	1518
4001	174	0	1518
39357	150	0	1518
3082	142	0	1518
2303	1090	0	1518
896	150	0	1294
1051	1090	0	1518
1967	1090	0	1518
1957	1090	0	1518
1942	1090	0	1518
1952	1090	0	1518
1577	66	0	1518
2598	1090	0	1518
1755	1090	0	1518
329	150	0	724
4094	166	0	1518
2237	90	0	1518
3054	150	0	1518
3355	90	0	1518
3111	66	0	1518
1736	162	0	1518
3324	106	0	1518
3146	174	0	1518
793	150	0	1518
298	150	0	1518
3412	106	0	1518
319	142	0	1518
3020	150	0	1518
1305	150	0	1518
3275	174	0	1518
418	142	0	1518
2985	158	0	1518
687	106	0	1518
891	166	0	1518
3365	162	0	1518
2970	174	0	1518
4109	150	0	1518
150	74	0	1488
4049	142	0	1518
232	150	0	1518
2750	142	0	1518
679	158	0	1518
2862	162	0	1518
1342	186	0	1518
1504	162	0	1518
1386	90	0	1518
4057	162	0	1518
2791	154	0	1518
2629	142	0	1518
106	90	0	1452
3096	522	0	1518
9511	1518	0	1518
833	674	0	797
4459	162	0	1518
5099	74	0	1518
587	150	0	1518
3608	90	0	1518
3053	150	0	1518
3362	90	0	1518
1588	158	0	1518
11068	150	0	1518
3487	106	0	1518
4377	150	0	1518
6292	1518	0	1518
586	206	0	556
226	154	0	577
3055	142	0	1518
520	106	0	1518
243	154	0	1518
2576	142	0	1518
1436	162	0	1518
643	162	0	1518
5085	74	0	1518
3756	158	0	1518
1047	150	0	1518
3112	142	0	1518
1881	1242	0	1518
1537	162	0	1518
3857	630	0	1518
1109	74	0	1518
7602	66	0	1518
2595	162	0	1518
3858	74	0	1518
5887	162	0	1518
6521	74	0	1518
17834	150	0	1518
3506	1090	0	1518
112	90	0	509
2353	86	0	1518
691	150	0	1518
699	66	0	1518
2205	162	0	1518
382	90	0	1518
12596	150	0	1518
3937	106	0	1518
4379	150	0	1518
5359	106	0	1518
4628	150	0	1518
3891	142	0	1518
2319	154	0	1518
1621	1090	0	1518
2050	162	0	1518
331	142	0	1518
2870	162	0	1518
1601	162	0	1518
3284	174	0	1518
3509	150	0	1518
8190	1242	0	1518
17582	1518	0	1518
901	714	0	869
3250	98	0	1518
904	162	0	1518
3309	158	0	1518
507	162	0	1518
1964	1518	0	1518
903	714	0	874
758	174	0	919
443	74	0	1189
3057	162	0	1518
130	150	0	1456
5647	1518	0	1518
910	714	0	881
4139	162	0	1518
5780	1518	0	1518
906	714	0	876
2359	162	0	1518
4236	174	0	1518
2059	94	0	1518
2313	162	0	1518
1610	158	0	1518
2468	174	0	1518
1067	174	0	1518
1603	162	0	1518
2852	162	0	1518
1147	174	0	1518
655	150	0	1518
1889	174	0	1518
309	162	0	1518
1140	90	0	1518
2900	174	0	1518
146	162	0	1461
152	150	0	1451
2521	162	0	1518
727	174	0	1518
104	90	0	1420
3388	174	0	1518
810	150	0	1518
1823	162	0	1518
732	142	0	1518
3191	174	0	1518
294	158	0	1518
2117	150	0	1518
522	162	0	1518
1316	206	0	1518
1581	106	0	1518
1010	174	0	1518
2952	162	0	1518
142	162	0	1468
545	150	0	1518
4208	174	0	1518
302	106	0	1518
2402	174	0	1518
894	162	0	1518
1293	150	0	1518
2143	150	0	1518
747	174	0	1518
983	142	0	1518
1458	142	0	1518
233	162	0	1518
3246	158	0	1518
1616	174	0	1518
222	162	0	1518
3830	162	0	1518
3555	174	0	1518
2888	162	0	1518
4081	174	0	1518
4199	1090	0	1518
222	162	0	620
1724	1090	0	1518
2057	1518	0	1518
942	1090	0	912
613	714	1090	1518
176	174	1804	1518
895	1090	888	880
132	154	1978	1011
1147	1090	1244	1225
1960	1090	0	552
749	142	0	211
94	162	0	163
134	162	0	135
1216	882	0	1190
127	66	0	435
2407	1090	0	1518
235	174	0	634
1234	1518	0	1518
913	1090	0	884
648	714	1090	1518
137	154	1804	1518
1090	162	868	1134
1444	142	0	1511
1125	162	0	1518
1404	174	0	1518
508	162	0	1518
2373	162	0	1518
1499	1518	0	1518
909	714	0	879
753	174	0	919
2154	174	0	1518
1207	150	0	1518
158	162	0	1496
1815	162	0	1518
1376	166	0	1518
848	98	0	1518
1727	1518	0	1518
1520	1518	0	1490
590	714	0	475
886	1086	714	1361
145	162	1800	1506
199	174	1248	869
487	66	1422	1356
2359	162	0	1518
700	174	0	1518
3305	174	0	1518
1171	158	0	1518
1679	162	0	1518
1953	174	0	1518
2082	174	0	1518
2365	158	0	1518
454	162	0	1518
2956	174	0	1518
1238	174	0	1518
1016	150	0	1518
1092	150	0	1518
554	162	0	1518
1991	90	0	1518
467	82	0	1518
1485	174	0	1518
1107	150	0	1518
507	158	0	1518
1313	162	0	1518
1735	90	0	1518
515	174	0	1518
1961	174	0	1518
2471	158	0	1518
158	162	0	1487
3234	174	0	1518
865	174	0	1518
2761	162	0	1518
513	150	0	1518
139	150	0	1478
1504	162	0	1518
1037	142	0	1518
738	174	0	1518
924	106	0	1518
1828	158	0	1518
170	162	0	1501
1140	90	0	1518
1224	150	0	1518
1788	174	0	1518
1062	162	0	1518
1640	162	0	1518
131	106	0	1458
1674	90	0	1518
2416	1418	0	1518
165	174	0	236
147	158	0	210
2326	162	0	1518
2634	74	0	1518
1415	174	0	1518
3132	150	0	1518
1415	162	0	1518
1453	142	0	1518
2402	174	0	1518
1627	150	0	1518
2267	162	0	1518
647	162	0	1518
540	90	0	1518
3802	174	0	1518
4158	162	0	1518
743	150	0	1518
3897	174	0	1518
1979	90	0	1518
1880	162	0	1518
4251	174	0	1518
1174	162	0	1518
1297	1178	0	1518
1375	174	0	1518
399	162	0	1518
3082	150	0	1518
856	174	0	1518
1299	142	0	1518
1616	162	0	1518
4161	174	0	1518
2680	150	0	1518
145	162	0	1483
3609	90	0	1518
338	174	0	1518
2913	162	0	1518
142	150	0	1468
3555	90	0	1518
385	174	0	1518
2773	162	0	1518
4027	174	0	1518
2830	162	0	1518
2617	150	0	1518
1350	174	0	1518
2080	106	0	1518
806	162	0	1518
3558	150	0	1518
365	174	0	1518
2938	162	0	1518
1214	106	0	1518
2922	174	0	1518
1305	158	0	1518
1412	162	0	1518
3556	74	0	1518
611	174	0	1518
2693	162	0	1518
1320	150	0	1518
2675	174	0	1518
202	142	0	1517
2661	162	0	1518
3516	154	0	1518
571	162	0	1518
158	174	0	1482
1940	142	0	1518
668	162	0	1518
3917	514	0	1518
165	174	0	1140
2776	162	0	1518
4030	174	0	1518
2830	162	0	1518
3163	162	0	1518
1008	174	0	1518
1339	146	0	1518
1345	162	0	1518
