1	536	0
2	152	941
3	136	954
4	136	1948
5	136	2839
6	160	918
7	136	1534
8	136	151
9	136	57
10	160	982
11	136	1519
12	136	1462
13	136	624
14	528	1128
15	136	215
16	136	239
17	136	467
18	160	1077
19	136	260
20	136	103
21	136	1775
22	160	978
23	136	187
24	136	153
25	136	98
26	160	321
27	136	553
28	136	402
29	136	1295
30	528	667
31	136	579
32	136	376
33	136	1123
34	160	295
35	136	405
36	136	394
37	136	2955
38	160	124
39	136	92
40	136	588
41	136	1323
42	160	1206
43	136	157
44	136	199
45	136	1106
46	528	1057
47	136	2174
48	136	964
49	136	309
50	160	3391
51	136	1463
52	136	319
53	136	422
54	160	61
55	136	496
56	136	1116
57	136	1078
58	160	543
59	136	2301
60	136	1943
61	136	431
62	704	366
63	1024	1075
64	1024	1076
65	1024	1075
66	1024	1074
67	1024	1074
68	1024	1075
69	1024	1074
70	1024	1074
71	1024	1074
72	1024	1074
73	1024	1076
74	1024	1074
75	1024	1074
76	1024	1089
77	1024	1109
78	1024	1107
79	1024	1321
80	1024	1113
81	1024	1112
82	1024	1108
83	1024	1109
84	1024	1108
85	1024	1107
86	1024	1107
87	1024	1108
88	1024	1135
89	1024	1107
90	1024	1108
91	1024	1110
92	1024	1109
93	1024	1113
94	1024	1108
95	1024	1107
96	1024	1095
97	448	1107
98	1024	1723
99	488	859
100	1024	1188
101	1024	1109
102	1024	1107
103	1024	1108
104	1024	1107
105	992	308
106	1024	1109
107	1024	1109
108	1024	1108
109	1024	1620
110	1024	3983
111	1024	1120
112	1024	1110
113	1024	1108
114	1024	1109
115	1024	1108
116	1024	1107
117	1024	1109
118	1024	1137
119	1024	1108
120	1024	1107
121	1024	1108
122	1024	1108
123	1024	1108
124	1024	1108
125	1024	1108
126	1024	1107
127	1024	1107
128	1024	1107
129	1024	1112
130	1024	1131
131	1024	1108
132	1024	1108
133	1024	1110
134	1024	1113
135	1024	1114
136	1024	1107
137	1024	1108
138	1024	1110
139	1024	1112
140	1024	1108
141	1024	1108
142	1024	1159
143	1024	1278
144	1024	1155
145	1024	1109
146	1024	1156
147	1024	1109
148	1024	1131
149	1024	1108
150	1024	1110
151	1024	1107
152	1024	1107
153	1024	1107
154	1024	1107
155	1024	1108
156	1024	1109
157	1024	1108
158	1024	1139
159	1024	1108
160	1024	1140
161	1024	1108
162	1024	1109
163	1024	1108
164	1024	1113
165	1024	1108
166	1024	1107
167	1024	1112
168	1024	1119
169	1024	1108
170	1024	1119
171	1024	1108
172	1024	1107
173	1024	1107
174	1024	1107
175	1024	1119
176	1024	1108
177	1024	1108
