377	39	1115
378	162	181
379	112	994
380	115	406
381	20	1147
382	44	3051
383	523	616
384	94	1114
385	29	59
386	113	58
387	13	58
388	19	57
389	319	894
390	115	288
391	32	1264
392	28	329
393	15	1231
394	44	833
395	35	168
396	93	714
397	118	786
398	29	627
399	119	195
400	278	602
401	48	197
402	162	1821
403	136	992
404	4	546
405	36	969
406	39	165
407	151	161
408	91	171
409	108	899
410	113	859
411	17	447
412	55	958
413	299	182
414	77	163
415	43	1045
416	277	558
417	24	2101
418	86	188
419	65	497
420	63	1179
421	96	1482
422	13	160
423	200	942
424	33	428
425	58	997
426	92	305
427	84	163
428	333	823
429	43	1021
430	159	421
431	344	702
432	24	553
433	11	1070
434	36	1869
435	48	1063
436	330	438
437	74	1445
438	101	197
439	88	1583
440	23	155
441	112	201
442	30	593
443	10	221
444	376	324
445	105	1150
446	44	59
447	164	1474
448	18	592
449	59	865
450	160	585
451	97	1707
452	11	844
453	101	3196
454	49	3280
455	185	437
456	29	844
457	164	558
458	265	365
459	12	1640
460	84	1030
461	41	1273
462	267	1625
463	123	414
464	21	280
465	1	408
466	134	155
467	46	164
468	56	160
469	18	270
470	52	1634
471	37	577
472	73	424
473	63	252
474	153	453
475	127	1049
476	76	1110
477	154	162
478	153	759
479	16	738
480	34	162
481	49	162
482	83	1057
483	29	2694
484	170	693
485	86	1587
486	73	549
487	136	233
488	18	299
489	16	1872
490	209	755
491	64	165
492	69	172
493	52	2486
494	98	614
495	7	259
496	703	1203
497	82	1087
498	30	2071
499	118	3197
500	67	863
501	594	747
502	56	1078
503	38	33
504	96	740
505	24	358
506	200	170
507	357	1426
508	114	1076
509	22	1079
510	55	34
511	21	1053
512	115	32
513	3	1059
514	66	61
515	10	185
516	50	1017
517	67	1775
518	94	230
519	85	278
520	99	569
521	73	770
522	56	1352
523	86	331
524	3	985
525	136	1521
526	30	987
527	243	1109
528	219	554
529	24	1885
530	9	1065
531	12	159
532	20	2202
533	60	480
534	181	945
535	39	233
536	158	1037
537	192	160
538	381	1382
539	9	1112
540	16	666
541	108	163
542	209	1920
543	123	4521
544	523	187
545	123	1112
546	66	144
547	22	1070
548	35	1446
549	10	1048
550	178	2771
551	244	159
552	65	159
553	22	298
554	41	338
555	140	507
556	151	200
557	69	570
558	49	186
559	43	729
560	43	690
561	136	3601
562	40	106
563	77	55
564	10	660
565	23	1960
566	49	324
567	103	239
568	98	838
569	44	385
570	50	1610
571	57	189
572	62	175
573	29	273
574	15	1002
575	6	478
576	153	102
577	63	100
578	1	323
579	168	3878
580	30	100
581	242	482
582	11	695
583	4	1131
584	36	1770
585	245	1003
586	22	1034
587	62	1576
588	151	149
589	78	202
590	185	102
591	92	130
592	21	607
593	74	147
594	183	119
595	298	340
596	19	165
597	35	1479
598	329	215
599	177	991
600	40	346
601	18	1536
602	11	264
603	171	399
604	451	521
605	17	1114
606	16	55
607	123	557
608	27	104
609	2	101
610	160	102
611	13	755
612	4	925
613	122	663
614	16	101
615	45	380
616	22	1040
617	31	2143
618	46	308
619	2	223
620	51	472
621	169	103
622	49	1689
623	102	114
624	31	444
625	51	2014
626	68	1577
627	130	701
628	107	365
629	432	470
630	263	1113
631	8	55
632	121	2690
633	123	380
634	6	605
635	282	1041
636	126	3122
637	34	1634
638	75	104
639	20	100
640	69	1464
641	150	2103
642	1	102
643	63	101
644	63	110
645	60	130
646	266	692
647	18	1050
648	158	1463
649	136	347
650	202	925
651	36	731
652	29	2218
653	14	2434
654	139	103
655	196	102
656	114	2550
657	47	2044
658	4	2877
659	7	675
660	291	1086
661	37	400
662	76	216
663	6	1649
664	77	2413
665	16	121
666	13	2711
667	10	178
668	100	103
669	14	123
670	389	3135
671	10	218
672	174	115
673	195	346
674	106	821
675	181	290
676	88	245
677	39	136
678	268	109
679	18	163
680	134	365
681	95	2131
682	19	838
683	12	218
684	136	1964
685	125	59
686	60	56
687	1	88
688	177	322
689	122	1326
690	98	126
691	90	519
692	71	164
693	29	335
694	80	2672
695	206	113
696	158	4245
697	2	552
698	2	362
699	58	4187
700	16	524
701	102	764
702	235	753
703	265	231
704	151	104
705	34	788
706	133	2370
707	78	97
708	20	55
709	132	490
710	20	830
711	181	1217
712	23	1227
713	34	165
714	80	165
715	62	163
716	6	160
717	80	999
718	525	315
719	66	3770
720	155	71
721	50	441
722	10	176
723	136	305
724	223	1169
725	47	410
726	335	348
727	20	1113
728	44	253
729	45	1188
730	141	150
731	4	206
732	7	599
733	82	189
734	135	298
735	146	1388
736	124	195
737	17	755
738	86	673
739	84	620
740	128	3779
741	17	157
742	32	786
743	507	496
744	351	1115
745	148	1113
746	99	268
747	170	3288
748	191	159
749	38	1664
750	31	775
751	170	612
752	119	671
753	30	316
754	123	157
755	222	162
756	33	510
757	35	158
758	10	863
759	101	164
760	15	465
761	109	1119
762	6	1658
763	30	974
764	7	292
765	55	663
766	273	922
767	528	99
768	41	1111
769	6	56
770	222	330
771	45	806
772	90	2843
773	35	692
774	24	3922
775	102	164
776	68	403
777	428	329
778	8	5926
779	61	3530
780	147	237
781	49	733
782	18	744
783	90	237
784	24	786
785	29	275
786	103	236
787	310	882
788	67	451
789	10	318
790	161	548
791	212	350
792	130	176
793	125	175
794	29	1268
795	35	181
796	141	616
797	4	300
798	64	598
799	54	1068
800	161	564
801	45	171
802	15	318
803	136	1596
804	60	1311
805	109	435
806	91	169
807	21	1301
808	37	709
809	118	1425
810	41	2025
811	92	207
812	57	203
813	29	211
814	79	269
815	24	2532
816	25	1203
817	5	1157
818	71	1725
819	65	508
820	249	400
821	223	692
822	136	186
823	11	1614
824	61	685
825	17	2000
826	29	1055
827	291	353
828	14	219
829	21	385
830	85	243
831	232	864
832	17	489
833	15	814
834	31	217
835	5	538
836	148	653
837	30	3432
838	108	129
839	185	527
840	314	1322
841	70	398
842	39	144
843	136	203
844	83	1162
845	29	103
846	75	955
847	683	592
848	31	1420
849	170	531
850	19	2614
851	26	717
852	11	1528
853	146	369
854	66	622
855	21	165
856	54	1251
857	297	972
858	23	170
859	33	168
860	156	1079
861	37	614
862	239	1194
863	58	340
864	102	105
865	202	195
866	159	182
867	73	1051
868	53	1046
869	27	977
870	206	576
871	26	392
872	157	318
873	156	2033
874	245	105
875	266	743
876	159	175
877	138	346
878	95	566
879	38	2181
880	10	715
881	27	1386
882	84	591
883	6	1536
884	197	205
885	96	556
886	187	313
887	136	104
888	20	282
889	20	479
890	134	366
891	74	110
892	56	1449
893	63	277
894	57	566
895	51	2064
896	2	287
897	16	2045
898	277	2762
899	13	550
900	42	1116
901	137	559
902	95	146
903	191	633
904	71	957
905	260	108
906	82	1311
907	239	103
908	88	571
909	60	421
910	65	254
911	12	1264
912	35	125
913	144	1134
914	263	138
915	107	991
916	40	269
917	19	166
918	288	863
919	60	103
920	19	104
921	19	589
922	65	168
923	3	1033
924	467	431
925	234	1141
926	83	344
927	44	1471
928	124	866
929	101	1718
930	54	215
931	275	103
932	65	1545
933	24	563
934	160	235
935	56	220
936	11	1124
937	110	127
938	108	787
939	48	1015
940	322	469
941	244	1285
942	95	621
943	112	807
944	111	336
945	48	1558
946	7	295
947	218	173
948	22	1080
949	112	1492
950	55	449
951	38	216
952	328	316
953	13	3102
954	5	101
955	23	832
956	226	1041
957	98	1627
958	23	280
959	15	897
960	84	1316
961	9	102
962	143	655
963	17	123
964	64	705
965	64	192
966	129	666
967	10	250
968	290	779
969	35	104
970	131	903
971	59	1061
972	102	510
973	194	3743
974	239	122
975	30	602
976	136	889
977	176	1456
978	55	476
979	47	309
980	50	539
981	312	664
982	14	1695
983	138	1517
984	117	359
985	291	106
986	95	2611
987	148	582
988	46	1456
989	118	1330
990	2	549
991	286	418
992	186	332
993	5	104
994	65	105
995	23	747
996	122	203
997	217	128
998	188	106
999	48	403
1000	315	1464
1001	160	2052
1002	74	192
1003	188	681
1004	64	893
1005	13	1974
1006	19	1303
1007	28	130
1008	134	674
1009	229	162
1010	46	560
1011	256	99
1012	40	708
1013	32	2074
1014	90	369
1015	48	1159
1016	99	836
1017	155	201
1018	2	629
1019	136	621
1020	57	1270
1021	13	97
1022	13	1240
1023	194	117
1024	39	1788
1025	13	938
1026	51	581
1027	45	422
1028	53	96
1029	158	1205
1030	22	476
1031	122	3106
1032	63	356
1033	231	742
1034	14	2073
1035	85	1156
1036	91	462
1037	7	133
1038	23	1622
1039	12	3622
1040	40	96
1041	85	1191
1042	102	657
1043	52	305
1044	97	735
1045	22	123
1046	203	164
1047	21	2013
1048	103	801
1049	86	761
1050	27	1034
1051	41	98
1052	29	1649
1053	37	126
1054	65	424
1055	235	443
1056	136	854
1057	229	1749
1058	144	217
1059	12	518
1060	25	572
1061	107	99
1062	88	1368
1063	94	1918
1064	45	2121
1065	35	98
1066	254	97
1067	272	98
1068	98	462
1069	60	148
1070	23	1395
1071	434	99
1072	38	1118
1073	138	1174
1074	191	651
1075	1	3557
1076	123	150
1077	35	1086
1078	104	1305
1079	194	239
1080	6	998
1081	42	1980
1082	314	103
1083	18	103
1084	21	969
1085	243	243
1086	128	168
1087	14	453
1088	268	541
1089	90	2032
1090	157	1444
1091	113	149
1092	30	101
1093	8	242
1094	23	132
1095	134	101
1096	444	561
1097	111	1115
1098	85	58
1099	6	617
1100	25	353
1101	149	106
1102	160	170
1103	51	1969
1104	224	180
1105	293	137
1106	211	842
1107	62	1382
1108	39	1210
1109	136	1952
1110	101	167
1111	91	4103
1112	132	556
1113	20	1935
1114	27	98
1115	397	510
1116	393	1116
1117	19	1115
1118	26	56
1119	88	55
1120	24	497
1121	7	988
1122	86	99
1123	325	637
1124	80	97
1125	125	463
1126	92	291
1127	209	1445
1128	108	1025
1129	8	535
1130	91	1559
1131	158	139
1132	39	519
1133	21	235
1134	56	59
1135	119	1071
1136	61	98
1137	37	212
1138	4	176
1139	39	399
1140	16	1230
1141	46	142
1142	127	483
1143	167	98
1144	182	534
1145	56	447
1146	136	2120
1147	128	306
1148	119	98
1149	179	204
1150	15	1148
1151	4	666
1152	91	98
1153	71	577
1154	130	3686
1155	191	70
1156	39	594
1157	49	171
1158	7	1093
1159	347	727
1160	80	151
1161	114	108
1162	512	105
1163	62	1930
1164	75	3480
1165	115	704
1166	78	1422
1167	48	98
1168	142	739
1169	36	544
1170	113	422
1171	34	98
1172	155	97
1173	39	285
1174	23	169
1175	142	1462
1176	207	705
1177	12	1252
1178	58	330
1179	152	239
1180	24	180
1181	76	412
1182	339	1343
1183	57	1358
1184	6	1249
1185	377	424
1186	20	1414
1187	3	1159
1188	32	133
1189	5	391
1190	222	193
1191	37	444
1192	81	325
1193	55	147
1194	136	100
1195	66	96
1196	51	198
1197	4	1410
1198	24	235
1199	48	216
1200	55	538
1201	116	128
1202	275	2122
1203	46	833
1204	17	1619
1205	17	580
1206	79	217
1207	138	3419
1208	66	292
1209	165	839
1210	19	95
1211	365	917
1212	50	179
1213	150	711
1214	90	507
1215	186	1259
1216	12	1154
1217	49	293
1218	130	1403
1219	53	564
1220	95	914
1221	197	396
1222	151	299
1223	101	800
1224	105	97
1225	137	863
1226	76	993
1227	22	620
1228	130	618
1229	15	152
1230	94	263
1231	227	1350
1232	49	1408
1233	38	1588
1234	25	257
1235	64	118
1236	242	1226
1237	37	253
1238	136	876
1239	134	1225
1240	5	418
1241	99	99
1242	98	306
1243	177	354
1244	116	379
1245	152	239
1246	22	3062
1247	246	100
1248	213	2158
1249	7	1073
1250	67	91
1251	298	98
1252	86	207
1253	48	96
1254	1	1336
1255	4	1552
1256	29	97
1257	113	247
1258	162	1387
1259	354	793
1260	127	136
1261	310	4676
1262	53	67
1263	34	55
1264	163	55
1265	58	161
1266	107	3603
1267	56	159
1268	29	170
1269	187	770
1270	46	161
1271	6	640
1272	157	999
1273	103	2729
1274	21	946
1275	160	2336
1276	135	363
1277	122	987
1278	77	59
1279	98	785
1280	60	213
1281	39	1129
1282	97	2259
1283	73	72
1284	51	56
1285	42	224
1286	98	278
1287	25	3477
1288	244	1932
1289	75	1586
1290	88	225
1291	12	1147
1292	74	3449
1293	34	61
1294	50	55
1295	76	55
1296	205	56
1297	139	607
1298	97	1181
1299	226	210
1300	19	159
1301	31	1150
1302	51	752
1303	41	1433
1304	341	97
1305	114	97
1306	135	413
1307	16	96
1308	81	264
1309	142	174
1310	18	100
1311	137	96
1312	110	1231
1313	32	806
1314	56	803
1315	95	1910
1316	14	340
1317	345	209
1318	45	365
1319	131	101
1320	54	731
1321	105	390
1322	136	783
1323	19	1266
1324	364	97
1325	8	1087
1326	184	1322
1327	3	529
1328	83	935
1329	61	262
1330	105	612
1331	296	708
1332	128	157
1333	252	157
1334	10	293
1335	51	1225
1336	5	1633
1337	45	1060
1338	188	556
1339	79	136
1340	271	1346
1341	87	1127
1342	44	258
1343	2	1005
1344	52	456
1345	243	361
1346	203	222
1347	125	165
1348	59	242
1349	127	180
1350	52	732
1351	104	541
1352	184	1983
1353	154	462
1354	24	1320
1355	168	3265
1356	8	751
1357	59	1470
1358	144	719
1359	31	550
1360	28	696
1361	50	2098
1362	136	994
1363	35	993
1364	37	354
1365	71	104
1366	459	2469
1367	40	1116
1368	150	57
1369	101	1451
1370	19	1596
1371	1	2679
1372	143	141
1373	52	205
1374	73	1414
1375	26	301
1376	11	197
1377	399	476
1378	103	1115
1379	266	159
1380	33	97
1381	157	954
1382	394	2351
1383	75	3177
1384	101	356
1385	160	4126
1386	124	175
1387	45	303
1388	23	770
1389	128	180
1390	79	766
1391	81	567
1392	56	2959
1393	147	171
1394	7	446
1395	136	757
1396	258	479
1397	437	684
1398	145	1576
1399	23	174
1400	17	156
1401	237	323
1402	5	154
1403	17	152
1404	69	169
1405	92	1931
1406	17	1513
1407	106	1288
1408	252	1065
1409	2	3677
1410	152	1165
1411	80	381
1412	116	785
1413	17	1110
1414	16	1693
1415	4	213
1416	18	931
1417	225	1273
1418	1	91
1419	247	952
1420	39	855
1421	1	721
1422	49	859
1423	127	763
1424	87	2071
1425	16	982
1426	4	1105
1427	50	2783
1428	84	754
1429	528	157
1430	192	1120
1431	12	199
1432	13	318
1433	269	925
1434	18	1153
1435	112	1337
1436	90	212
1437	73	1734
1438	41	1465
1439	80	168
1440	44	95
1441	23	294
1442	15	1071
1443	156	1014
1444	65	1234
1445	425	2076
1446	73	1288
1447	202	156
1448	7	153
1449	5	343
1450	5	157
1451	322	134
1452	129	201
1453	32	123
1454	9	95
1455	107	788
1456	76	239
1457	32	481
1458	103	86
1459	8	553
1460	31	1125
1461	11	208
1462	56	966
1463	23	188
1464	27	545
1465	82	319
1466	187	4131
1467	69	368
1468	38	346
1469	74	1153
1470	161	896
1471	21	1248
1472	16	2260
1473	136	95
1474	49	552
1475	72	354
1476	229	1688
1477	579	480
1478	108	1115
1479	259	62
1480	94	787
1481	246	1818
1482	15	744
1483	44	210
1484	171	615
1485	40	792
1486	237	665
1487	59	788
1488	41	384
1489	209	637
1490	14	921
1491	116	502
1492	41	213
1493	26	374
1494	16	1080
1495	180	1087
1496	128	374
1497	129	1505
1498	41	2189
1499	34	1339
1500	459	92
1501	37	2215
1502	2	346
1503	175	96
1504	7	94
1505	75	94
1506	45	93
1507	55	2061
1508	159	94
1509	39	93
1510	18	2111
1511	69	373
1512	112	669
1513	72	274
1514	14	1016
1515	60	420
1516	64	789
1517	121	600
1518	136	93
1519	116	2694
1520	159	650
1521	133	2030
1522	343	224
1523	24	152
1524	112	2013
1525	27	1387
1526	11	370
1527	64	1340
1528	50	497
1529	47	1003
1530	21	390
1531	245	670
1532	51	267
1533	168	731
1534	12	454
1535	1	420
1536	159	1092
1537	175	1412
1538	36	843
1539	119	755
1540	84	716
1541	37	384
1542	4	2124
1543	73	284
1544	325	1059
1545	14	1719
1546	85	327
1547	24	631
1548	5	952
1549	177	996
1550	59	289
1551	36	889
1552	128	1293
1553	292	568
1554	17	165
1555	45	353
1556	328	185
1557	31	143
1558	136	510
1559	162	93
1560	185	483
1561	16	3279
1562	12	300
1563	54	93
1564	31	487
1565	183	6160
1566	57	535
1567	37	93
1568	74	564
1569	90	1462
1570	420	683
1571	55	1114
1572	211	443
1573	12	272
1574	108	462
1575	256	702
1576	245	486
1577	367	343
1578	59	742
1579	20	934
1580	287	1194
1581	117	200
1582	225	279
1583	45	3751
1584	211	1328
1585	52	941
1586	194	1221
1587	32	363
1588	46	819
1589	71	337
1590	29	618
1591	64	1025
1592	160	1170
1593	6	360
1594	15	1318
1595	117	99
1596	72	97
1597	6	2989
1598	12	389
1599	100	964
1600	65	368
1601	26	871
1602	9	1375
1603	23	103
1604	63	2944
1605	1	664
1606	242	96
1607	9	488
1608	133	796
1609	198	2528
1610	3	1025
1611	92	632
1612	34	600
1613	3	1807
1614	15	3125
1615	41	3076
1616	182	98
1617	114	198
1618	190	894
1619	26	821
1620	33	1512
1621	87	119
1622	76	1061
1623	577	96
1624	154	1114
1625	136	352
1626	207	608
1627	151	96
1628	162	664
1629	139	1156
1630	11	957
1631	175	830
1632	267	947
1633	5	95
1634	160	3141
1635	18	527
1636	15	960
1637	15	642
1638	86	353
1639	19	1614
1640	79	548
1641	81	1778
1642	7	755
1643	77	752
1644	44	2700
1645	100	102
1646	250	91
1647	6	825
1648	61	1305
1649	37	848
1650	200	519
1651	53	602
1652	137	738
1653	189	517
1654	41	149
1655	233	1621
1656	14	935
1657	22	666
1658	32	2073
1659	136	2870
1660	22	525
1661	223	91
1662	116	813
1663	40	157
1664	199	2008
1665	76	1676
1666	37	3021
1667	55	367
1668	31	1160
1669	196	1069
1670	18	350
1671	21	376
1672	65	719
1673	38	500
1674	78	172
1675	14	92
1676	72	253
1677	4	231
1678	51	226
1679	211	1112
1680	112	398
1681	332	1018
1682	136	249
1683	97	149
1684	240	289
1685	67	89
1686	57	511
1687	86	297
1688	147	1494
1689	151	1455
1690	614	92
1691	45	2050
1692	231	225
1693	72	2565
1694	25	809
1695	57	628
1696	39	152
1697	417	545
1698	298	2142
1699	33	1389
1700	99	599
1701	136	918
1702	61	177
1703	369	107
1704	13	1258
1705	112	240
1706	65	89
1707	82	1085
1708	120	393
1709	62	2011
1710	53	458
1711	13	413
1712	56	726
1713	92	184
1714	239	324
1715	24	1102
1716	127	544
1717	77	359
1718	36	604
1719	37	1151
1720	193	163
1721	121	497
1722	155	902
1723	68	746
1724	50	131
1725	121	2003
1726	318	208
1727	47	1475
1728	13	91
1729	1	1022
1730	11	1072
1731	52	151
1732	47	149
1733	10	467
1734	3	1247
1735	56	201
1736	245	84
1737	46	801
1738	86	528
1739	268	248
1740	49	443
1741	82	90
1742	327	3838
1743	23	281
1744	111	1906
1745	173	1036
1746	243	229
1747	73	121
1748	160	1622
1749	4	1090
1750	1	155
1751	20	310
1752	119	2641
1753	285	471
1754	112	1203
1755	141	102
1756	17	559
1757	14	495
1758	38	131
1759	168	2489
1760	33	2618
1761	57	867
1762	15	148
1763	37	290
1764	167	658
1765	114	665
1766	349	767
1767	216	1658
1768	278	386
1769	116	119
1770	74	326
1771	47	2026
1772	335	90
1773	4	3758
1774	4	529
1775	29	88
1776	2	1027
1777	37	656
1778	115	199
1779	64	3779
1780	254	453
1781	32	375
1782	136	1861
1783	83	871
1784	68	122
1785	141	1443
1786	349	1979
1787	35	92
1788	164	251
1789	16	98
1790	10	361
1791	82	91
1792	29	174
1793	25	606
1794	18	650
1795	188	91
1796	17	1438
1797	56	583
1798	32	1355
1799	152	235
1800	166	333
1801	89	95
1802	52	426
1803	42	2026
1804	290	90
1805	201	1628
1806	97	265
1807	77	210
1808	36	890
1809	34	139
1810	121	2193
1811	102	1946
1812	17	471
1813	126	528
1814	528	436
1815	4	1117
1816	166	193
1817	11	689
1818	26	2256
1819	42	925
1820	64	88
1821	252	2009
1822	182	1734
1823	94	459
1824	268	755
1825	28	368
1826	136	270
1827	8	1476
1828	105	3204
1829	26	964
1830	37	103
1831	274	1325
1832	22	2564
1833	1	426
1834	12	890
1835	41	2058
1836	45	405
1837	162	131
1838	34	185
1839	6	2823
1840	28	428
1841	100	3017
1842	56	347
1843	101	1455
1844	77	145
1845	353	729
1846	21	1086
1847	123	515
1848	56	320
1849	292	154
1850	122	258
1851	212	1804
1852	72	145
1853	3	300
1854	258	337
1855	337	1398
1856	66	852
1857	221	162
1858	6	2356
1859	57	144
1860	214	437
1861	136	1079
1862	113	1076
1863	27	1078
1864	84	31
1865	83	1549
1866	151	147
1867	21	205
1868	28	145
1869	189	2110
1870	187	1077
1871	165	1078
1872	120	1076
1873	261	1079
1874	65	1074
1875	123	58
1876	6	55
1877	155	53
1878	1	55
1879	127	54
1880	209	54
1881	92	53
1882	247	53
1883	201	162
1884	38	179
1885	14	1734
1886	19	1295
1887	25	184
1888	105	276
1889	64	542
1890	109	322
1891	57	1727
1892	33	184
1893	122	449
1894	46	2139
1895	12	458
1896	96	1065
1897	20	717
1898	12	635
1899	99	4192
1900	160	3525
1901	99	922
1902	71	450
1903	283	2323
1904	87	319
1905	56	135
1906	111	818
1907	160	1096
1908	9	136
1909	365	304
1910	31	1114
1911	47	79
1912	37	153
1913	79	344
1914	76	614
1915	129	1672
1916	49	261
1917	19	206
1918	168	139
1919	170	704
1920	37	196
1921	22	896
1922	234	788
1923	3	2247
1924	195	2604
1925	32	691
1926	22	1510
1927	196	2723
1928	99	131
1929	113	1319
1930	183	213
1931	59	134
1932	95	2118
1933	131	2487
1934	24	2295
1935	97	567
1936	136	268
1937	199	1419
1938	57	195
1939	204	647
1940	77	283
1941	333	135
1942	46	1111
1943	23	103
1944	26	409
1945	9	589
1946	223	1007
1947	12	212
1948	28	136
1949	107	250
1950	28	871
1951	168	883
1952	151	129
1953	95	297
1954	98	251
1955	26	1003
1956	50	2265
1957	72	1805
1958	11	135
1959	61	3016
1960	170	642
1961	148	133
1962	4	899
1963	42	2276
1964	315	604
1965	70	137
1966	168	1793
1967	247	422
1968	107	2144
1969	117	1037
1970	200	837
1971	4	1128
1972	39	1133
1973	227	1437
1974	128	277
1975	136	991
1976	81	114
1977	34	263
1978	10	548
1979	13	133
1980	20	585
1981	455	246
1982	268	1112
1983	35	1684
1984	95	1662
1985	99	5397
1986	188	103
1987	1	83
1988	156	58
1989	136	60
1990	36	57
1991	455	55
1992	19	1111
1993	65	55
1994	21	54
1995	33	215
1996	23	4539
1997	26	83
1998	11	55
1999	46	87
2000	31	4831
2001	93	71
2002	106	55
2003	25	54
2004	179	1895
2005	54	86
2006	352	966
2007	62	58
2008	20	995
2009	2	58
2010	88	54
2011	102	226
2012	90	714
2013	252	58
2014	51	996
2015	6	335
2016	65	484
2017	104	1290
2018	483	59
2019	136	1379
2020	369	672
2021	87	58
2022	41	996
2023	38	63
2024	38	290
2025	71	2807
2026	145	60
2027	65	993
2028	49	740
2029	135	59
2030	325	857
2031	97	1508
2032	7	3159
2033	110	345
2034	50	58
2035	1	155
2036	1	492
2037	31	1056
2038	34	2111
2039	4	607
2040	54	387
2041	77	492
2042	94	560
2043	6	1770
2044	174	1994
2045	306	755
2046	61	727
2047	28	313
2048	71	1009
2049	27	655
2050	208	115
2051	46	348
2052	94	482
2053	203	727
