287	115197	117324
288	115597	119776
289	115997	120287
290	116397	120405
291	116797	120521
292	117197	121178
293	117597	121296
294	117997	121411
295	118397	121530
296	118797	121646
297	119197	121764
298	119597	121879
299	119997	122075
300	120397	122194
301	120797	123592
302	121197	124231
303	121597	124350
304	121997	124465
305	122397	124582
306	122797	125037
307	123197	125160
308	123597	125525
309	123997	126165
310	124397	126547
311	124797	127305
312	125197	127416
313	125597	127540
314	125997	128083
315	126397	128624
316	126797	128732
317	127197	128851
318	127597	129372
319	127997	130014
320	128397	130135
321	128797	130941
322	129197	131284
323	129597	131394
324	129997	131752
325	130397	132525
326	130797	132897
327	131197	133282
328	131597	133391
329	131997	133500
330	132397	134061
331	132797	134542
332	133197	134659
333	133597	135262
334	133997	135789
335	134397	136181
336	134797	136524
337	135197	137237
338	135597	137786
339	135997	138407
340	136397	138518
341	136797	138635
342	137197	138982
343	137597	139394
344	137997	139507
345	138397	140361
346	138797	140905
347	139197	141685
348	139597	141763
349	139997	141879
350	140397	142151
351	140797	143954
352	141197	144672
353	141597	144789
354	141997	144906
355	142397	145022
356	142797	145542
357	143197	146318
358	143597	146443
359	143997	146554
360	144397	147105
361	144797	147608
362	145197	147761
363	145597	148243
364	145997	148595
365	146397	148715
366	146797	149273
367	147197	149671
368	147597	150399
369	147997	150517
370	148397	150633
371	148797	150747
372	149197	151234
373	149597	151829
374	149997	151947
375	150397	152931
376	150797	153671
377	151197	153718
378	151597	153837
379	151997	154501
380	152397	154625
381	152797	154742
382	153197	155268
383	153597	156079
384	153997	156563
385	154397	156697
386	154797	156815
387	155197	156927
388	155597	157325
389	155997	157954
390	156397	160782
391	156797	161775
392	157197	161895
393	157597	162013
394	157997	162126
395	158397	162246
396	158797	162364
397	159197	162477
398	159597	162597
399	159997	162714
400	160397	163269
401	160797	163378
402	161197	164847
403	161597	165893
404	161997	166015
405	162397	166130
406	162797	166246
407	163197	166365
408	163597	166711
409	163997	166844
410	164397	166955
411	164797	167075
412	165197	167439
413	165597	168302
414	165997	168884
415	166397	169006
416	166797	169123
417	167197	169535
418	167597	170277
419	167997	172117
420	168397	172238
421	168797	172351
422	169197	172467
423	169597	172592
424	169997	176103
425	170397	176224
426	170797	176341
427	171197	176460
428	171597	176570
429	171997	177061
430	172397	177181
431	172797	177295
432	173197	177412
433	173597	177528
434	173997	177648
435	174397	177761
436	174797	177878
437	175197	177996
438	175597	178122
439	175997	178526
440	176397	178650
441	176797	181250
442	177197	181724
443	177597	181841
444	177997	181951
445	178397	182063
446	178797	182175
447	179197	182287
448	179597	182398
449	179997	182511
450	180397	182625
451	180797	183219
452	181197	183331
453	181597	184447
454	181997	185374
455	182397	185488
456	182797	185600
457	183197	185713
458	183597	185824
459	183997	185939
460	184397	186051
461	184797	186921
462	185197	189303
463	185597	189966
464	185997	190069
465	186397	190187
466	186797	190296
467	187197	190409
468	187597	190522
469	187997	190634
470	188397	190755
471	188797	190864
472	189197	191059
473	189597	191170
474	189997	192877
475	190397	193670
476	190797	193911
477	191197	194025
478	191597	194139
479	191997	194249
480	192397	194515
481	192797	194626
482	193197	194742
483	193597	196425
484	193997	196761
485	194397	196871
486	194797	196982
487	195197	197416
488	195597	197850
489	195997	197967
490	196397	198445
491	196797	198860
492	197197	198966
493	197597	201706
494	197997	201818
495	198397	202268
496	198797	202373
497	199197	202482
498	199597	202600
499	199997	202710
500	200397	202824
501	200797	202936
502	201197	203672
503	201597	203771
504	201997	204596
505	202397	205214
506	202797	205307
507	203197	205420
508	203597	205532
509	203997	206233
510	204397	206926
511	204797	207034
512	205197	207496
513	205597	207605
514	205997	208123
515	206397	208974
516	206797	209616
517	207197	209732
518	207597	210159
519	207997	210269
520	208397	210854
521	208797	211398
522	209197	212051
523	209597	212162
524	209997	212953
525	210397	213659
526	210797	213760
527	211197	213869
528	211597	214770
529	211997	214874
530	212397	214979
531	212797	215091
532	213197	215870
533	213597	215957
534	213997	216062
535	214397	216433
536	214797	216976
537	215197	217640
538	215597	218384
539	215997	218879
540	216397	219375
541	216797	219487
542	217197	219599
543	217597	219710
544	217997	223489
545	218397	223594
546	218797	224611
547	219197	225333
548	219597	226445
549	219997	226562
550	220397	226668
551	220797	226772
552	221197	226883
553	221597	226998
554	221997	227109
555	222397	227220
556	222797	227337
557	223197	227446
558	223597	227559
559	223997	227670
560	224397	227782
561	224797	227891
562	225197	228005
563	225597	228121
564	225997	228232
565	226397	230175
566	226797	230908
567	227197	231020
568	227597	231135
569	227997	231249
570	228397	233276
571	228797	234181
572	229197	234295
573	229597	234405
574	229997	234515
575	230397	234632
576	230797	234743
577	231197	234857
578	231597	234970
579	231997	235083
580	232397	235193
581	232797	235307
582	233197	235420
583	233597	235532
584	233997	236877
585	234397	237500
586	234797	237615
587	235197	237729
588	235597	238114
589	235997	238229
590	236397	238343
591	236797	239074
592	237197	239481
593	237597	240032
594	237997	240138
595	238397	240248
596	238797	240610
597	239197	241356
598	239597	241729
599	239997	241843
600	240397	242475
601	240797	242590
602	241197	243267
603	241597	244184
604	241997	244828
605	242397	244931
606	242797	245044
607	243197	245563
608	243597	245670
609	243997	245782
610	244397	246206
611	244797	247271
612	245197	248103
613	245597	248210
614	245997	248318
615	246397	248631
616	246797	248746
617	247197	249173
618	247597	249287
619	247997	249802
620	248397	250462
621	248797	251232
622	249197	251678
623	249597	251796
624	249997	251909
625	250397	252452
626	250797	252568
627	251197	253182
628	251597	253598
629	251997	254244
630	252397	255366
631	252797	256187
632	253197	256304
633	253597	256422
634	253997	256536
635	254397	256653
636	254797	256767
637	255197	256901
638	255597	257279
639	255997	258426
640	256397	258957
641	256797	259075
642	257197	260131
643	257597	260651
644	257997	263200
645	258397	263320
646	258797	263434
647	259197	263547
648	259597	263671
649	259997	263796
650	260397	264629
651	260797	264710
652	261197	264819
653	261597	264931
654	261997	265049
655	262397	265162
656	262797	266583
657	263197	267275
658	263597	267396
659	263997	267523
660	264397	268258
661	264797	268395
662	265197	268590
663	265597	268613
664	265997	268848
665	266397	269750
666	266797	270641
667	267197	271343
668	267597	271363
669	267997	271375
670	268397	272099
671	268799	272180
672	269199	272281
673	269599	272390
674	269999	273081
675	270399	273514
676	270799	273636
677	271199	275045
678	271599	275615
679	271999	275723
680	272399	275835
681	272799	275948
682	273199	276063
683	273599	276194
684	273999	276298
685	274399	276623
686	274799	277342
687	275199	277724
688	275599	277840
689	275999	278293
690	276399	278840
691	276799	278944
692	277199	279305
693	277599	280184
694	277999	280289
695	278399	280401
696	278799	280520
697	279199	283644
698	279599	284094
699	279999	284210
700	280399	284344
701	280799	284469
702	281199	284585
703	281599	284726
704	281999	284805
705	282399	284913
706	282799	285023
707	283199	287098
708	283599	287743
709	283999	287856
710	284399	287966
711	284799	288288
712	285199	289052
713	285599	289609
714	285999	289727
715	286399	289842
716	286799	289955
717	287199	290331
718	287599	290449
719	287999	290795
720	288399	291612
721	288812	292408
722	289212	292533
723	289612	292655
724	290012	293047
725	290412	293927
726	290812	294040
727	291212	294157
728	291612	294303
729	292012	294925
730	292412	295349
731	292812	296509
732	293212	296935
733	293612	297050
734	294012	297162
735	294412	297519
736	294812	297636
737	295212	297748
738	295612	297858
739	296012	298444
740	296412	298980
741	296812	299095
742	297212	299845
743	297612	300313
744	298012	300435
745	298412	300549
746	298812	301064
747	299212	301586
748	299612	304086
749	300012	304412
750	300412	304536
751	300812	304652
752	301212	304766
753	301612	305365
754	302012	305485
755	302412	305599
756	302812	305724
757	303212	305845
758	303612	305956
759	304012	306426
760	304412	307820
761	304812	309262
762	305212	309344
763	305612	309449
764	306012	309559
765	306412	309681
766	306812	309792
767	307212	310158
768	307612	310278
769	308012	311322
770	308412	311741
771	308812	311862
772	309212	312387
773	309612	312856
774	310012	313582
775	310412	313693
776	310812	314568
777	311212	314686
778	311612	314801
779	312012	314915
780	312412	315037
781	312812	315149
782	313212	315764
783	313612	316365
784	314012	316482
785	314412	317145
786	314812	317698
787	315212	317824
788	315612	317940
789	316012	318308
790	316412	318425
791	316812	318800
792	317212	319359
793	317612	319970
794	318012	320640
795	318412	320756
796	318812	321359
797	319212	321476
798	319612	321776
799	320012	321886
800	320412	324548
801	320812	325050
802	321212	325165
803	321612	325282
804	322012	325393
805	322412	325505
806	322812	325616
807	323212	325730
808	323612	325846
809	324012	326224
810	324412	327454
811	324812	328112
812	325212	328229
813	325612	328343
814	326012	328863
815	326412	328973
816	326812	329085
817	327212	329604
818	327612	329703
819	328012	330232
820	328412	330741
821	328812	330864
822	329212	331454
823	329612	331891
824	330012	331909
825	330412	332580
826	330812	333165
827	331212	333229
828	331612	333387
829	332012	333839
830	332412	334597
831	332812	334886
832	333212	335681
833	333612	335786
834	334012	336425
835	334412	336887
836	334812	336996
837	335212	337108
838	335612	337695
839	336012	338132
840	336412	338245
841	336812	338573
842	337212	339349
843	337612	339741
844	338012	339859
845	338412	339973
846	338812	340498
847	339212	341005
848	339612	341359
849	340012	341804
850	340412	342404
851	340812	342511
852	341212	342962
853	341612	343785
854	342012	344094
855	342412	344542
856	342812	344668
857	343212	344782
858	343612	345311
859	344012	346489
860	344412	346594
861	344812	346929
862	345212	347039
863	345612	347660
864	346012	347954
865	346412	348465
866	346812	348570
867	347212	348678
868	347612	349257
869	348012	350263
870	348412	350875
871	348812	350990
872	349212	351103
873	349612	351582
874	350012	351693
875	350412	352888
876	350812	353579
877	351212	353685
878	351612	353801
879	352012	353908
880	352412	354384
881	352812	354499
882	353212	354608
883	353612	355618
884	354012	356430
885	354412	356814
886	354812	356917
887	355212	357787
888	355612	357904
889	356012	358015
890	356412	358125
891	356812	358606
892	357212	359279
893	357612	359772
894	358012	360297
895	358412	360411
896	358812	360524
897	359212	361020
898	359612	361395
899	360012	362272
900	360412	362645
901	360812	363058
902	361212	365535
903	361612	365893
904	362012	366001
905	362412	366105
906	362812	366224
907	363212	366335
908	363612	366458
909	364012	366557
910	364412	366966
911	364812	367079
912	365212	370590
913	365612	370682
914	366012	372457
915	366412	372910
916	366812	373011
917	367212	373769
918	367612	374533
919	368012	375686
920	368412	376497
921	368812	377650
922	369212	378152
923	369612	378631
924	370012	378651
925	370412	379628
926	370812	380128
927	371212	380483
928	371612	381108
929	372012	381224
930	372417	381742
931	372817	382379
932	373217	382485
933	373617	382598
934	374017	382963
935	374417	383570
936	374817	383692
937	375217	386004
938	375617	386391
939	376017	386504
940	376417	386620
941	376817	386730
942	377217	386843
943	377617	386954
944	378017	387070
945	378417	387183
946	378817	387296
947	379217	387706
948	379617	389410
949	380017	389980
950	380417	390092
951	380817	390200
952	381217	391100
953	381617	391218
954	382017	391331
955	382417	391446
956	382817	392041
957	383217	392447
958	383617	393680
959	384017	394176
960	384417	394292
961	384817	394403
962	385217	394516
963	385617	394914
964	386017	395030
965	386417	395157
966	386817	395280
967	387217	395381
968	387617	395783
969	388017	396759
970	388417	397579
971	388817	398211
972	389217	398315
973	389617	398426
974	390017	398538
975	390417	399193
976	390817	399309
977	391217	399418
978	391617	399529
979	392017	399658
980	392417	399768
981	392817	400248
982	393217	400361
983	393617	400478
984	394017	401908
985	394417	402839
986	394817	402951
987	395217	403062
988	395617	403175
989	396017	403320
990	396417	403431
991	396817	403544
992	397217	403653
993	397617	406542
994	398017	406623
995	398417	406805
996	398817	406913
997	399217	407009
998	399617	407130
999	400017	407552
1000	400417	407656
