554	60	1072
555	266	1072
556	18	1088
557	158	1073
558	202	1072
559	36	1071
560	29	1068
561	14	1075
562	139	1083
563	196	1080
564	114	1080
565	47	1036
566	4	1093
567	7	30
568	291	1055
569	37	2110
570	76	1003
571	6	1065
572	77	1086
573	16	1056
574	13	1054
575	10	1056
576	100	1057
577	14	1056
578	389	1062
579	10	2104
580	174	1057
581	195	1057
582	106	999
583	181	1057
584	88	1078
585	39	1080
586	268	5565
587	18	2095
588	134	1052
589	95	1053
590	19	1052
591	12	1055
592	125	2128
593	60	1035
594	1	1064
595	177	30
596	122	1054
597	98	1054
598	90	1053
599	71	1055
600	29	1053
601	80	1059
602	206	1053
603	158	1057
604	2	1072
605	2	29
606	58	1051
607	16	1054
608	102	29
609	235	1019
610	265	2305
611	151	1055
612	34	1073
613	133	1072
614	78	1070
615	20	1069
616	132	6458
617	20	1071
618	181	1082
619	23	1095
620	34	1075
621	80	1069
622	62	1069
623	6	1080
624	80	4307
625	525	1779
626	66	1068
627	155	1075
628	50	1071
629	10	1093
630	223	1069
631	47	1069
632	335	1070
633	20	3877
634	44	1051
635	45	1077
636	141	2098
637	4	1071
638	7	28
639	82	1051
640	135	1069
641	146	1069
642	124	1070
643	17	1069
644	86	1071
645	84	1070
646	128	1069
647	17	1071
648	32	1092
649	507	1069
650	351	1071
651	148	2127
652	99	2126
653	170	1071
654	191	1071
655	38	1071
656	31	1069
657	170	1070
658	119	1077
659	30	1069
660	123	1070
661	222	1070
662	33	1071
663	35	1066
664	10	2119
665	101	1069
666	15	1080
667	109	1080
668	6	2152
669	30	41
670	7	1086
671	55	29
672	273	1062
673	41	2140
674	6	2111
675	222	41
676	45	41
677	90	1068
678	35	3232
679	24	1114
680	102	1105
681	68	1090
682	428	1086
683	8	2097
684	61	1071
685	147	1073
686	49	1069
687	18	1069
688	90	1096
689	24	1077
690	29	1080
691	103	1079
692	310	1113
693	67	2126
694	10	1070
695	161	1065
696	212	1070
697	130	1070
698	125	1081
699	29	1071
700	35	1096
701	141	1070
702	4	1051
703	64	28
704	54	1070
705	161	1071
706	45	1069
707	15	1079
708	60	1088
709	109	1137
710	91	1117
711	21	1114
712	37	1073
713	118	1063
714	41	1076
715	92	1083
716	57	1078
717	29	1079
718	79	1070
719	24	1071
720	25	1069
721	5	1081
722	71	1069
723	65	1070
724	249	1070
725	223	1070
726	136	1102
727	11	1074
728	61	1039
729	17	1053
730	29	1057
731	291	1058
732	14	1055
733	21	1063
734	85	1058
735	232	1055
736	17	1058
737	15	1072
738	31	1077
739	5	1092
740	148	1083
741	30	1292
742	108	1077
743	185	1078
744	314	1078
745	70	2139
746	39	2274
747	83	1081
748	29	8816
749	75	1055
750	683	1071
751	31	3071
752	170	2084
753	19	1056
754	26	1067
755	11	1067
756	146	27
757	66	1039
758	21	1068
759	54	1067
760	297	1069
761	23	2123
762	33	1040
763	156	1066
764	37	1054
765	239	1055
766	58	1052
767	102	1054
768	202	1053
769	159	1057
770	73	1055
771	53	1054
772	27	1053
773	206	1055
774	26	1055
775	157	1054
776	156	1054
777	245	1054
778	266	1071
779	159	1074
780	138	26
781	95	1016
782	38	1070
783	10	1070
784	27	1070
785	84	1072
786	6	1080
787	197	26
788	96	1070
789	187	1070
790	20	1071
791	20	1070
792	134	1071
793	74	1069
794	56	1073
795	63	1072
796	57	2073
797	51	1070
798	2	1082
799	16	26
800	277	1072
801	13	2126
802	42	1071
803	137	1083
804	95	1070
805	191	1071
806	71	1071
807	260	1071
808	82	1069
809	239	2017
810	88	1055
811	60	1054
812	65	1055
813	12	1053
814	35	1054
815	144	1055
816	263	1059
817	107	1052
818	40	26
819	19	1018
820	288	1049
821	60	2109
822	19	1070
823	19	1069
824	65	3307
825	3	1057
826	467	1069
827	234	2034
828	83	1072
829	44	1071
830	124	26
831	101	1044
832	54	1070
833	275	1071
834	65	1069
835	24	1069
836	56	1069
837	11	1070
838	110	2097
839	108	1323
840	48	1075
841	322	3073
842	244	1070
843	95	1068
844	112	1070
845	111	1069
846	48	1066
847	7	1069
848	218	1069
849	22	1069
850	112	1068
851	55	1069
852	38	1069
853	328	1070
854	13	1069
855	5	1080
856	23	1069
857	226	1069
858	98	1069
859	23	1069
860	15	23
861	84	22
862	9	1069
863	143	454263
864	17	31
865	64	31
866	64	30
867	129	31
868	10	31
869	290	42
870	35	31
871	131	35
872	59	38
873	102	31
874	194	30
875	239	31
876	30	34
877	176	31
878	55	30
879	47	30
880	50	30
881	312	31
882	14	31
883	138	30
884	117	30
885	291	30
886	95	31
887	148	30
888	46	30
889	118	30
890	2	30
891	286	31
892	186	31
893	5	30
894	65	30
895	23	30
896	122	30
897	217	30
898	188	30
899	48	30
900	315	30
901	160	30
902	74	30
903	188	30
904	64	30
905	13	30
906	19	30
907	28	30
908	134	30
909	229	30
910	46	38
911	256	34
912	40	30
913	32	30
914	90	30
915	48	30
916	99	34
917	155	31
918	2	30
919	57	30
920	13	30
921	13	30
922	194	30
923	39	30
924	13	30
925	51	30
926	45	30
927	53	30
928	158	30
929	22	31
930	122	30
931	63	30
932	231	31
933	14	31
934	85	30
935	91	30
936	7	30
937	23	30
938	12	30
939	40	30
940	136	30
941	101	31
942	91	102
943	132	1056
944	20	1052
945	27	1064
946	397	1068
947	393	2051
948	19	1052
949	26	1054
950	88	22
951	24	986
952	7	1053
953	86	1053
954	325	1053
955	80	2105
956	125	1053
957	92	1052
958	209	1053
959	108	1052
960	8	1018
961	91	1052
962	158	1054
963	39	1052
964	21	1053
965	56	1053
966	119	1053
967	61	1053
968	37	1051
969	4	1063
970	39	1076
971	16	1074
972	46	1074
973	127	1074
974	167	1074
975	182	1074
976	56	1073
977	128	1074
978	119	1089
979	179	877
980	15	32
981	4	1021
982	91	1072
983	71	1090
984	130	1067
985	191	1069
986	39	1069
987	49	1070
988	7	1065
989	347	1066
990	80	22
991	114	1028
992	512	1071
993	62	2065
994	75	1053
995	115	1073
996	78	1043
997	48	1069
998	142	1069
999	36	2181
1000	113	1070
1001	34	1068
1002	155	1042
1003	39	1069
1004	23	1083
1005	142	1068
1006	207	1068
1007	12	1069
1008	58	1067
1009	152	1069
1010	24	1069
1011	76	1142
1012	339	3069
1013	57	2124
1014	6	1078
1015	377	25
1016	20	2437
1017	3	1080
1018	32	1069
1019	5	1078
1020	222	1070
1021	37	1068
1022	81	1071
1023	55	1068
1024	66	1047
1025	51	1053
1026	4	1024
1027	24	25
1028	48	1016
1029	55	1054
1030	116	1054
1031	275	1071
1032	46	1054
1033	17	1054
1034	17	1054
1035	79	1066
1036	138	1053
1037	66	1056
1038	165	1016
1039	19	1054
1040	365	1053
1041	50	2110
1042	150	22
1043	90	53
1044	186	25
1045	12	1018
1046	49	1053
1047	130	1172
1048	53	1054
1049	95	1054
1050	197	1054
1051	151	1054
1052	101	2750
1053	105	1048
1054	137	1041
1055	76	1073
1056	22	1067
1057	130	1067
1058	15	1171
1059	94	1067
1060	227	1078
1061	49	1070
1062	38	26
1063	25	1044
1064	64	33
1065	242	1036
1066	37	1049
1067	134	1072
1068	5	5139
1069	99	33
1070	22	25
1071	7	1048
1072	67	1017
1073	1	1066
1074	4	25
1075	29	22
1076	34	1108
1077	12	1054
1078	74	25
1079	34	1019
1080	19	1070
1081	16	1069
1082	18	1070
1083	137	1070
1084	14	1070
1085	3	1081
1086	10	25
1087	51	1045
1088	5	1080
1089	45	25
1090	2	1080
1091	40	25
1092	150	25
1093	101	1045
1094	19	1070
1095	1	1211
1096	52	1044
1097	73	1071
1098	7	25
1099	23	1045
1100	17	25
1101	5	1055
1102	17	25
1103	17	1044
1104	2	1079
1105	80	25
1106	116	1069
1107	17	1072
1108	16	1213
1109	4	1124
1110	18	1080
1111	1	1080
1112	39	22
1113	1	1032
1114	49	1066
1115	87	1071
1116	16	25
1117	4	1054
1118	50	1070
1119	192	1070
1120	12	1071
1121	13	1070
1122	18	25
1123	73	1155
1124	7	1068
1125	5	1081
1126	31	25
1127	116	1045
1128	41	1045
1129	26	1071
1130	16	25
1131	180	997
1132	2	1080
1133	7	28
1134	18	1069
1135	116	1069
1136	133	1070
1137	21	1071
1138	12	1089
1139	1	1082
1140	84	1070
1141	4	1081
1142	14	24
1143	85	1046
1144	24	1043
1145	5	1081
1146	59	1070
1147	36	1068
1148	17	1064
1149	16	1070
1150	12	25
1151	20	1044
1152	6	25
1153	6	1100
1154	23	25
1155	63	1043
1156	1	1081
1157	9	25
1158	3	1081
1159	92	25
1160	34	1045
1161	3	1082
1162	15	1070
1163	41	1071
1164	182	1070
1165	26	1070
1166	11	28
1167	77	1040
1168	44	25
1169	100	1045
1170	6	1109
1171	61	25
1172	14	1020
1173	4	1080
1174	72	1070
1175	25	1069
1176	57	1049
1177	39	1066
1178	33	1070
1179	99	1069
1180	13	1071
1181	13	1069
1182	24	1044
1183	1	1079
1184	11	1070
1185	52	1069
1186	10	25
1187	3	1054
1188	23	21
1189	4	1033
1190	1	1081
1191	20	25
1192	112	1045
1193	2	1082
1194	97	22
1195	77	1022
1196	4	1054
1197	22	24
1198	1	1114
1199	12	25
1200	41	1070
1201	45	1070
1202	34	1070
1203	6	1082
1204	28	1071
1205	100	1134
1206	56	1127
1207	77	1071
1208	21	1070
1209	66	1069
1210	6	1054
1211	27	24
1212	84	22
1213	83	1022
1214	151	1070
1215	6	1063
1216	1	1064
1217	33	25
1218	122	1072
1219	12	1052
1220	20	1022
1221	12	1068
1222	99	1070
1223	3	1077
1224	32	1068
1225	22	1068
1226	95	1068
1227	24	1068
1228	46	25
1229	70	1043
1230	168	24
1231	4	1053
1232	39	21
1233	10	1021
1234	13	1069
1235	1	1076
1236	36	1068
1237	19	1069
1238	26	1069
1239	11	1069
1240	46	24
1241	31	1013
1242	25	1068
1243	54	1068
1244	2	1088
1245	1	25
1246	1	25
1247	2	21
1248	9	25
1249	15	1044
1250	2	1079
1251	48	25
1252	13	1070
1253	2	2235
1254	5	1109
1255	1	25
1256	2	1080
1257	56	25
1258	136	1071
1259	63	1069
1260	6	1080
1261	27	25
1262	50	1069
1263	32	1069
1264	11	2329
1265	54	1070
1266	76	1071
1267	2	1081
1268	19	1098
1269	16	1069
1270	3	1079
1271	5	25
1272	36	25
1273	2	1053
1274	2	21
1275	92	22
1276	17	1043
1277	18	1070
1278	2	1080
1279	38	25
1280	18	1071
1281	35	1070
1282	4	1080
1283	18	25
1284	14	1069
1285	59	1070
1286	9	1045
1287	7	2285
1288	2	1089
1289	2	25
1290	28	1069
1291	3	1079
1292	4	1079
1293	89	25
1294	98	1070
1295	63	1068
1296	9	1068
1297	51	2584
1298	13	26
1299	58	1043
1300	2	24
1301	5	25
1302	45	1055
1303	98	1078
1304	35	25
1305	26	1044
1306	50	1069
1307	32	1070
1308	25	1071
1309	1	1088
1310	13	1044
1311	4	1097
1312	3	1099
1313	3	25
1314	10	1069
1315	13	1069
1316	81	2124
1317	5	1080
1318	6	1079
1319	6	25
1320	6	31
1321	44	1039
1322	19	1070
1323	16	1070
1324	7	1069
1325	50	1070
1326	40	1070
1327	1	1080
1328	1	1080
1329	5	25
1330	143	1069
1331	3	1079
1332	21	1044
1333	29	1068
1334	80	1069
1335	7	1069
1336	29	25
1337	78	1044
1338	2	1079
1339	9	24
1340	68	1070
1341	85	1070
1342	16	24
1343	11	1019
1344	70	1070
1345	5	1119
1346	14	1207
1347	36	1057
1348	41	1068
1349	65	1070
1350	8	24
1351	2	1059
1352	17	1069
1353	10	1068
1354	101	31
1355	9	1025
1356	1	1095
1357	22	36
1358	19	1081
1359	70	1077
1360	10	21
1361	5	1009
1362	2	1079
1363	24	25
1364	22	1068
1365	19	1069
1366	15	1044
1367	39	1070
1368	119	1044
1369	12	1070
1370	5	1105
1371	4	81
1372	10	25
1373	14	1045
1374	18	1043
1375	201	1082
1376	66	1175
1377	13	1078
1378	3	1057
1379	17	35
1380	124	25
1381	7	1043
1382	17	2968
1383	2	1079
1384	8	1044
1385	21	1070
1386	8	1069
1387	12	1070
1388	1	1080
1389	32	25
1390	7	1066
1391	22	1069
1392	6	26
1393	24	1003
1394	56	1028
1395	52	1071
1396	3	25
1397	30	22
1398	88	1070
1399	17	1069
1400	3	1095
1401	46	74
1402	80	1070
1403	20	1070
1404	57	24
1405	5	1056
1406	40	1069
1407	10	1070
1408	16	1070
1409	44	1069
1410	21	1069
1411	9	1068
1412	1	1080
1413	10	25
1414	10	1071
1415	11	1070
1416	3	1081
1417	9	25
1418	12	1043
1419	18	1070
1420	3	1078
1421	45	25
1422	4	1078
1423	6	25
1424	158	1042
1425	127	1070
1426	116	1069
1427	5	1073
1428	9	1067
1429	95	1067
1430	122	1041
1431	37	1069
1432	8	1074
1433	89	1065
1434	23	1069
1435	28	1073
1436	156	1067
1437	17	1068
1438	19	25
1439	8	1044
1440	65	25
1441	100	1044
1442	15	1069
1443	14	1069
1444	4	24
1445	1	1062
1446	1	1051
1447	3	24
1448	13	1040
1449	33	1070
1450	47	1068
1451	12	1068
1452	8	25
1453	41	1042
1454	15	1069
1455	22	1068
1456	1	1078
1457	9	25
1458	25	21
1459	33	1000
1460	9	21
1461	13	1022
1462	4	1050
1463	37	26
1464	150	1069
1465	39	1069
1466	22	24
1467	29	1043
1468	8	1070
1469	4	1080
1470	1	24
1471	15	21
1472	151	24
1473	22	1045
1474	2	1080
1475	15	24
1476	44	1055
1477	6	1072
1478	45	25
1479	76	983
1480	35	1053
1481	26	1059
1482	41	1054
1483	11	1053
1484	5	22
1485	119	982
1486	130	1021
1487	38	1053
1488	149	1055
1489	3	1063
1490	2	1038
1491	3	25
1492	20	1053
1493	168	1054
1494	141	1044
1495	43	1052
1496	34	21
1497	12	987
1498	9	1054
1499	63	1053
1500	23	25
1501	92	1046
1502	5	21
1503	120	986
1504	6	1072
1505	3	25
1506	32	1053
1507	2	1064
1508	31	21
1509	260	956
1510	28	1017
1511	11	1052
1512	101	1053
1513	11	1055
1514	8	1055
1515	7	1053
1516	22	1053
1517	28	1054
1518	2	1063
1519	37	25
1520	2	25
1521	11	21
1522	208	21
1523	10	987
1524	42	24
1525	38	1021
1526	4	25
1527	9	21
1528	26	1052
1529	124	1072
1530	47	25
1531	7	1029
1532	3	1047
1533	4	25
1534	73	1069
1535	178	1054
1536	10	1018
1537	55	1053
1538	37	1053
1539	2	1064
1540	5	21
1541	4	998
1542	10	21
1543	8	1023
1544	1	21
1545	15	21
1546	24	1070
1547	22	1069
1548	8	1069
1549	79	1069
1550	7	1069
1551	34	1070
1552	24	1069
1553	2	1080
1554	4	25
1555	164	22
1556	38	1070
1557	29	1170
1558	42	1070
1559	29	1069
1560	43	31
1561	14	1004
1562	16	986
1563	1	1082
1564	3	1063
1565	55	25
1566	76	1052
1567	47	1081
1568	41	1054
1569	5	1073
1570	109	1055
1571	17	1053
1572	57	1054
1573	29	1108
1574	185	1053
1575	1	1085
1576	3	1087
1577	1	23
1578	30	1067
1579	30	1068
1580	50	1067
1581	5	1078
1582	1	1080
1583	17	24
1584	10	1070
1585	7	1070
1586	116	1049
1587	111	1110
1588	21	23
1589	4	1049
1590	7	2964
1591	44	27
1592	45	1127
1593	43	1053
1594	27	1054
1595	40	1055
1596	7	1064
1597	88	22
1598	36	2853
1599	34	1049
1600	16	22
1601	17	1021
1602	9	985
1603	20	61
1604	105	1090
1605	47	1035
1606	17	1075
1607	2	1071
1608	6	1057
1609	64	28
1610	2	26
1611	5	25
1612	171	1078
1613	27	1091
1614	8	1090
1615	9	33
1616	5	26
1617	50	21
1618	46	974
1619	4	1062
1620	25	19
1621	2	1034
1622	4	1051
1623	2	15
1624	2	24
1625	39	12
1626	18	1058
1627	8	1059
1628	1	13
1629	35	11
1630	4	11
1631	66	11
1632	5	1049
1633	62	13
1634	39	19
1635	20	1024
1636	4	1045
1637	35	22
1638	11	18
1639	4	1068
1640	1	1067
1641	11	19
1642	3	1076
1643	114	19
1644	3	1073
1645	27	19
1646	7	1073
1647	5	37
1648	22	1068
1649	42	1073
1650	2	1072
1651	7	19
1652	7	1073
1653	27	18
1654	71	22
1655	39	1066
1656	195	1050
1657	2	1054
1658	116	21
1659	19	1031
1660	9	1073
1661	11	1073
1662	17	1073
1663	4	1074
1664	4	1073
1665	25	19
1666	32	1073
1667	81	1073
1668	78	1074
1669	1	1073
1670	19	1073
1671	12	1073
1672	85	1073
1673	33	1073
1674	32	16
1675	9	1064
1676	9	1065
1677	107	1072
1678	32	1078
1679	3	1075
1680	2	1073
1681	17	18
1682	18	18
1683	33	1068
1684	3	22
1685	3	17
1686	10	16
1687	1	1064
1688	36	1067
1689	19	1084
1690	3	1050
1691	3	21
1692	1	1150
1693	8	15
1694	82	11
1695	53	1054
1696	25	1097
1697	26	1070
1698	39	1054
1699	27	1070
1700	35	1072
1701	54	1070
1702	20	1067
1703	6	1082
1704	12	1061
1705	7	1072
1706	4	19
1707	15	16
1708	2	1070
1709	2	19
1710	106	21
1711	15	1065
1712	4	1073
1713	5	19
1714	72	1071
1715	11	1071
1716	59	19
1717	19	1059
1718	3	1065
1719	11	19
1720	11	1065
1721	88	1071
1722	6	23
1723	85	1059
1724	59	1071
1725	2	1080
1726	135	1072
1727	13	1076
1728	13	27
1729	11	1060
1730	7	1072
1731	128	19
1732	130	19
1733	25	1066
1734	35	1066
1735	33	1082
1736	55	1071
1737	28	1071
1738	6	19
1739	50	16
1740	47	19
1741	58	1065
1742	9	1070
1743	26	1074
1744	8	1071
1745	20	1071
1746	6	1071
1747	47	18
1748	23	19
1749	5	1065
1750	1	19
1751	1	20
1752	34	1065
1753	125	1071
1754	144	19
1755	22	1065
1756	30	1071
1757	171	1072
1758	2	1071
1759	15	19
1760	9	1071
1761	67	1071
1762	8	19
1763	26	1065
1764	4	31
1765	6	17
1766	12	1071
1767	29	1075
1768	103	1075
1769	33	1071
1770	9	19
1771	5	1065
1772	39	1064
1773	59	1070
1774	15	1071
1775	16	1081
1776	70	1071
1777	17	1070
1778	71	1071
1779	6	1071
1780	42	1074
1781	47	1073
1782	16	16
1783	3	1063
1784	86	19
1785	20	1066
1786	208	1075
1787	105	1071
1788	29	1065
1789	6	1071
1790	61	19
1791	33	1065
1792	26	15
1793	31	1059
1794	38	1071
1795	70	1070
1796	99	1066
1797	27	1631
1798	2	16
1799	5	16
1800	81	1130
1801	15	1079
1802	45	1775
1803	6	1079
1804	105	15
1805	36	1024
1806	54	1054
1807	7	1071
1808	2	1272
1809	108	16
1810	42	14
1811	239	1053
1812	38	11
1813	109	1041
1814	90	14
1815	21	1053
1816	6	1052
1817	29	1067
1818	17	11
1819	146	1041
1820	14	11
1821	38	1041
1822	38	1053
1823	4	1076
1824	6	1817
1825	3	62
1826	87	21
1827	46	1052
1828	3	21
1829	2	16
1830	20	20
1831	3	1057
1832	41	15
1833	202	1076
1834	22	15
1835	150	1055
1836	143	15
1837	7	1067
1838	41	11
1839	20	1042
1840	30	1056
1841	5	1078
1842	6	1091
1843	13	22
1844	45	1164
1845	51	1053
1846	14	1028
1847	23	1055
1848	12	1029
1849	8	1089
1850	63	1024
1851	160	1055
1852	80	1059
1853	15	1059
1854	2	14
1855	32	11
1856	47	1026
1857	22	1054
1858	45	1054
1859	11	1059
1860	6	1054
1861	27	1058
1862	8	1097
1863	5	20
1864	29	1068
1865	10	1069
1866	18	1052
1867	8	1055
1868	46	1054
1869	30	1052
1870	106	1002
1871	14	1054
1872	9	309
1873	5	27827
1874	139	11
1875	4	11
1876	1	11
1877	2	11
1878	17	11
1879	100	11
1880	59	11
1881	77	11
1882	14	11
1883	27	11
1884	32	10
1885	1	11
1886	21	1069
1887	126	1069
1888	11	1069
1889	1	1086
1890	3	1088
1891	1	15
1892	1	1139
1893	2	19
1894	20	1063
1895	30	1059
1896	15	1057
1897	2	1072
1898	2	16
1899	1	11
1900	74	1073
1901	41	1074
1902	125	16
1903	1	1065
1904	14	21
1905	53	1055
1906	44	20
1907	119	1048
1908	17	1070
1909	44	1073
1910	8	1026
1911	32	22
1912	2	1072
1913	75	18
1914	4	21
1915	2	16
1916	4	1081
1917	16	19
1918	73	1069
1919	91	1077
1920	15	1073
1921	14	1076
1922	2	19
1923	13	16
1924	5	1071
1925	20	19
